Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,37,1,163,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,17,4,1,0,8,15,1.0,0.5,64,64,6,0,0.5,64,2,4,0,0,2,64,127,7,4,3,1,7,0,5,1,21,34,0,13,4,64,127,7,4,3,1,7,0,5,1,21,34,0,13,4,7.0,5.0,0.0,4.0,23.0,0.0,1.0,3.0,5.0,0.555555556,150.0,1.0,0.0,0.848484848,0.476190476,2.0,5.0,20.0,4.0,1.1429,0
0,48,1,374,2,0.0,0,0,0,0.0,0.0,0,0,1,7,6,41,7,1,0,12,26,1.0,0.38806,104,104,8,0,0.417476,129,2,4,0,0,2,164,283,13,8,9,5,14,0,7,3,28,94,0,15,6,180,327,15,10,11,7,18,0,11,5,32,98,0,19,8,14.0,5.0,0.0,7.0,49.0,7.0,1.0,6.0,7.0,0.735042735,488.0,1.0,0.0,0.7,0.25,2.0,5.0,33.21428571,12.0,1.7857,1
0,28,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,2,4,1.0,0.652174,15,15,3,0,0.652174,15,1,1,0,0,1,8,22,4,0,0,0,2,0,2,0,11,2,0,11,0,8,22,4,0,0,0,2,0,2,0,11,2,0,11,0,2.0,3.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,2.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,7.5,0.0,0.0,0
0,31,1,145,2,0.0,0,0,0,0.0,0.0,0,0,2,10,8,20,2,1,0,2,6,1.0,0.451327,51,51,5,0,0.451327,51,1,2,0,0,2,62,115,6,2,3,0,4,0,4,0,14,34,0,9,2,62,115,6,2,3,0,4,0,4,0,14,34,0,9,2,4.0,4.0,0.0,3.0,7.0,0.0,1.0,2.0,4.0,0.0,161.0,1.0,0.0,0.928571429,0.75,2.0,4.0,38.5,1.0,0.5,0
0,37,1,153,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,14,4,1,0,7,14,1.0,0.541667,65,65,6,0,0.541667,65,2,4,0,0,2,55,117,7,4,3,1,7,0,5,1,21,28,0,13,4,55,117,7,4,3,1,7,0,5,1,21,28,0,13,4,7.0,5.0,0.0,4.0,17.0,0.0,1.0,3.0,5.0,0.777777778,107.0,1.0,0.0,0.848484848,0.476190476,2.0,5.0,13.85714286,5.0,1.2857,0
0,50,1,223,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,19,5,1,0,9,17,1.0,0.522581,81,80,6,0,0.536313,96,2,4,0,0,2,74,150,7,4,3,1,8,0,5,1,22,41,0,13,4,83,174,8,5,4,2,10,0,7,2,24,43,0,15,5,8.0,5.0,0.0,5.0,26.0,0.0,1.0,4.0,5.0,0.571428571,172.0,1.0,0.0,0.823529412,0.375,2.0,5.0,20.125,4.0,1.125,0
0,38,1,155,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,14,4,1,0,7,14,1.0,0.516667,62,62,6,0,0.516667,62,2,4,0,0,2,58,118,8,4,4,1,7,0,5,1,21,29,0,13,4,58,118,8,4,4,1,7,0,5,1,21,29,0,13,4,7.0,5.0,0.0,4.0,18.0,0.0,1.0,3.0,5.0,0.708333333,126.0,1.0,0.0,0.848484848,0.476190476,2.0,5.0,16.42857143,5.0,1.2857,0
0,40,1,242,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,30,5,1,0,9,19,1.0,0.451777,89,89,7,0,0.451777,89,2,4,0,0,2,108,203,14,5,10,2,10,0,6,2,24,60,0,14,5,108,203,14,5,10,2,10,0,6,2,24,60,0,14,5,10.0,5.0,0.0,5.0,30.0,0.0,1.0,4.0,6.0,0.688888889,328.0,1.0,1.0,0.777777778,0.375,2.0,5.0,30.8,12.0,2.3,0
0,42,1,721,2,0.131162,2,11,3,0.0485294,0.0979228,33,33,2,4,4,35,18,7,4,9,28,1.0,0.51417,127,127,20,0,0.453809,280,1,2,0,0,2,120,329,8,2,5,0,19,0,19,1,29,59,0,24,3,337,680,38,38,26,0,44,0,41,12,184,154,0,170,55,19.0,4.0,0.0,19.0,41.0,23.0,5.0,17.0,19.0,0.688888889,319.0,1.0,1.0,0.604651163,0.119298246,2.0,4.0,15.52631579,6.0,1.2105,0
0,42,1,237,2,0.0,0,0,0,0.0,0.0,0,0,1,8,8,30,12,6,6,13,21,1.0,0.313187,57,57,8,0,0.313187,57,0,0,0,0,0,125,196,5,2,5,2,8,3,7,5,8,74,3,7,5,125,196,5,2,5,2,8,3,7,5,8,74,3,7,5,9.0,1.0,0.0,17.0,39.0,10.0,6.0,11.0,8.0,0.875,353.0,0.25,1.0,0.0,0.277777778,0.0,0.0,37.33333333,3.0,1.1111,1
0,32,1,69,2,0.0,0,0,0,0.0,0.0,0,0,0,4,4,6,0,0,0,0,1,1.0,0.333333,14,13,2,0,0.333333,14,0,0,0,0,0,28,38,1,1,1,1,1,0,1,0,1,20,0,1,0,28,38,1,1,1,1,1,0,1,0,1,20,0,1,0,3.0,1.0,0.0,4.0,19.0,1.0,0.0,4.0,2.0,0.5,89.0,1.0,0.0,0.0,0.5,0.0,0.0,28.33333333,1.0,0.3333,0
0,41,1,365,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,37,4,7,16,5,33,1.0,0.557093,161,160,29,0,0.557093,161,0,0,0,0,0,128,325,12,11,12,11,28,0,28,7,28,51,0,28,7,128,325,12,11,12,11,28,0,28,7,28,51,0,28,7,28.0,1.0,0.0,11.0,52.0,282.0,7.0,4.0,28.0,0.919753086,300.0,1.0,3.0,0.0,0.13961039,0.0,0.0,9.285714286,3.0,1.2857,0
0,31,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,4,1,0,2,4,1.0,0.25,8,8,3,0,0.25,8,1,1,0,0,1,24,30,1,1,1,1,2,0,2,0,2,12,0,2,0,24,30,1,1,1,1,2,0,2,0,2,12,0,2,0,4.0,1.0,0.0,4.0,8.0,4.0,0.0,4.0,3.0,0.666666667,45.0,1.0,1.0,0.0,0.555555556,0.0,0.0,10.0,1.0,0.5,0
0,55,1,1121,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,28,12,7,1,34,45,1.0,0.326271,77,65,4,0,0.443425,435,1,1,0,0,1,159,293,13,7,5,4,11,0,3,4,29,98,7,20,4,546,1067,16,8,8,5,37,0,28,5,79,288,7,65,5,17.0,2.0,0.0,17.0,85.0,74.0,7.0,16.0,4.0,0.7875,461.0,1.0,5.0,0.53125,0.15625,1.0,1.0,25.82352941,1.0,0.8824,1
0,53,1,1036,2,0.0421166,1,4,2,0.0213415,0.041958,21,18,1,3,3,17,11,9,4,23,27,1.0,0.373333,56,56,3,0,0.525967,476,1,1,0,0,1,94,200,15,3,7,0,4,0,2,0,22,48,7,19,0,429,984,32,3,24,0,33,0,30,1,75,221,7,71,1,15.0,2.0,0.0,18.0,66.0,77.0,9.0,13.0,2.0,0.87755102,315.0,1.0,3.0,0.566666667,0.222222222,1.0,1.0,19.53333333,2.0,0.9333,0
0,33,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,1,0,3,5,1.0,0.444444,8,8,3,0,0.444444,8,1,1,0,0,1,10,15,0,1,0,1,2,0,2,0,2,2,0,2,0,10,15,0,1,0,1,2,0,2,0,2,2,0,2,0,3.0,1.0,0.0,4.0,7.0,3.0,1.0,3.0,3.0,2.0,17.0,0.0,0.0,0.0,0.555555556,0.0,0.0,4.666666667,1.0,0.6667,0
0,33,1,124,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,14,4,4,4,6,10,1.0,0.304348,28,28,3,0,0.304348,28,1,1,1,1,1,64,92,0,2,0,2,4,0,2,0,4,38,0,2,0,64,92,0,2,0,2,4,0,2,0,4,38,0,2,0,4.0,1.0,1.0,8.0,26.0,6.0,4.0,4.0,2.0,2.0,152.0,0.0,0.0,0.0,0.75,0.0,0.0,37.0,7.0,2.25,0
0,32,1,81,2,0.206107,1,3,1,0.2,0.243243,10,9,1,3,3,6,5,0,0,10,12,1.0,0.288462,15,14,3,0,0.288462,15,2,2,0,0,1,37,50,1,2,1,0,2,0,2,0,6,20,0,4,0,37,50,1,2,1,0,2,0,2,0,6,20,0,4,0,2.0,2.0,0.0,6.0,20.0,1.0,1.0,5.0,2.0,2.0,80.0,1.0,0.0,0.75,0.75,1.0,1.0,38.5,1.0,0.5,0
1,26,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,10,1,0,1,1.0,0.8,16,16,2,0,0.8,16,0,0,2,3,0,4,16,0,0,0,0,1,0,1,0,1,0,0,1,0,4,16,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,10.0,1.0,0.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,26,1,93,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,0,6,7,0,7,1.0,0.546875,35,35,8,0,0.546875,35,0,0,1,1,0,29,68,3,3,3,3,7,0,7,2,7,9,0,7,2,29,68,3,3,3,3,7,0,7,2,7,9,0,7,2,7.0,1.0,1.0,6.0,9.0,15.0,6.0,0.0,7.0,0.833333333,42.0,1.0,0.0,0.0,0.714285714,0.0,0.0,4.571428571,1.0,0.8571,0
0,28,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,1,2,2,3,6,1.0,0.5,16,16,4,0,0.5,16,1,1,0,0,1,16,30,4,4,1,1,3,0,3,0,10,6,0,10,2,16,30,4,4,1,1,3,0,3,0,10,6,0,10,2,3.0,2.0,0.0,3.0,10.0,0.0,2.0,1.0,3.0,0.0,44.0,1.0,0.0,0.75,0.555555556,1.0,1.0,13.33333333,4.0,1.6667,0
0,32,1,91,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,3,3,3,5,8,1.0,0.37931,22,22,3,0,0.37931,22,1,1,0,0,1,36,60,2,0,2,0,3,1,2,0,3,15,1,2,0,36,60,2,0,2,0,3,1,2,0,3,15,1,2,0,3.0,1.0,0.0,4.0,19.0,0.0,1.0,3.0,2.0,0.75,101.0,0.5,0.0,0.0,0.666666667,0.0,0.0,32.0,1.0,0.6667,0
1,28,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,2,1,0,1,1.0,0.8,16,16,2,0,0.8,16,0,0,1,1,0,4,14,0,0,0,0,1,0,1,0,1,0,0,1,0,4,14,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,25,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,1.0,0.6875,11,11,2,0,0.6875,11,0,0,0,0,0,5,13,0,0,0,0,1,0,1,0,1,1,0,1,0,5,13,0,0,0,0,1,0,1,0,1,1,0,1,0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
0,36,1,350,2,0.0,0,0,0,0.0,0.0,0,0,1,7,3,46,3,2,0,7,14,1.0,0.330986,94,89,2,0,0.330986,94,0,0,0,0,0,190,315,9,4,9,4,7,7,1,0,7,122,7,1,0,190,315,9,4,9,4,7,7,1,0,7,122,7,1,0,9.0,1.0,0.0,5.0,57.0,34.0,2.0,3.0,2.0,1.083333333,566.0,0.222222222,0.0,0.0,0.303571429,0.0,0.0,60.88888889,2.0,0.8889,1
0,37,1,456,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,62,0,7,13,0,10,1.0,0.355721,143,118,10,0,0.34878,143,0,0,0,0,0,259,412,5,5,5,5,10,1,9,0,10,157,1,9,0,267,420,5,5,5,5,11,1,10,0,11,163,1,10,0,11.0,1.0,0.0,8.0,75.0,53.0,7.0,1.0,9.0,0.825,968.0,0.5,0.0,0.0,0.183333333,0.0,0.0,86.27272727,17.0,3.1818,1
0,99,1,243,2,0.053528,1,4,1,0.0758621,0.0865385,11,9,1,3,3,20,2,0,0,0,2,1.0,0.487685,99,96,1,0,0.487685,99,3,3,0,0,1,104,145,23,2,16,0,2,0,0,1,19,51,1,12,5,104,145,23,2,16,0,2,0,0,1,19,51,1,12,5,3.0,2.0,0.0,1.0,17.0,0.0,0.0,1.0,1.0,0.96875,251.0,1.0,0.0,0.888888889,0.5,1.0,3.0,77.33333333,11.0,5.3333,0
0,54,1,332,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,44,7,0,0,10,24,1.0,0.286765,78,73,13,0,0.286765,78,2,2,0,0,2,194,279,6,1,6,1,14,2,12,4,14,106,2,12,4,194,279,6,1,6,1,14,2,12,4,14,106,2,12,4,14.0,1.0,0.0,10.0,45.0,3.0,0.0,10.0,12.0,0.576923077,459.0,0.333333333,0.0,0.0,0.267857143,0.0,0.0,31.35714286,6.0,2.7143,0
0,34,1,179,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,26,5,0,0,8,16,1.0,0.280576,39,39,9,0,0.280576,39,1,1,0,0,1,100,146,2,0,2,0,8,1,8,0,8,53,1,8,0,100,146,2,0,2,0,8,1,8,0,8,53,1,8,0,8.0,1.0,0.0,7.0,33.0,0.0,0.0,7.0,8.0,0.714285714,305.0,0.25,0.0,0.0,0.9375,0.0,0.0,36.625,5.0,3.0,1
0,69,1,281,2,0.0326894,1,4,1,0.0516432,0.0647482,11,9,1,4,4,26,12,0,0,34,40,1.0,0.365297,80,75,2,0,0.365297,80,3,3,0,0,1,139,213,8,3,1,1,6,0,1,0,23,89,1,13,4,139,213,8,3,1,1,6,0,1,0,23,89,1,13,4,7.0,2.0,0.0,11.0,74.0,15.0,0.0,11.0,2.0,0.722222222,487.0,0.333333333,0.0,0.727272727,0.367346939,2.0,4.0,68.14285714,13.0,3.1429,1
0,29,1,67,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,1.0,0.594595,22,22,1,0,0.594595,22,3,3,0,0,1,15,39,8,5,1,3,3,0,0,0,20,6,1,12,4,15,39,8,5,1,3,3,0,0,0,20,6,1,12,4,4.0,2.0,0.0,1.0,15.0,6.0,0.0,1.0,1.0,1.333333333,49.0,1.0,0.0,0.842105263,1.0,1.0,1.0,11.0,1.0,0.75,0
0,27,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,1,2,1.0,0.555556,5,5,2,0,0.555556,5,3,3,0,0,1,4,5,14,9,0,0,1,0,1,0,55,0,0,36,6,4,5,14,9,0,0,1,0,1,0,55,0,0,36,6,1.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0
0,45,1,802,2,0.125996,2,14,4,0.0831135,0.144068,63,51,1,3,3,95,14,4,5,34,76,1.0,0.468468,312,294,34,0,0.468468,312,2,2,4,4,1,354,758,33,20,24,11,42,1,33,21,81,169,1,62,28,354,758,33,20,24,11,42,1,33,21,81,169,1,62,28,42.0,3.0,4.0,19.0,107.0,739.0,4.0,15.0,33.0,0.928861789,898.0,0.958333333,2.0,0.474358974,0.193121693,0.0,0.0,19.80952381,10.0,1.619,1
0,38,1,379,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,36,13,3,5,23,46,1.0,0.544586,171,165,13,0,0.544586,171,2,2,2,2,1,143,342,23,10,14,1,23,1,12,9,62,67,1,41,16,143,342,23,10,14,1,23,1,12,9,62,67,1,41,16,24.0,3.0,2.0,14.0,65.0,222.0,2.0,12.0,13.0,0.937888199,348.0,0.928571429,3.0,0.616666667,0.238095238,0.0,0.0,12.91666667,4.0,1.5417,0
0,66,1,783,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,95,16,3,20,63,90,1.0,0.379768,229,206,20,0,0.397882,263,2,2,0,0,1,374,662,22,11,13,2,27,0,19,6,66,204,0,48,13,398,718,26,17,15,4,33,0,25,8,81,209,0,63,17,28.0,3.0,0.0,18.0,132.0,130.0,3.0,15.0,19.0,0.846560847,1139.0,0.928571429,2.0,0.596774194,0.151515152,3.0,5.0,39.17857143,6.0,1.6786,1
0,47,1,469,2,0.156272,2,8,4,0.104019,0.148936,44,42,3,2,2,11,6,2,0,12,17,1.0,0.42268,41,35,4,0,0.26943,104,2,2,0,0,1,56,113,12,9,3,0,5,0,3,1,44,25,0,32,8,282,423,16,9,7,0,16,0,13,1,55,181,0,42,8,8.0,3.0,0.0,6.0,36.0,18.0,1.0,6.0,4.0,1.0,182.0,0.428571429,1.0,0.860465116,0.285714286,0.0,0.0,20.875,1.0,0.75,0
0,43,1,165,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,12,9,1,1,19,25,1.0,0.383333,46,43,4,0,0.383333,46,2,3,0,0,2,74,123,13,10,4,1,6,1,3,2,45,39,1,32,9,74,123,13,10,4,1,6,1,3,2,45,39,1,32,9,7.0,3.0,0.0,10.0,46.0,9.0,1.0,9.0,4.0,0.733333333,212.0,0.6,0.0,0.860465116,0.285714286,1.0,1.0,28.57142857,4.0,2.0,1
0,31,1,81,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,6,3,7,11,1,5,1.0,0.576923,30,30,5,0,0.576923,30,2,2,3,8,1,22,51,11,11,2,2,4,0,4,2,43,8,0,33,9,22,51,11,11,2,2,4,0,4,2,43,8,0,33,9,5.0,3.0,3.0,6.0,12.0,2.0,4.0,2.0,5.0,0.625,48.0,1.0,0.0,0.902439024,0.466666667,0.0,0.0,8.2,1.0,0.8,0
0,39,1,265,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,19,10,3,2,11,28,1.0,0.555556,95,95,18,0,0.552381,116,4,5,0,0,1,76,186,56,49,9,6,17,4,17,6,174,24,4,153,51,94,227,58,51,11,8,22,4,22,8,179,28,4,158,53,17.0,5.0,0.0,9.0,34.0,118.0,2.0,7.0,17.0,0.975,137.0,0.5,1.0,0.905882353,0.270588235,3.0,5.0,6.470588235,2.0,1.0588,1
0,41,1,502,2,0.0,0,0,0,0.0,0.0,0,0,1,6,4,79,12,1,0,25,45,1.0,0.347932,143,129,17,0,0.365079,161,2,3,0,0,2,268,431,23,9,14,0,20,0,16,12,59,139,0,45,19,280,462,26,13,15,1,23,0,19,12,70,142,0,55,20,22.0,3.0,0.0,12.0,71.0,163.0,1.0,11.0,17.0,0.867346939,783.0,1.0,5.0,0.649122807,0.25170068,2.0,2.0,33.95454545,22.0,2.6818,1
0,40,1,109,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,8,7,0,0,9,12,1.0,0.364865,27,27,1,0,0.364865,27,3,3,0,0,1,47,70,13,10,1,1,3,0,0,0,52,30,0,36,12,47,70,13,10,1,1,3,0,0,0,52,30,0,36,12,4.0,4.0,0.0,6.0,29.0,6.0,0.0,6.0,1.0,1.166666667,164.0,0.5,0.0,0.942307692,1.0,3.0,5.0,39.5,7.0,2.5,0
0,38,1,73,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,5,0,0,6,8,1.0,0.511628,22,22,1,0,0.511628,22,3,3,0,0,1,21,36,12,10,0,0,2,0,0,0,53,11,0,36,11,21,36,12,10,0,0,2,0,0,0,53,11,0,36,11,3.0,4.0,0.0,6.0,22.0,3.0,0.0,6.0,1.0,1.0,82.0,0.0,0.0,0.961538462,1.0,2.0,4.0,26.0,3.0,1.6667,0
0,53,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,4,0,0,4,8,1.0,0.594937,47,44,5,0,0.594937,47,2,2,0,0,1,32,56,12,9,3,0,4,0,4,3,43,14,0,33,10,32,56,12,9,3,0,4,0,4,3,43,14,0,33,10,5.0,3.0,0.0,4.0,15.0,4.0,0.0,4.0,5.0,0.75,90.0,1.0,0.0,0.902439024,0.533333333,0.0,0.0,16.4,1.0,0.8,0
0,41,1,199,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,17,5,0,0,10,15,1.0,0.342657,49,45,3,0,0.342657,49,2,2,0,0,1,94,159,13,10,4,1,5,0,2,1,44,48,0,31,8,94,159,13,10,4,1,5,0,2,1,44,48,0,31,8,7.0,3.0,0.0,4.0,38.0,0.0,0.0,4.0,3.0,0.833333333,258.0,1.0,1.0,0.880952381,0.444444444,1.0,1.0,35.28571429,1.0,0.7143,0
0,40,1,171,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,16,4,0,0,4,10,1.0,0.292683,36,35,6,0,0.292683,36,2,2,0,0,1,87,132,13,9,4,0,6,0,5,3,45,37,0,34,10,87,132,13,9,4,0,6,0,5,3,45,37,0,34,10,6.0,3.0,0.0,3.0,32.0,0.0,0.0,3.0,5.0,0.6,1254.0,1.0,0.0,0.880952381,0.555555556,1.0,1.0,207.3333333,2.0,1.0,0
0,51,1,255,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,26,9,0,0,25,39,1.0,0.544601,116,116,15,0,0.544601,116,2,2,0,0,1,97,205,13,9,4,0,14,0,14,3,53,44,0,43,10,97,205,13,9,4,0,14,0,14,3,53,44,0,43,10,15.0,3.0,0.0,9.0,41.0,0.0,0.0,9.0,15.0,0.678571429,204.0,1.0,1.0,0.725490196,0.225,1.0,2.0,12.33333333,2.0,1.5333,0
0,60,1,686,2,0.0284091,1,2,1,0.015949,0.0237467,10,9,1,7,6,95,14,1,0,21,44,1.0,0.364815,197,178,18,0,0.361953,215,3,5,0,0,2,343,573,27,13,17,1,23,0,17,12,103,197,0,85,27,379,627,38,29,22,4,29,0,22,12,163,207,0,127,34,24.0,4.0,0.0,13.0,103.0,176.0,1.0,12.0,18.0,0.808184143,1046.0,1.0,1.0,0.772277228,0.175,0.0,0.0,41.875,6.0,1.4167,1
0,39,1,259,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,28,14,0,0,33,51,1.0,0.509524,107,99,17,0,0.509524,107,4,4,0,0,1,103,221,53,15,3,0,18,0,16,11,129,47,0,94,52,103,221,53,15,3,0,18,0,16,11,129,47,0,94,52,18.0,5.0,0.0,11.0,60.0,39.0,0.0,11.0,16.0,0.607843137,305.0,1.0,1.0,0.862903226,0.268518519,4.0,7.0,15.77777778,4.0,1.2222,1
0,62,1,241,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,29,7,0,0,16,26,1.0,0.478723,90,77,11,0,0.478723,90,2,2,0,0,1,98,180,15,9,6,0,10,1,10,7,49,49,1,39,14,98,180,15,9,6,0,10,1,10,7,49,49,1,39,14,10.0,3.0,0.0,6.0,38.0,9.0,0.0,6.0,10.0,0.796296296,260.0,0.833333333,1.0,0.804347826,0.34,3.0,3.0,24.4,16.0,2.7,1
0,77,1,897,2,0.0138675,1,3,1,0.0121803,0.0171429,10,9,1,5,5,87,25,1,0,35,60,1.0,0.352362,179,163,21,0,0.320828,248,2,2,0,0,1,329,546,27,9,18,0,25,0,20,9,64,174,0,49,16,525,821,37,15,28,3,41,0,30,14,90,285,0,69,24,29.0,3.0,0.0,25.0,109.0,268.0,1.0,25.0,20.0,0.851190476,879.0,1.0,6.0,0.578125,0.125,1.0,1.0,28.68965517,29.0,3.0,1
0,40,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,10,5,1,0,9,14,1.0,0.47619,40,40,6,0,0.47619,40,2,3,0,0,1,44,76,9,5,3,0,5,0,5,3,40,18,0,36,7,44,76,9,5,3,0,5,0,5,3,40,18,0,36,7,5.0,3.0,0.0,4.0,18.0,0.0,0.0,4.0,5.0,0.5,148.0,1.0,0.0,0.888888889,0.8,0.0,0.0,28.0,1.0,0.8,0
0,67,1,1015,2,0.089647,2,14,4,0.0547945,0.0851789,52,50,1,6,6,157,21,5,18,40,84,1.0,0.347486,311,276,28,0,0.346325,311,2,2,2,2,1,584,946,33,19,24,10,44,0,27,15,83,317,0,56,22,587,949,33,20,24,11,45,0,28,15,84,318,0,57,22,45.0,3.0,2.0,25.0,157.0,744.0,4.0,22.0,27.0,0.902097902,1828.0,0.846153846,2.0,0.4625,0.13986014,1.0,1.0,39.04444444,19.0,2.2444,1
0,40,1,206,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,22,8,0,0,14,23,1.0,0.430464,65,65,9,0,0.430464,65,2,2,0,0,1,86,167,18,9,9,0,9,3,8,5,48,46,3,37,12,86,167,18,9,9,0,9,3,8,5,48,46,3,37,12,11.0,3.0,0.0,9.0,38.0,29.0,0.0,9.0,9.0,0.888888889,260.0,0.666666667,3.0,0.804347826,0.228571429,3.0,3.0,21.81818182,2.0,1.0,0
0,37,1,163,2,0.188235,1,5,1,0.15748,0.192771,20,16,1,4,4,19,6,0,0,9,16,1.0,0.308333,37,37,7,0,0.308333,37,3,4,0,0,1,83,127,16,12,6,0,7,0,6,5,87,40,0,74,20,83,127,16,12,6,0,7,0,6,5,87,40,0,74,20,8.0,4.0,0.0,5.0,39.0,4.0,0.0,5.0,7.0,0.714285714,274.0,1.0,0.0,0.917647059,0.46875,4.0,4.0,32.5,5.0,1.375,0
0,36,1,115,2,0.397516,1,5,1,0.25,0.347826,20,16,1,2,2,12,4,0,0,8,13,1.0,0.402597,31,31,6,0,0.402597,31,2,2,0,0,1,46,80,13,9,4,0,5,0,5,4,44,18,0,34,11,46,80,13,9,4,0,5,0,5,4,44,18,0,34,11,6.0,3.0,0.0,4.0,24.0,1.0,0.0,4.0,6.0,0.7,135.0,1.0,0.0,0.880952381,0.416666667,3.0,3.0,20.83333333,1.0,0.8333,0
0,34,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,1,2,1.0,0.8,16,16,2,0,0.8,16,3,3,0,0,1,4,8,33,20,0,0,1,0,1,0,82,0,1,63,28,4,8,33,20,0,0,1,0,1,0,82,0,1,63,28,1.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0
0,34,1,167,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,17,9,4,5,14,27,1.0,0.559055,71,68,11,0,0.559055,71,3,3,3,5,1,56,134,13,15,2,4,13,0,10,4,56,21,0,43,13,56,134,13,15,2,4,13,0,10,4,56,21,0,43,13,14.0,4.0,3.0,11.0,29.0,85.0,3.0,8.0,11.0,0.576923077,108.0,1.0,1.0,0.759259259,0.321428571,0.0,0.0,6.571428571,4.0,1.2857,0
0,34,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,4,0,0,6,11,1.0,0.426829,35,35,6,0,0.426829,35,2,2,0,0,1,47,82,14,9,5,0,5,0,5,4,44,23,0,34,11,47,82,14,9,5,0,5,0,5,4,44,23,0,34,11,6.0,3.0,0.0,4.0,17.0,0.0,0.0,4.0,6.0,0.64,131.0,1.0,0.0,0.880952381,0.555555556,2.0,2.0,20.0,1.0,0.8333,0
