Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,28,1,110,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,17,2,2,3,0,8,0.125,0.274725,25,21,1,7,0.274725,25,1,1,1,1,1,66,83,9,1,8,1,8,0,7,0,16,33,0,15,0,66,83,9,1,8,1,8,0,7,0,16,33,0,15,0,8.0,2.0,0.0,3.0,13.0,0.0,1.0,2.0,7.0,0.5,204.0,0.875,1.0,0.666666667,0.3,1.0,4.0,23.5,2.0,1.0,1
0,28,1,152,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,25,2,3,8,5,18,0.363636,0.125,14,8,4,7,0.125,14,1,1,1,1,1,98,125,7,1,7,1,13,0,10,1,20,52,0,17,1,98,125,7,1,7,1,13,0,10,1,20,52,0,17,1,13.0,2.0,0.0,4.0,25.0,0.0,2.0,2.0,10.0,0.523809524,292.0,0.857142857,1.0,0.56,0.208791209,1.0,3.0,20.92307692,2.0,1.0,1
0,101,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,1,1,1,0,5,0.0,0.0344828,1,0,0,6,0.0344828,1,1,1,0,0,1,28,36,4,0,2,0,5,0,5,0,6,11,1,6,0,28,36,4,0,2,0,5,0,5,0,6,11,1,6,0,5.0,2.0,0.0,2.0,18.0,0.0,1.0,1.0,5.0,0.375,83.0,0.0,0.0,0.5,0.466666667,1.0,1.0,15.2,1.0,0.8,0
0,33,1,99,2,0.434783,1,4,1,0.164179,0.333333,11,11,1,2,2,11,3,2,1,1,7,0.6,0.514706,35,35,3,2,0.514706,35,1,1,0,0,1,33,67,2,1,1,0,6,0,4,1,8,14,0,6,2,33,67,2,1,1,0,6,0,4,1,8,14,0,6,2,6.0,2.0,0.0,4.0,17.0,3.0,1.0,3.0,4.0,0.2,102.0,1.0,0.0,0.571428571,0.611111111,0.0,0.0,15.83333333,2.0,0.6667,1
0,55,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,1,1,1,0,5,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,26,32,4,0,2,0,5,0,5,0,6,9,1,6,0,26,32,4,0,2,0,5,0,5,0,6,9,1,6,0,5.0,2.0,0.0,2.0,12.0,0.0,1.0,1.0,5.0,0.125,82.0,0.5,0.0,0.5,0.466666667,1.0,1.0,15.0,1.0,0.8,0
0,35,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,3,0,1,3,0.333333,0.5,13,10,1,2,0.5,13,1,1,0,0,1,13,19,2,1,1,0,2,0,2,0,4,4,0,4,1,13,19,2,1,1,0,2,0,2,0,4,4,0,4,1,3.0,2.0,0.0,4.0,8.0,0.0,1.0,3.0,3.0,0.0,43.0,1.0,0.0,0.666666667,0.833333333,0.0,0.0,13.0,1.0,0.6667,1
0,38,1,214,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,28,3,3,14,12,25,1.0,0.295699,55,33,9,0,0.295699,55,0,0,0,0,0,131,177,4,0,4,0,13,0,8,0,13,75,0,8,0,131,177,4,0,4,0,13,0,8,0,13,75,0,8,0,14.0,1.0,0.0,5.0,28.0,0.0,2.0,3.0,8.0,0.288461538,1483.0,1.0,0.0,0.0,0.320512821,0.0,0.0,104.6428571,10.0,1.8571,0
0,27,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.738095,31,30,1,0,0.738095,31,0,0,0,0,0,11,21,8,0,8,0,1,8,0,0,1,0,8,0,0,11,21,8,0,8,0,1,8,0,0,1,0,8,0,0,2.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0
0,29,1,74,3,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,0,6,6,0,5,0.5,0.315789,12,10,1,1,0.315789,12,0,0,6,6,0,26,46,2,0,2,0,5,0,1,0,5,11,0,1,0,26,46,2,0,2,0,5,0,1,0,5,11,0,1,0,6.0,1.0,5.0,5.0,18.0,5.0,5.0,0.0,1.0,0.6,88.0,0.5,0.0,0.0,0.7,0.0,0.0,13.33333333,1.0,0.5,0
0,23,1,148,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,25,0,35,60,0,11,1.0,0.388889,56,45,8,0,0.388889,56,0,0,15,15,0,88,126,3,0,3,0,11,0,7,0,11,55,0,7,0,88,126,3,0,3,0,11,0,7,0,11,55,0,7,0,12.0,1.0,9.0,12.0,13.0,0.0,12.0,0.0,8.0,0.454545455,275.0,1.0,0.0,0.0,0.444444444,0.0,0.0,21.66666667,7.0,2.0833,1
0,29,1,215,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,29,2,1,4,7,23,0.769231,0.346591,61,39,10,3,0.327957,61,0,0,0,0,0,115,174,4,0,4,0,16,0,12,0,16,68,0,12,0,125,187,6,0,6,0,19,0,12,0,19,72,0,12,0,16.0,1.0,0.0,3.0,24.0,0.0,2.0,2.0,12.0,0.383333333,361.0,1.0,2.0,0.0,0.328125,0.0,0.0,21.3125,7.0,1.75,0
0,24,1,125,2,0.450161,1,8,2,0.215686,0.392857,22,22,6,2,1,18,0,2,3,0,6,1.0,0.517241,60,49,7,0,0.517241,60,0,0,0,0,0,56,102,0,0,0,0,6,0,6,0,6,37,0,6,0,56,102,0,0,0,0,6,0,6,0,6,37,0,6,0,7.0,1.0,0.0,1.0,10.0,21.0,1.0,0.0,7.0,2.0,155.0,0.0,0.0,0.0,0.321428571,0.0,0.0,21.14285714,4.0,2.5714,1
0,26,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,0,3,3,0,2,1.0,0.659091,29,29,2,0,0.659091,29,0,0,0,0,0,15,26,0,0,0,0,2,0,1,0,2,9,0,1,0,15,26,0,0,0,0,2,0,1,0,2,9,0,1,0,2.0,1.0,0.0,2.0,5.0,1.0,2.0,0.0,1.0,2.0,36.0,0.0,0.0,0.0,0.5,0.0,0.0,17.0,4.0,2.0,0
0,20,1,28,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,0,18,18,0,1,1.0,0.708333,17,17,2,0,0.708333,17,0,0,0,0,0,7,9,0,0,0,0,1,0,1,0,1,3,0,1,0,7,9,0,0,0,0,1,0,1,0,1,3,0,1,0,2.0,1.0,0.0,17.0,7.0,1.0,17.0,0.0,2.0,2.0,21.0,0.0,0.0,0.0,0.5,0.0,0.0,9.5,2.0,1.0,0
