Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
1,35,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,6,6,7,3,8,0.2,0.25641,10,10,1,4,0.25641,10,1,1,0,0,1,29,38,4,5,1,1,5,0,4,1,12,13,0,11,3,29,38,4,5,1,1,5,0,4,1,12,13,0,11,3,5.0,2.0,0.0,8.0,13.0,0.0,3.0,5.0,4.0,0.0,64.0,1.0,1.0,0.636363636,0.45,1.0,1.0,11.6,1.0,0.8,0
1,32,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,3,3,2,5,0.25,0.333333,6,6,1,3,0.333333,6,1,1,0,0,1,12,15,1,0,1,0,3,0,3,0,3,3,0,3,0,12,15,1,0,1,0,3,0,3,0,3,3,0,3,0,3.0,1.0,0.0,9.0,8.0,1.0,4.0,5.0,3.0,0.0,26.0,1.0,1.0,0.0,0.5,0.0,0.0,7.333333333,1.0,0.3333,0
1,33,1,119,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,5,18,31,7,18,0.363636,0.308642,25,25,4,7,0.308642,25,1,1,1,12,1,56,87,4,7,4,4,11,0,10,4,16,24,0,15,6,56,87,4,7,4,4,11,0,10,4,16,24,0,15,6,13.0,1.0,1.0,7.0,24.0,66.0,2.0,5.0,11.0,0.770833333,113.0,1.0,2.0,0.0,0.3,0.0,0.0,7.384615385,3.0,1.1538,1
1,28,1,33,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.5,0.5,5,5,1,1,0.5,5,1,1,0,0,1,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,2.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,2.0,7.0,0.0,0.0,0.0,0.75,0.0,0.0,2.5,1.0,0.5,0
1,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,2,2,0,2,0.333333,0.384615,5,5,1,2,0.384615,5,2,2,0,0,1,8,10,7,6,1,1,2,0,2,0,42,1,0,34,3,8,10,7,6,1,1,2,0,2,0,42,1,0,34,3,4.0,3.0,0.0,1.0,5.0,4.0,0.0,1.0,3.0,0.666666667,16.0,1.0,1.0,0.948717949,0.666666667,1.0,1.0,2.75,1.0,0.5,0
1,36,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,6,0,0,3,8,0.2,0.25641,10,10,1,4,0.25641,10,1,1,0,0,1,29,38,4,5,1,1,5,0,4,1,12,13,0,11,3,29,38,4,5,1,1,5,0,4,1,12,13,0,11,3,5.0,2.0,0.0,5.0,13.0,0.0,0.0,5.0,4.0,0.0,63.0,1.0,1.0,0.636363636,0.45,1.0,1.0,11.4,1.0,0.8,0
1,30,1,66,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,6,2,4,2,8,0.166667,0.277778,10,10,1,5,0.277778,10,3,4,2,2,2,26,37,5,2,2,2,6,0,5,1,16,8,0,13,1,26,37,5,2,2,2,6,0,5,1,16,8,0,13,1,6.0,2.0,2.0,7.0,14.0,7.0,2.0,5.0,5.0,0.6,49.0,1.0,2.0,0.583333333,0.375,0.0,0.0,6.833333333,2.0,1.0,0
1,28,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,5,2,1,3,0.5,0.333333,5,5,1,1,0.333333,5,1,1,4,4,1,10,12,0,0,0,0,2,0,1,0,3,3,0,2,0,10,12,0,0,0,0,2,0,1,0,3,3,0,2,0,4.0,1.0,4.0,6.0,11.0,6.0,4.0,2.0,3.0,2.0,36.0,0.0,0.0,0.0,0.5625,0.0,0.0,8.0,2.0,1.0,0
1,29,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,4,0,1,2,0.5,0.315789,6,6,1,1,0.315789,6,1,1,1,1,1,13,14,0,0,0,0,1,0,1,0,1,4,0,1,0,13,14,0,0,0,0,1,0,1,0,1,4,0,1,0,2.0,1.0,1.0,5.0,6.0,1.0,3.0,2.0,2.0,2.0,21.0,0.0,0.0,0.0,0.75,0.0,0.0,9.5,1.0,0.5,0
1,35,1,132,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,18,5,4,7,4,18,0.25,0.195402,17,17,3,9,0.195402,17,3,4,4,6,1,70,98,13,6,7,3,14,0,11,4,28,24,0,22,5,70,98,13,6,7,3,14,0,11,4,28,24,0,22,5,15.0,3.0,2.0,8.0,30.0,79.0,2.0,6.0,11.0,0.816326531,146.0,1.0,0.0,0.555555556,0.205357143,1.0,1.0,8.266666667,1.0,0.8,0
1,33,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,5,7,11,3,8,0.25,0.178571,5,5,1,3,0.178571,5,2,2,4,6,1,23,29,5,6,1,1,5,0,3,1,24,8,0,20,2,23,29,5,6,1,1,5,0,3,1,24,8,0,20,2,5.0,2.0,2.0,7.0,8.0,4.0,3.0,4.0,3.0,0.25,37.0,1.0,0.0,0.777777778,0.4,0.0,0.0,6.2,2.0,1.2,0
1,30,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,1,37,23,0,7,0.666667,0.306122,15,15,4,2,0.306122,15,1,1,27,104,1,34,52,3,0,3,0,7,0,5,0,7,12,0,5,0,34,52,3,0,3,0,7,0,5,0,7,12,0,5,0,8.0,1.0,25.0,26.0,13.0,8.0,25.0,1.0,6.0,0.666666667,94.0,1.0,0.0,0.0,1.0,0.0,0.0,10.375,1.0,0.875,1
1,44,1,172,2,0.0,0,0,0,0.0,0.0,0,0,1,7,7,28,8,1,0,7,12,0.5,0.147287,19,19,1,1,0.147287,19,1,1,0,0,1,110,129,4,0,4,0,5,1,1,0,5,59,1,1,0,110,129,4,0,4,0,5,1,1,0,5,59,1,1,0,7.0,1.0,0.0,12.0,62.0,5.0,1.0,11.0,2.0,0.75,359.0,0.75,1.0,0.0,0.361111111,0.0,0.0,49.71428571,13.0,2.5714,0
1,33,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,6,4,13,1,1,0,0,1,0.5,0.12,6,6,1,1,0.12,6,1,1,0,0,1,44,44,0,0,0,0,1,0,1,0,1,31,0,1,0,44,44,0,0,0,0,1,0,1,0,1,31,0,1,0,2.0,1.0,0.0,2.0,19.0,1.0,1.0,1.0,2.0,2.0,121.0,0.0,0.0,0.0,0.666666667,0.0,0.0,59.5,13.0,6.5,0
1,37,1,248,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,39,11,1,1,6,16,0.125,0.0974026,15,9,1,7,0.0942408,18,1,2,0,0,2,139,172,6,3,6,3,10,0,7,1,10,79,0,7,1,173,212,8,5,8,5,16,0,13,1,16,92,0,13,1,11.0,1.0,0.0,14.0,51.0,23.0,1.0,13.0,7.0,0.75,413.0,1.0,1.0,0.0,0.42,0.0,0.0,36.0,15.0,3.0,0
1,34,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,4,1,1,3,6,0.25,0.24,6,6,1,3,0.24,6,1,1,0,0,1,19,22,2,0,2,0,3,0,3,0,3,7,0,3,0,19,22,2,0,2,0,3,0,3,0,3,7,0,3,0,3.0,1.0,0.0,5.0,12.0,0.0,1.0,4.0,3.0,0.25,54.0,1.0,1.0,0.0,0.466666667,0.0,0.0,16.33333333,2.0,1.0,0
1,30,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,7,1,1,0,0,1,0.5,0.233333,7,5,1,1,0.233333,7,1,1,0,0,1,23,35,0,0,0,0,1,0,1,0,1,15,0,1,0,23,35,0,0,0,0,1,0,1,0,1,15,0,1,0,2.0,1.0,0.0,2.0,11.0,1.0,1.0,1.0,2.0,2.0,54.0,0.0,0.0,0.0,0.666666667,0.0,0.0,26.0,6.0,3.0,0
1,34,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,1,1,1,4,0.25,0.277778,5,5,1,3,0.277778,5,1,1,0,0,1,13,16,1,0,1,0,3,0,3,0,3,3,0,3,0,13,16,1,0,1,0,3,0,3,0,3,3,0,3,0,3.0,1.0,0.0,3.0,9.0,0.0,1.0,2.0,3.0,0.0,31.0,1.0,0.0,0.0,0.5,0.0,0.0,9.0,1.0,0.6667,0
1,28,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,1,1,0,0,1,0.5,0.375,6,6,1,1,0.375,6,1,1,0,0,1,10,12,0,0,0,0,1,0,1,0,1,4,0,1,0,10,12,0,0,0,0,1,0,1,0,1,4,0,1,0,2.0,1.0,0.0,2.0,5.0,1.0,1.0,1.0,2.0,2.0,16.0,0.0,0.0,0.0,0.666666667,0.0,0.0,7.0,3.0,1.5,0
3,23,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,2,1,0,1,1.0,0.75,9,9,2,0,0.75,9,0,0,1,1,0,3,9,0,0,0,0,1,0,1,0,1,0,0,1,0,3,9,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
3,26,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,4,2,0,2,0.666667,0.714286,10,10,2,1,0.714286,10,0,0,1,1,0,4,12,0,1,0,1,2,0,2,0,2,0,0,2,0,4,12,0,1,0,1,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,6.0,2.0,1.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0
1,35,1,99,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,6,2,2,8,15,0.166667,0.0952381,6,6,1,5,0.0952381,6,2,3,0,0,2,57,65,5,2,2,2,7,0,5,0,12,30,0,10,0,57,65,5,2,2,2,7,0,5,0,12,30,0,10,0,7.0,2.0,0.0,7.0,25.0,0.0,1.0,6.0,5.0,0.166666667,153.0,1.0,1.0,0.538461538,0.357142857,1.0,1.0,20.57142857,4.0,1.2857,0
1,32,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,4,1,1,3,9,0.2,0.121951,5,5,1,4,0.121951,5,2,3,0,0,2,36,42,4,1,1,1,6,0,4,0,11,15,0,9,0,36,42,4,1,1,1,6,0,4,0,11,15,0,9,0,6.0,2.0,0.0,5.0,17.0,0.0,1.0,4.0,4.0,0.0,80.0,1.0,0.0,0.583333333,0.444444444,1.0,1.0,12.16666667,3.0,1.1667,0
1,35,1,171,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,23,9,4,3,11,26,0.416667,0.227642,28,26,5,7,0.227642,28,2,4,0,0,2,95,137,10,4,7,4,15,2,11,2,20,42,2,16,2,95,137,10,4,7,4,15,2,11,2,20,42,2,16,2,16.0,2.0,0.0,12.0,42.0,50.0,1.0,11.0,11.0,0.780952381,245.0,0.714285714,4.0,0.35,0.255555556,1.0,1.0,13.875,4.0,1.0625,0
1,32,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,4,17,9,3,12,0.142857,0.157895,6,6,1,6,0.157895,6,2,3,8,8,2,32,41,4,1,1,1,9,0,6,1,14,9,0,11,1,32,41,4,1,1,1,9,0,6,1,14,9,0,11,1,9.0,2.0,2.0,8.0,17.0,0.0,4.0,4.0,6.0,0.125,68.0,1.0,1.0,0.5,0.481481481,1.0,1.0,6.444444444,1.0,0.7778,0
3,28,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,2,0,0,0,1.0,0.714286,5,5,1,0,0.714286,5,1,1,2,2,1,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,29,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,5,5,7,4,11,0.166667,0.09375,3,3,1,5,0.09375,3,2,3,0,0,2,29,36,5,2,2,2,7,0,5,0,12,9,0,10,0,29,36,5,2,2,2,7,0,5,0,12,9,0,10,0,7.0,2.0,0.0,8.0,16.0,0.0,3.0,5.0,5.0,0.333333333,67.0,1.0,2.0,0.538461538,0.357142857,1.0,1.0,8.285714286,1.0,0.8571,0
1,31,1,183,2,0.68,6,87,15,0.588235,0.638298,90,90,1,2,2,48,3,4,7,0,12,0.0833333,0.0408163,6,6,1,11,0.0408163,6,1,1,0,0,1,141,153,2,2,2,2,12,0,11,2,12,70,0,11,2,141,153,2,2,2,2,12,0,11,2,12,70,0,11,2,12.0,1.0,0.0,10.0,35.0,6.0,4.0,6.0,11.0,0.409090909,313.0,1.0,1.0,0.0,0.305555556,0.0,0.0,24.91666667,8.0,2.5,0
1,32,1,137,2,0.427046,2,29,5,0.283019,0.352941,30,30,1,2,2,26,6,2,2,3,16,0.2,0.123711,12,12,2,8,0.123711,12,2,4,0,0,2,85,106,6,3,3,3,13,0,9,2,18,36,0,14,2,85,106,6,3,3,3,13,0,9,2,18,36,0,14,2,13.0,2.0,0.0,10.0,34.0,26.0,1.0,9.0,9.0,0.555555556,209.0,1.0,2.0,0.388888889,0.307692308,1.0,1.0,14.84615385,8.0,1.3846,0
2,25,1,27,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,8,0,0,0,1.0,0.625,5,5,1,0,0.625,5,0,0,0,0,0,3,3,6,0,6,0,0,6,0,0,0,0,6,0,0,3,3,6,0,6,0,0,6,0,0,0,0,6,0,0,4.0,2.0,0.0,10.0,7.0,4.0,9.0,1.0,2.0,0.952380952,89.0,0.142857143,7.0,0.857142857,0.444444444,1.0,1.0,19.5,1.0,0.5,0
1,35,1,105,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,6,3,5,6,15,0.571429,0.323529,22,22,4,3,0.323529,22,2,3,1,1,2,46,71,4,2,1,2,9,0,6,0,14,19,0,11,0,46,71,4,2,1,2,9,0,6,0,14,19,0,11,0,9.0,2.0,1.0,7.0,25.0,6.0,2.0,5.0,6.0,0.25,130.0,1.0,0.0,0.466666667,0.361111111,1.0,1.0,13.33333333,2.0,1.0,0
1,33,1,85,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,8,6,1,1,10,15,0.25,0.388889,21,20,1,3,0.388889,21,3,4,0,0,2,33,53,4,2,0,0,5,0,3,0,18,15,0,13,0,33,53,4,2,0,0,5,0,3,0,18,15,0,13,0,5.0,3.0,0.0,6.0,22.0,10.0,1.0,5.0,3.0,2.0,68.0,0.0,0.0,0.789473684,0.5,0.0,0.0,12.6,2.0,1.0,0
1,38,1,72,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,9,3,2,7,13,0.25,0.171429,6,6,1,3,0.171429,6,2,3,0,0,2,29,35,5,0,2,0,6,0,3,0,11,11,0,8,0,29,35,5,0,2,0,6,0,3,0,11,11,0,8,0,6.0,2.0,0.0,12.0,21.0,5.0,2.0,10.0,3.0,0.6,70.0,1.0,2.0,0.583333333,0.416666667,1.0,1.0,10.33333333,1.0,0.8333,0
1,31,1,230,2,0.0,0,0,0,0.0,0.0,0,0,3,2,1,33,0,2,9,0,26,0.615385,0.329545,58,54,16,10,0.329545,58,0,0,0,0,0,118,200,7,7,7,7,26,0,25,7,26,47,0,25,7,118,200,7,7,7,7,26,0,25,7,26,47,0,25,7,26.0,1.0,0.0,2.0,38.0,243.0,2.0,0.0,25.0,0.828571429,248.0,1.0,0.0,0.0,0.243589744,0.0,0.0,8.269230769,6.0,1.2308,0
1,45,1,177,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,26,11,1,1,11,28,0.166667,0.121739,14,13,2,10,0.121739,14,2,2,0,0,1,101,133,11,3,8,3,17,0,11,3,22,48,0,16,3,101,133,11,3,8,3,17,0,11,3,22,48,0,16,3,18.0,2.0,0.0,15.0,52.0,103.0,2.0,13.0,11.0,0.757352941,287.0,1.0,4.0,0.333333333,0.170588235,1.0,1.0,14.5,3.0,1.0,0
1,30,1,68,2,0.252874,1,2,1,0.25641,0.30303,10,10,1,2,2,8,6,4,6,3,9,0.2,0.0833333,3,3,1,4,0.0833333,3,2,3,0,0,3,33,39,5,1,2,1,6,0,4,0,11,11,0,9,0,33,39,5,1,2,1,6,0,4,0,11,11,0,9,0,6.0,2.0,0.0,8.0,15.0,0.0,2.0,6.0,4.0,0.5,65.0,1.0,2.0,0.583333333,0.444444444,1.0,1.0,9.5,1.0,0.8333,0
1,36,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,8,2,1,9,14,0.25,0.166667,6,6,1,3,0.166667,6,2,3,0,0,2,30,35,5,0,2,0,5,0,3,0,10,14,0,8,0,30,35,5,0,2,0,5,0,3,0,10,14,0,8,0,5.0,2.0,0.0,9.0,21.0,0.0,1.0,8.0,3.0,0.25,84.0,1.0,2.0,0.636363636,0.4,1.0,1.0,15.4,1.0,0.8,0
1,35,1,102,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,8,2,2,6,15,0.285714,0.253968,16,16,2,5,0.253968,16,2,3,0,0,2,47,68,7,3,4,3,9,0,6,0,14,17,0,11,0,47,68,7,3,4,3,9,0,6,0,14,17,0,11,0,10.0,2.0,0.0,11.0,24.0,1.0,1.0,10.0,6.0,0.638888889,126.0,1.0,3.0,0.466666667,0.277777778,1.0,1.0,11.2,2.0,0.9,0
1,34,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,2,3,2,1,6,0.666667,0.422222,19,19,4,2,0.422222,19,1,1,0,0,1,26,44,1,0,1,0,5,0,5,0,5,9,0,5,0,26,44,1,0,1,0,5,0,5,0,5,9,0,5,0,5.0,1.0,0.0,2.0,10.0,8.0,0.0,2.0,5.0,0.5,57.0,1.0,0.0,0.0,0.3,0.0,0.0,10.2,2.0,1.0,0
3,26,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,5,1,0,1,1.0,0.8125,13,13,2,0,0.8125,13,0,0,2,2,0,3,11,0,0,0,0,1,0,1,0,1,0,0,1,0,3,11,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,30,1,53,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,3,1,1,1,4,0.75,0.444444,12,12,3,1,0.444444,12,1,1,0,0,1,15,24,3,2,2,2,3,0,3,0,7,5,0,7,0,15,24,3,2,2,2,3,0,3,0,7,5,0,7,0,3.0,5.0,0.0,4.0,8.0,0.0,1.0,3.0,3.0,0.5,32.0,1.0,2.0,0.894736842,0.555555556,0.0,0.0,9.0,1.0,0.6667,0
3,31,1,52,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,4,4,0,3,1.0,0.8,20,20,4,0,0.8,20,1,1,1,6,1,5,22,0,1,0,1,3,0,3,0,4,0,0,4,0,5,22,0,1,0,1,3,0,3,0,4,0,0,4,0,3.0,1.0,0.0,5.0,3.0,3.0,4.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.833333333,0.0,0.0,0.0,1.0,1.0,0
1,31,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,3,3,0,3,0.25,0.294118,5,5,1,3,0.294118,5,2,2,2,5,1,12,15,1,1,1,1,3,0,3,0,4,3,0,4,0,12,15,1,1,1,1,3,0,3,0,4,3,0,4,0,4.0,1.0,2.0,4.0,8.0,0.0,2.0,2.0,4.0,0.0,28.0,1.0,0.0,0.0,0.75,0.0,0.0,5.75,1.0,0.75,0
1,31,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,3,3,1,2,4,0.5,0.272727,6,6,1,1,0.272727,6,3,3,3,3,1,16,18,1,1,0,0,2,0,1,0,5,7,0,4,0,16,18,1,1,0,0,2,0,1,0,5,7,0,4,0,3.0,2.0,3.0,6.0,12.0,3.0,3.0,3.0,2.0,2.0,47.0,0.0,0.0,0.6,0.666666667,0.0,0.0,14.66666667,1.0,0.6667,0
1,30,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,3,0,0,0,1,1.0,0.3125,5,5,1,0,0.3125,5,4,4,0,0,1,11,12,1,1,0,0,1,0,0,0,5,5,0,4,0,11,12,1,1,0,0,1,0,0,0,5,5,0,4,0,2.0,3.0,0.0,3.0,7.0,1.0,0.0,3.0,1.0,2.0,24.0,0.0,0.0,0.833333333,0.666666667,1.0,1.0,11.0,1.0,0.5,0
1,30,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,2,0,0,1,1.0,0.333333,5,5,1,0,0.333333,5,4,4,0,0,1,10,11,2,1,1,0,1,0,0,0,5,4,0,4,0,10,11,2,1,1,0,1,0,0,0,5,4,0,4,0,2.0,3.0,0.0,5.0,5.0,0.0,2.0,3.0,1.0,0.0,30.0,1.0,0.0,0.833333333,0.666666667,1.0,1.0,13.5,2.0,1.0,0
1,37,1,113,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,6,0,0,3,10,0.333333,0.256757,19,19,2,4,0.256757,19,4,4,0,0,1,55,77,5,3,4,2,7,0,5,1,11,27,0,9,1,55,77,5,3,4,2,7,0,5,1,11,27,0,9,1,7.0,3.0,0.0,5.0,24.0,3.0,0.0,5.0,5.0,0.5,141.0,1.0,2.0,0.5,0.267857143,2.0,2.0,18.57142857,3.0,1.2857,0
1,31,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,0,0,3,5,0.5,0.5,12,12,1,1,0.5,12,3,3,0,0,1,12,20,1,1,0,0,2,0,1,0,5,5,0,4,0,12,20,1,1,0,0,2,0,1,0,5,5,0,4,0,3.0,2.0,0.0,3.0,10.0,3.0,0.0,3.0,2.0,2.0,32.0,0.0,0.0,0.6,0.666666667,0.0,0.0,9.666666667,1.0,0.6667,0
3,31,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,4,2,0,1,1.0,0.8125,13,13,2,0,0.8125,13,0,0,2,2,0,3,11,0,0,0,0,1,0,1,0,1,0,0,1,0,3,11,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,6.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
3,25,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,5,4,0,1,1.0,0.769231,10,10,2,0,0.769231,10,0,0,1,1,0,3,9,0,0,0,0,1,0,1,0,1,0,0,1,0,3,9,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
3,26,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,4,1,0,1,0.5,0.625,5,5,1,1,0.625,5,0,0,1,1,0,3,4,0,0,0,0,1,0,1,0,1,0,0,1,0,3,4,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,5.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
3,26,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,12,5,0,1,1.0,0.8,12,12,2,0,0.8,12,0,0,1,2,0,3,9,0,0,0,0,1,0,1,0,1,0,0,1,0,3,9,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,10.0,1.0,0.0,10.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
3,25,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,1,1.0,0.666667,6,6,2,0,0.666667,6,0,0,1,1,0,3,7,0,0,0,0,1,0,1,0,1,0,0,1,0,3,7,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
3,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,7,1,0,1,1.0,0.785714,11,11,2,0,0.785714,11,0,0,4,4,0,3,10,0,0,0,0,1,0,1,0,1,0,0,1,0,3,10,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,5.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
3,25,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.727273,8,8,2,0,0.727273,8,0,0,0,0,0,3,7,0,0,0,0,1,0,1,0,1,0,0,1,0,3,7,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
3,25,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,1,1.0,0.666667,6,6,2,0,0.666667,6,0,0,1,1,0,3,8,0,0,0,0,1,0,1,0,1,0,0,1,0,3,8,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,30,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,0,2,0.666667,0.571429,8,8,2,1,0.571429,8,1,1,0,0,1,6,11,0,0,0,0,2,0,2,0,2,1,0,2,0,6,11,0,0,0,0,2,0,2,0,2,1,0,2,0,3.0,1.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,14.0,0.0,0.0,0.0,0.583333333,0.0,0.0,3.666666667,1.0,0.6667,0
1,30,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,0,2,1.0,0.647059,11,11,3,0,0.647059,11,1,1,0,0,1,6,15,0,0,0,0,2,0,2,0,2,1,0,2,0,6,15,0,0,0,0,2,0,2,0,2,1,0,2,0,3.0,1.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,13.0,0.0,0.0,0.0,0.555555556,0.0,0.0,3.333333333,1.0,0.6667,0
1,56,1,282,2,0.0,0,0,0,0.0,0.0,0,0,4,4,3,31,15,3,2,13,30,0.333333,0.162162,24,22,3,6,0.238095,50,0,0,0,0,0,124,164,4,4,4,4,17,0,8,3,17,56,0,8,3,160,227,4,4,4,4,22,0,13,3,22,71,0,13,3,19.0,1.0,0.0,27.0,55.0,121.0,4.0,27.0,8.0,0.763888889,299.0,1.0,2.0,0.0,0.191919192,0.0,0.0,14.52631579,5.0,1.5263,0
