Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,29,1,476,2,0.0814664,1,3,1,0.0223214,0.0662252,10,10,1,1,1,41,0,1,5,0,19,1.0,0.645688,277,277,12,0,0.645688,277,0,0,0,0,0,152,448,10,10,10,10,19,1,11,1,19,53,1,11,1,152,448,10,10,10,10,19,1,11,1,19,53,1,11,1,19.0,1.0,0.0,1.0,32.0,35.0,1.0,0.0,11.0,0.583333333,443.0,0.9,1.0,0.0,0.280701754,1.0,1.0,21.78947368,6.0,1.7895,0
0,52,1,332,2,0.12446,1,2,2,0.120996,0.12963,34,28,2,3,2,25,11,2,2,19,30,1.0,0.134454,32,31,11,0,0.140078,36,1,1,0,0,1,206,264,11,1,9,0,11,0,10,0,16,133,0,14,1,221,281,11,1,9,0,12,0,11,0,17,138,0,15,1,13.0,7.0,0.0,12.0,75.0,40.0,2.0,12.0,10.0,0.740740741,814.0,1.0,3.0,0.982035928,0.246153846,1.0,2.0,60.92307692,7.0,1.9231,0
0,41,1,437,2,0.0852535,2,2,2,0.0453401,0.0420712,18,13,3,3,3,36,9,3,3,11,17,1.0,0.0892857,25,20,4,0,0.09375,33,1,1,0,0,1,255,325,11,1,9,0,6,0,3,0,11,151,0,7,1,319,397,13,2,11,1,10,0,6,0,15,183,0,10,1,16.0,7.0,0.0,8.0,91.0,82.0,3.0,8.0,3.0,0.777777778,780.0,1.0,1.0,0.977645306,0.21875,2.0,2.0,47.1875,13.0,2.125,0
0,43,1,278,2,0.283203,3,10,3,0.161017,0.226667,38,34,3,4,3,32,0,3,4,0,17,1.0,0.412322,87,80,14,0,0.3625,87,0,0,1,1,0,124,205,5,5,5,5,17,0,13,3,17,57,0,13,3,153,236,5,5,5,5,18,0,14,3,18,77,0,14,3,23.0,2.0,1.0,3.0,51.0,195.0,3.0,1.0,13.0,0.809090909,300.0,1.0,0.0,0.24137931,0.166007905,0.0,0.0,11.82608696,7.0,1.5652,0
0,68,1,298,2,0.309168,3,10,3,0.164502,0.241135,38,34,1,3,3,36,0,5,5,0,20,1.0,0.434783,110,110,17,0,0.434783,110,0,0,1,1,0,143,231,5,8,5,8,20,0,16,4,20,68,0,16,4,143,231,5,8,5,8,20,0,16,4,20,68,0,16,4,20.0,2.0,1.0,5.0,55.0,60.0,5.0,0.0,16.0,0.684210526,320.0,1.0,0.0,0.457142857,0.23125,1.0,1.0,14.75,5.0,1.7,0
0,53,1,217,2,0.0545455,1,2,1,0.0666667,0.0793651,11,10,2,1,1,15,9,4,4,10,20,1.0,0.232558,30,27,11,0,0.196319,32,1,1,0,0,1,99,132,5,2,5,2,10,0,10,0,10,53,0,10,0,131,165,6,2,6,2,12,0,12,0,12,60,0,12,0,14.0,6.0,0.0,11.0,57.0,57.0,5.0,10.0,10.0,0.8,260.0,0.8,2.0,0.980243161,0.261904762,4.0,4.0,17.21428571,4.0,1.2857,0
0,45,1,165,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,2,9,8,1,8,1.0,0.333333,31,31,6,0,0.270492,33,0,0,0,0,0,62,92,1,0,1,0,7,0,5,2,7,27,0,5,2,89,121,1,0,1,0,8,0,6,2,8,35,0,6,2,8.0,6.0,0.0,9.0,26.0,16.0,8.0,2.0,5.0,0.285714286,105.0,1.0,0.0,0.9921875,0.35,1.0,2.0,12.0,2.0,1.0,0
0,168,1,495,2,0.0830258,1,1,1,0.0487805,0.0438247,16,11,2,3,3,19,6,4,3,4,15,1.0,0.135246,33,30,4,0,0.133106,39,1,1,0,0,1,211,284,14,3,12,2,11,0,3,0,16,124,0,7,1,254,328,14,3,12,2,14,0,6,0,19,145,0,10,1,22.0,7.0,0.0,8.0,85.0,187.0,4.0,7.0,3.0,0.761904762,695.0,1.0,1.0,0.97473997,0.174603175,3.0,5.0,30.04545455,5.0,1.0,0
0,41,1,560,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,36,8,6,4,7,19,1.0,0.312977,82,70,9,0,0.245283,117,0,0,0,0,0,180,300,10,4,10,4,12,0,8,0,12,97,0,8,0,360,520,14,6,14,6,19,4,13,0,19,173,4,13,0,22.0,6.0,0.0,10.0,75.0,195.0,4.0,9.0,8.0,0.823809524,532.0,1.0,3.0,0.970193741,0.161157025,3.0,8.0,22.72727273,7.0,1.9091,0
0,38,1,178,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,23,2,14,24,2,15,1.0,0.433566,62,61,14,0,0.433566,62,1,1,0,0,1,81,141,5,3,5,3,13,0,13,2,13,31,0,13,2,81,141,5,3,5,3,13,0,13,2,13,31,0,13,2,13.0,3.0,0.0,17.0,28.0,52.0,15.0,2.0,13.0,0.8,135.0,1.0,1.0,0.764705882,0.261538462,0.0,0.0,9.0,5.0,1.6923,0
1,30,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,2,2,0,2,0.333333,0.444444,4,4,1,2,0.444444,4,0,0,1,1,0,5,6,0,0,0,0,2,0,2,0,2,0,0,2,0,5,6,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,3.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,39,1,370,2,0.283163,2,12,4,0.168675,0.222222,56,52,2,2,2,43,4,6,18,5,24,1.0,0.279152,79,77,20,0,0.25387,82,0,0,1,1,0,204,295,6,6,6,6,19,0,19,4,19,103,0,19,4,241,332,6,6,6,6,22,0,22,5,22,116,0,22,5,25.0,1.0,1.0,9.0,60.0,62.0,6.0,6.0,19.0,0.729166667,496.0,1.0,1.0,0.0,0.205714286,0.0,0.0,18.6,6.0,1.92,0
0,42,1,201,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,25,3,2,6,13,22,1.0,0.31875,51,50,8,0,0.31875,51,0,0,0,0,0,109,160,1,2,1,2,9,0,7,3,9,48,0,7,3,109,160,1,2,1,2,9,0,7,3,9,48,0,7,3,9.0,6.0,0.0,7.0,40.0,0.0,4.0,3.0,7.0,0.0,162.0,1.0,1.0,0.989949749,0.333333333,3.0,4.0,16.88888889,15.0,2.8889,0
0,41,1,412,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,36,5,19,35,12,29,1.0,0.431734,117,117,16,0,0.393258,140,0,0,3,3,0,154,289,3,2,3,2,17,0,15,7,17,65,0,15,7,216,372,11,9,5,3,25,0,23,7,44,87,0,42,11,18.0,6.0,3.0,26.0,60.0,69.0,23.0,6.0,15.0,0.705882353,252.0,1.0,1.0,0.982630273,0.277777778,3.0,7.0,12.83333333,15.0,1.9444,0
0,41,1,216,2,0.0932836,1,2,2,0.125,0.166667,22,22,1,2,2,6,5,2,2,7,11,1.0,0.278689,17,17,4,0,0.189349,32,0,0,0,0,0,44,68,3,0,3,0,4,0,3,0,4,24,0,3,0,137,176,6,0,6,0,11,0,10,0,11,64,0,10,0,6.0,5.0,0.0,9.0,29.0,5.0,5.0,6.0,3.0,0.666666667,141.0,1.0,2.0,0.992401216,0.5,1.0,7.0,22.0,1.0,0.8333,0
0,52,1,528,2,0.0687831,2,4,2,0.0440252,0.0550162,21,17,2,5,4,77,20,10,11,38,53,1.0,0.27088,120,92,11,0,0.27088,120,1,1,1,1,1,323,477,11,5,1,2,15,0,10,1,33,159,1,26,4,323,477,11,5,1,2,15,0,10,1,33,159,1,26,4,16.0,2.0,1.0,27.0,87.0,14.0,12.0,19.0,11.0,0.266666667,718.0,1.0,1.0,0.571428571,0.19375,1.0,5.0,43.8125,18.0,5.125,0
0,39,1,253,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,18,4,4,4,4,14,1.0,0.319149,45,45,10,0,0.27619,58,0,0,0,0,0,96,152,1,4,1,4,10,0,9,2,10,50,0,9,2,152,215,6,7,6,7,17,0,15,2,17,65,0,15,2,10.0,5.0,0.0,8.0,44.0,43.0,4.0,5.0,9.0,0.666666667,218.0,1.0,0.0,0.990654206,0.375,1.0,1.0,20.7,4.0,1.6,0
0,39,1,224,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,23,7,1,0,11,14,1.0,0.125749,21,10,3,0,0.125749,21,1,1,0,0,1,146,186,3,0,3,0,3,0,2,0,3,69,0,2,0,146,186,3,0,3,0,3,0,2,0,3,69,0,2,0,4.0,1.0,0.0,7.0,54.0,4.0,1.0,7.0,3.0,1.0,318.0,1.0,0.0,0.0,0.5,0.0,0.0,77.75,9.0,4.5,0
0,42,1,544,2,0.0541028,1,6,2,0.0397614,0.0584795,20,20,1,5,4,62,4,7,9,4,13,0.888889,0.257426,104,92,8,1,0.242678,116,0,0,0,0,0,300,421,8,2,8,2,9,0,8,1,9,123,0,8,1,362,503,14,2,14,2,17,3,16,3,17,138,3,16,3,11.0,1.0,0.0,10.0,47.0,41.0,5.0,5.0,9.0,0.7,551.0,0.5,0.0,0.0,0.1375,0.0,0.0,48.36363636,25.0,5.8182,0
0,41,1,390,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,184,4,6,9,3,9,1.0,0.207386,73,34,7,0,0.207386,73,0,0,0,0,0,279,350,4,0,4,0,6,0,6,0,6,55,0,6,0,279,350,4,0,4,0,6,0,6,0,6,55,0,6,0,7.0,1.0,0.0,10.0,23.0,19.0,6.0,4.0,7.0,1.083333333,216.0,1.0,0.0,0.0,0.285714286,0.0,0.0,29.28571429,85.0,25.1429,0
0,14,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,1,1,1,1,4,0.0,0.0,0,0,0,2,0.0319149,3,0,0,0,0,0,40,44,0,0,0,0,3,0,1,0,3,20,0,1,0,91,95,0,0,0,0,4,0,2,0,4,49,0,2,0,4.0,1.0,0.0,3.0,22.0,6.0,2.0,2.0,2.0,2.0,105.0,0.0,0.0,0.0,0.666666667,0.0,0.0,25.25,4.0,2.0,0
0,39,1,386,2,0.031348,1,1,1,0.0488506,0.0537634,17,15,1,1,1,15,14,5,6,13,23,1.0,0.198582,28,25,7,0,0.116208,38,1,2,0,0,2,113,160,7,0,7,0,10,0,6,2,10,61,0,6,2,289,348,13,6,8,1,25,0,19,2,41,130,0,31,5,18.0,5.0,0.0,16.0,76.0,89.0,5.0,16.0,6.0,0.789915966,348.0,1.0,2.0,0.974626866,0.233333333,3.0,16.0,17.94444444,2.0,1.1667,0
0,40,1,282,2,0.16895,1,2,2,0.0987654,0.115789,24,22,3,4,3,28,17,2,1,26,35,1.0,0.117318,21,21,7,0,0.130045,29,1,1,0,0,1,158,204,5,0,5,0,9,0,6,0,9,93,0,6,0,194,243,5,1,5,1,11,0,8,0,11,112,0,8,0,12.0,5.0,0.0,16.0,73.0,6.0,2.0,16.0,6.0,0.618181818,445.0,1.0,4.0,0.983433735,0.25,1.0,7.0,35.66666667,11.0,2.5,0
1,25,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,3,1,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,2,3,0,5,5,0,0,0,0,2,0,2,0,2,0,0,2,0,5,5,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,3.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.833333333,0.0,0.0,0.0,1.0,1.0,0
0,32,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,0,2,2,0,3,0.333333,0.166667,5,5,1,2,0.166667,5,0,0,0,0,0,25,28,1,0,1,0,3,0,2,0,3,7,0,2,0,25,28,1,0,1,0,3,0,2,0,3,7,0,2,0,3.0,6.0,0.0,2.0,9.0,1.0,2.0,0.0,2.0,0.0,37.0,1.0,0.0,0.998738966,0.583333333,3.0,3.0,11.0,5.0,1.6667,0
0,46,1,719,2,0.182158,2,17,5,0.14095,0.16047,95,82,2,7,5,59,10,3,10,30,47,1.0,0.179803,73,63,9,0,0.133111,80,1,1,2,2,1,333,451,11,2,9,1,17,0,8,0,22,183,0,12,1,521,674,15,7,13,6,33,0,20,0,38,260,0,24,1,17.0,7.0,2.0,15.0,117.0,100.0,4.0,12.0,8.0,0.701388889,878.0,1.0,1.0,0.977645306,0.176470588,4.0,9.0,50.11764706,15.0,2.9412,0
0,78,1,953,2,0.0420875,2,8,3,0.0399543,0.0495356,35,32,1,3,3,47,20,9,17,19,36,1.0,0.212575,71,62,14,0,0.180929,148,1,2,0,0,2,263,376,15,6,15,6,17,0,13,1,17,138,0,13,1,670,876,30,10,30,10,39,3,28,1,39,344,3,28,1,23.0,1.0,0.0,25.0,98.0,95.0,8.0,22.0,13.0,0.842424242,734.0,0.8,3.0,0.0,0.217391304,0.0,0.0,30.26086957,9.0,2.2174,0
0,34,1,262,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,14,10,3,3,7,13,1.0,0.16129,20,15,4,0,0.169082,35,1,1,0,0,1,104,154,8,2,6,1,6,0,3,0,11,74,0,7,1,172,229,8,3,6,2,11,0,7,0,16,104,0,11,1,10.0,7.0,0.0,10.0,69.0,19.0,4.0,10.0,3.0,0.740740741,403.0,1.0,2.0,0.986466165,0.26,0.0,0.0,38.7,4.0,1.7,0
0,37,1,405,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,30,19,5,2,15,24,1.0,0.134503,23,21,7,0,0.115044,39,1,2,0,0,2,148,202,7,0,7,0,9,0,6,0,9,89,0,6,0,300,369,7,1,7,1,20,0,15,0,20,159,0,15,0,18.0,5.0,0.0,19.0,78.0,119.0,5.0,18.0,6.0,0.857142857,424.0,1.0,2.0,0.974626866,0.173611111,2.0,8.0,22.16666667,9.0,2.0,0
0,48,1,155,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,1,22,30,0,7,1.0,0.418367,41,39,8,0,0.401709,47,0,0,8,8,0,57,94,2,0,2,0,7,0,7,2,7,22,0,7,2,70,108,2,0,2,0,9,0,9,2,9,26,0,9,2,8.0,6.0,8.0,26.0,25.0,24.0,26.0,1.0,7.0,0.714285714,100.0,1.0,0.0,0.993481095,0.392857143,2.0,10.0,11.25,2.0,0.875,0
0,34,1,184,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,12,10,0,0,13,18,1.0,0.113636,15,13,5,0,0.113636,15,1,1,0,0,1,117,151,7,1,5,0,5,0,4,0,10,80,0,8,1,117,151,7,1,5,0,5,0,4,0,10,80,0,8,1,5.0,7.0,0.0,8.0,52.0,2.0,0.0,8.0,4.0,0.5,372.0,1.0,1.0,0.993939394,0.466666667,0.0,0.0,72.4,5.0,2.0,0
0,41,1,143,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,1,3,3,1,7,1.0,0.632075,67,60,7,0,0.632075,67,0,0,0,0,0,39,103,3,2,3,2,6,0,6,0,6,15,0,6,0,39,103,3,2,3,2,6,0,6,0,6,15,0,6,0,7.0,3.0,0.0,4.0,19.0,5.0,3.0,1.0,6.0,0.611111111,100.0,1.0,0.0,0.285714286,0.375,0.0,0.0,12.85714286,2.0,0.8571,0
0,34,1,209,2,0.0705128,1,4,2,0.136364,0.132353,24,18,1,2,2,15,2,1,4,2,9,0.833333,0.159509,26,18,5,1,0.159509,26,0,0,0,0,0,137,176,13,0,13,0,7,0,5,0,7,67,0,5,0,137,176,13,0,13,0,7,0,5,0,7,67,0,5,0,7.0,4.0,0.0,3.0,64.0,5.0,1.0,2.0,5.0,0.794871795,427.0,1.0,0.0,0.990797546,0.464285714,1.0,2.0,58.14285714,3.0,1.2857,0
0,60,1,482,2,0.0,0,0,0,0.0,0.0,0,0,5,4,4,48,17,26,46,28,42,1.0,0.204482,73,60,13,0,0.191646,78,1,1,0,0,1,284,375,21,1,21,1,14,0,12,3,14,164,0,12,3,329,423,21,1,21,1,17,0,15,3,17,181,0,15,3,19.0,5.0,0.0,39.0,108.0,111.0,26.0,19.0,12.0,0.85978836,790.0,0.904761905,10.0,0.973174367,0.197368421,1.0,7.0,39.47368421,15.0,2.6842,0
0,47,1,182,2,0.0,0,0,0,0.0,0.0,0,0,1,4,1,16,4,3,3,9,16,0.857143,0.115702,14,12,6,1,0.115702,14,1,1,0,0,1,107,136,11,2,9,1,7,0,6,0,12,66,0,10,1,107,136,11,2,9,1,7,0,6,0,12,66,0,10,1,7.0,7.0,0.0,7.0,48.0,13.0,3.0,4.0,6.0,0.444444444,401.0,1.0,2.0,0.992435703,0.346938776,0.0,0.0,55.0,6.0,2.5714,0
0,33,1,134,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,7,5,2,2,5,12,1.0,0.170732,14,14,7,0,0.202128,19,1,1,1,1,1,68,94,2,1,0,0,7,0,6,0,12,34,0,10,1,75,102,2,1,0,0,8,0,7,0,13,35,0,11,1,7.0,7.0,1.0,7.0,41.0,21.0,3.0,5.0,6.0,2.0,220.0,0.0,0.0,0.995447648,0.5,2.0,2.0,30.42857143,1.0,0.4286,0
0,37,1,167,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,9,6,2,2,6,10,1.0,0.139785,13,11,4,0,0.150442,17,1,1,0,0,1,80,115,7,1,5,0,4,0,3,0,9,52,0,7,1,96,131,7,1,5,0,5,0,4,0,10,59,0,8,1,8.0,7.0,0.0,6.0,60.0,20.0,2.0,6.0,3.0,0.8,295.0,1.0,0.0,0.989441931,0.375,2.0,5.0,35.25,5.0,1.375,0
0,33,1,122,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,2,1,4,1,6,1.0,0.214286,15,13,4,0,0.22619,19,0,0,0,0,0,55,79,4,0,4,0,5,0,3,0,5,26,0,3,0,65,90,6,0,6,0,6,0,3,0,6,28,0,3,0,5.0,1.0,0.0,2.0,17.0,4.0,1.0,1.0,3.0,0.5,133.0,1.0,0.0,0.0,0.433333333,0.0,0.0,24.8,3.0,2.0,0
0,74,1,643,2,0.370411,9,53,12,0.298246,0.348131,170,149,5,7,7,98,1,3,3,0,19,0.705882,0.248705,144,128,12,5,0.248276,144,0,0,0,0,0,435,569,16,3,16,3,19,2,16,0,19,233,2,16,0,436,570,19,3,19,3,19,5,16,0,19,233,5,16,0,19.0,1.0,0.0,5.0,48.0,151.0,3.0,2.0,16.0,0.604166667,1417.0,0.875,0.0,0.0,0.231578947,0.0,0.0,72.73684211,33.0,4.3684,0
0,44,1,163,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,4,0,0,1,2,1.0,0.5,8,8,2,0,0.169355,21,1,1,0,0,1,8,12,0,1,0,1,1,0,1,0,1,2,0,1,0,103,120,3,3,3,2,9,0,8,0,10,40,0,9,0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,12.0,0.0,0.0,0.0,0.75,0.0,0.0,5.0,1.0,0.5,0
0,46,1,153,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,4,0,0,1,2,1.0,0.428571,6,6,2,0,0.268519,29,1,1,0,0,1,8,13,0,1,0,1,1,0,1,0,1,2,0,1,0,79,108,2,5,2,5,13,0,9,0,13,21,0,9,0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,11.0,0.0,0.0,0.0,0.75,0.0,0.0,4.5,1.0,0.5,0
0,42,1,89,2,0.509615,1,2,1,0.3125,0.384615,15,15,0,0,0,1,4,0,0,1,2,1.0,0.428571,6,6,2,0,0.18,9,1,1,0,0,1,8,11,0,1,0,1,1,0,1,0,1,2,0,1,0,41,48,2,2,2,2,6,0,6,0,6,12,0,6,0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,12.0,0.0,0.0,0.0,0.75,0.0,0.0,5.0,1.0,0.5,0
0,44,1,305,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,4,0,0,1,2,1.0,0.466667,7,7,2,0,0.16,40,1,1,0,0,1,8,15,0,1,0,1,1,0,1,0,1,2,0,1,0,210,262,13,4,11,3,20,0,14,1,25,86,0,18,2,2.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,12.0,0.0,0.0,0.0,0.75,0.0,0.0,5.0,1.0,0.5,0
0,43,1,89,2,0.486239,1,2,1,0.319149,0.384615,15,15,0,0,0,1,4,0,0,1,2,1.0,0.466667,7,7,2,0,0.196078,10,1,1,0,0,1,8,11,0,1,0,1,1,0,1,0,1,2,0,1,0,41,47,2,2,2,2,6,0,6,0,6,12,0,6,0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,12.0,0.0,0.0,0.0,0.75,0.0,0.0,5.0,1.0,0.5,0
0,44,1,115,2,0.574257,2,2,2,0.402778,0.509434,29,27,0,0,0,1,4,0,0,1,2,1.0,0.384615,5,5,2,0,0.246575,18,1,1,0,0,1,8,12,0,1,0,1,1,0,1,0,1,2,0,1,0,55,72,2,2,2,2,6,0,5,0,6,22,0,5,0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,12.0,0.0,0.0,0.0,0.75,0.0,0.0,5.0,1.0,0.5,0
0,53,1,251,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,4,0,0,1,2,1.0,0.428571,6,6,2,0,0.179775,32,1,1,0,0,1,8,13,0,1,0,1,1,0,1,0,1,2,0,1,0,146,199,8,4,8,4,13,0,12,0,13,60,0,12,0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,12.0,0.0,0.0,0.0,0.75,0.0,0.0,5.0,1.0,0.5,0
0,42,1,90,2,0.5,1,2,1,0.306122,0.384615,15,15,0,0,0,1,4,0,0,1,2,1.0,0.428571,6,6,2,0,0.18,9,1,1,0,0,1,8,12,0,1,0,1,1,0,1,0,1,2,0,1,0,41,49,2,2,2,2,6,0,6,0,6,12,0,6,0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,12.0,0.0,0.0,0.0,0.75,0.0,0.0,5.0,1.0,0.5,0
0,45,1,106,2,0.695122,2,3,2,0.467742,0.529412,29,27,0,0,0,1,4,0,0,1,2,1.0,0.428571,6,6,2,0,0.171875,11,1,1,0,0,1,8,12,0,1,0,1,1,0,1,0,1,2,0,1,0,53,62,2,2,2,2,6,0,5,0,6,19,0,5,0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,12.0,0.0,0.0,0.0,0.75,0.0,0.0,5.0,1.0,0.5,1
0,45,1,110,2,0.699386,2,3,2,0.439394,0.55102,29,27,0,0,0,1,4,0,0,1,2,1.0,0.428571,6,6,2,0,0.25,17,1,1,0,0,1,8,11,0,1,0,1,1,0,1,0,1,2,0,1,0,51,66,2,2,2,2,6,0,5,0,6,19,0,5,0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,12.0,0.0,0.0,0.0,0.75,0.0,0.0,5.0,1.0,0.5,1
0,45,1,107,2,0.695122,2,3,2,0.47619,0.529412,30,27,0,0,0,1,4,0,0,1,2,1.0,0.428571,6,6,2,0,0.171875,11,1,1,0,0,1,8,12,0,1,0,1,1,0,1,0,1,2,0,1,0,53,63,2,2,2,2,6,0,5,0,6,19,0,5,0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,12.0,0.0,0.0,0.0,0.75,0.0,0.0,5.0,1.0,0.5,1
0,42,1,151,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,4,0,0,1,2,1.0,0.428571,6,6,2,0,0.119266,13,1,1,0,0,1,8,11,0,1,0,1,1,0,1,0,1,2,0,1,0,96,110,4,2,4,2,9,0,8,0,9,39,0,8,0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,12.0,0.0,0.0,0.0,0.75,0.0,0.0,5.0,1.0,0.5,0
1,33,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,14,1,0,1,1.0,0.733333,11,11,2,0,0.733333,11,0,0,13,13,0,4,9,0,1,0,1,1,0,1,0,1,0,0,1,0,4,9,0,1,0,1,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,16.0,1.0,0.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,33,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,11,0,0,1,1.0,0.384615,5,4,2,0,0.384615,5,0,0,1,1,0,8,9,0,1,0,1,1,0,1,0,1,1,0,1,0,8,9,0,1,0,1,1,0,1,0,1,1,0,1,0,2.0,5.0,1.0,11.0,5.0,1.0,11.0,0.0,2.0,2.0,12.0,0.0,0.0,0.998529412,0.75,0.0,0.0,5.0,1.0,0.5,0
1,31,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,28,3,0,3,1.0,0.684211,13,13,4,0,0.684211,13,0,0,13,13,0,6,17,0,1,0,1,3,0,3,0,3,0,0,3,0,6,17,0,1,0,1,3,0,3,0,3,0,0,3,0,3.0,1.0,0.0,28.0,3.0,3.0,28.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,45,1,107,2,0.58,2,2,2,0.444444,0.5,28,26,0,0,0,1,4,0,0,1,2,1.0,0.428571,6,6,2,0,0.169231,11,1,1,0,0,1,8,12,0,1,0,1,1,0,1,0,1,2,0,1,0,54,63,2,2,2,2,6,0,6,0,6,22,0,6,0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,12.0,0.0,0.0,0.0,0.75,0.0,0.0,5.0,1.0,0.5,1
0,34,1,247,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,33,3,6,7,6,20,1.0,0.204678,35,34,11,0,0.230415,50,0,0,0,0,0,136,173,3,2,3,2,14,0,10,2,14,62,0,10,2,167,214,6,2,6,2,19,0,12,2,19,69,0,12,2,14.0,1.0,0.0,8.0,29.0,0.0,6.0,3.0,10.0,0.358974359,378.0,1.0,1.0,0.0,0.244897959,0.0,0.0,25.78571429,4.0,2.4286,0
1,30,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,2,1,0,1,0.5,0.555556,5,5,1,1,0.555556,5,0,0,1,1,0,4,4,0,0,0,0,1,0,1,0,1,0,0,1,0,4,4,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,35,1,395,2,0.0,0,0,0,0.0,0.0,0,0,1,9,5,35,8,4,2,13,23,1.0,0.200758,53,50,8,0,0.185629,62,0,0,0,0,0,211,286,3,1,3,1,10,0,7,0,10,124,0,7,0,272,361,11,1,11,1,16,0,9,0,16,145,0,9,0,11.0,1.0,0.0,11.0,57.0,23.0,3.0,8.0,7.0,0.533333333,515.0,1.0,0.0,0.0,0.35,0.0,0.0,45.54545455,3.0,1.1818,0
