Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,42,1,161,2,0.215223,1,1,1,0.1,0.11236,12,10,1,0,0,4,7,4,3,5,9,1.0,0.246377,17,17,2,0,0.211864,25,2,2,0,0,1,52,78,8,2,4,0,4,0,1,0,14,32,0,9,0,93,120,8,2,4,0,7,0,4,0,17,48,0,12,0,9.0,6.0,0.0,8.0,45.0,18.0,4.0,7.0,1.0,0.71875,205.0,1.0,1.0,0.988059701,0.5,4.0,12.0,21.33333333,2.0,1.0,0
0,33,1,167,2,0.692308,5,11,11,0.585185,0.59434,79,63,1,4,1,7,2,1,1,7,10,1.0,0.150794,19,8,4,0,0.150794,19,2,2,0,0,1,107,135,14,2,10,0,3,0,3,0,13,51,0,11,0,107,135,14,2,10,0,3,0,3,0,13,51,0,11,0,3.0,6.0,0.0,3.0,17.0,1.0,1.0,2.0,3.0,0.5,307.0,1.0,0.0,0.996987952,1.0,2.0,4.0,98.0,5.0,2.0,1
0,46,1,122,2,0.490385,1,1,1,0.233766,0.333333,18,18,1,0,0,5,4,2,1,4,9,1.0,0.316667,19,19,2,0,0.291139,23,2,2,0,0,1,41,61,7,2,3,0,5,1,1,0,15,20,1,9,0,56,77,7,2,3,0,6,1,2,0,16,26,1,10,0,8.0,6.0,0.0,5.0,31.0,20.0,2.0,4.0,1.0,0.761904762,119.0,0.666666667,1.0,0.991017964,0.5,4.0,12.0,13.5,1.0,0.75,0
0,125,1,298,2,0.592593,9,18,9,0.5,0.585714,87,82,1,1,1,14,4,2,3,5,13,1.0,0.157895,18,17,7,0,0.16092,28,0,0,0,0,0,96,116,1,4,1,4,8,0,6,1,8,41,0,6,1,146,174,4,5,4,5,12,0,9,1,12,56,0,9,1,8.0,2.0,0.0,7.0,20.0,0.0,2.0,5.0,6.0,0.285714286,179.0,1.0,0.0,0.695652174,0.40625,1.0,2.0,21.25,2.0,1.375,0
0,228,1,380,2,0.623141,3,5,3,0.45098,0.451613,69,56,2,2,2,12,9,2,2,9,14,0.0,0.00909091,1,1,0,5,0.0078125,1,1,1,0,0,1,109,135,8,1,7,1,5,0,4,0,6,76,0,5,0,127,153,8,1,7,1,6,0,5,0,7,86,0,6,0,11.0,7.0,0.0,10.0,62.0,29.0,2.0,9.0,4.0,0.814285714,392.0,1.0,0.0,0.984917044,0.363636364,0.0,0.0,34.0,4.0,1.3636,0
0,36,1,226,2,0.423706,4,7,4,0.272251,0.302469,52,49,1,3,3,12,6,4,3,6,10,0.5,0.0777778,7,7,1,1,0.039548,7,2,2,0,0,1,83,98,10,2,6,0,4,0,1,0,14,57,0,9,0,170,191,12,2,8,0,9,0,5,0,19,97,0,13,0,11.0,6.0,0.0,7.0,50.0,25.0,3.0,6.0,1.0,0.716666667,333.0,1.0,0.0,0.985119048,0.5,3.0,5.0,28.72727273,6.0,1.9091,0
0,35,1,151,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,5,1,1,10,15,1.0,0.175,14,14,4,0,0.169811,18,2,2,0,0,1,66,94,8,2,4,0,5,0,3,0,15,42,0,11,0,88,117,8,3,4,1,7,0,4,0,17,46,0,12,0,5.0,6.0,0.0,6.0,42.0,6.0,2.0,5.0,3.0,0.75,206.0,1.0,1.0,0.993993994,1.0,2.0,4.0,39.4,2.0,1.0,0
0,31,1,177,2,0.239286,7,7,7,0.231293,0.19,34,19,1,2,2,5,4,1,1,10,13,0.5,0.240602,32,7,1,1,0.240602,32,2,2,0,0,1,101,147,16,2,12,0,3,0,1,0,13,62,0,9,0,101,147,16,2,12,0,3,0,1,0,13,62,0,9,0,3.0,6.0,0.0,5.0,24.0,1.0,1.0,4.0,1.0,0.5,371.0,1.0,0.0,0.996987952,1.0,2.0,4.0,118.6666667,3.0,1.3333,1
0,33,1,102,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,2,1,7,10,1.0,0.254237,15,8,4,0,0.220588,15,2,2,0,0,1,44,61,10,2,6,0,3,0,3,0,13,21,0,11,0,53,70,10,2,6,0,4,0,4,0,14,28,0,12,0,9.0,6.0,0.0,4.0,27.0,10.0,2.0,3.0,3.0,0.75,181.0,1.0,0.0,0.988059701,0.5,2.0,4.0,18.44444444,1.0,0.8889,0
0,29,1,185,2,0.697974,13,24,24,0.585987,0.570248,92,69,1,3,3,7,3,2,1,9,12,0.0,0.125,17,2,0,2,0.120567,17,2,2,0,0,1,119,152,16,2,12,0,3,0,1,0,13,62,0,9,0,124,157,16,2,12,0,4,0,2,0,14,63,0,10,0,5.0,6.0,0.0,5.0,28.0,0.0,2.0,4.0,1.0,0.708333333,337.0,1.0,0.0,0.993993994,0.5,2.0,4.0,64.0,3.0,1.6,1
0,28,1,133,2,0.356546,7,7,7,0.292453,0.292135,31,26,1,2,1,8,3,1,1,10,13,0.0,0.0212766,2,1,0,4,0.0212766,2,2,2,0,0,1,92,106,12,2,8,0,3,0,3,0,13,43,0,11,0,92,106,12,2,8,0,3,0,3,0,13,43,0,11,0,3.0,6.0,0.0,4.0,24.0,1.0,1.0,3.0,3.0,0.5,230.0,1.0,1.0,0.996987952,1.0,2.0,4.0,73.0,3.0,1.6667,1
0,33,1,201,2,0.340524,11,13,13,0.319527,0.312977,54,41,1,3,1,10,2,2,1,8,11,1.0,0.146667,22,8,4,0,0.141935,22,2,2,0,0,1,128,164,18,2,14,0,3,0,3,0,13,73,0,11,0,133,169,18,2,14,0,4,0,4,0,14,74,0,12,0,5.0,6.0,0.0,4.0,35.0,0.0,2.0,3.0,3.0,0.714285714,404.0,1.0,0.0,0.993993994,0.5,3.0,5.0,77.0,5.0,1.8,0
0,33,1,322,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,6,2,2,10,16,1.0,0.0993377,15,15,2,0,0.116981,31,2,2,0,0,1,136,176,20,2,16,0,6,0,1,0,16,83,0,9,0,234,290,36,2,32,0,10,0,2,0,20,136,0,10,0,12.0,6.0,0.0,7.0,39.0,28.0,3.0,6.0,1.0,0.397727273,573.0,1.0,2.0,0.983655275,0.5,1.0,3.0,45.41666667,2.0,1.1667,1
0,33,1,63,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,2,1,1,2,5,1.0,0.21875,7,6,4,0,0.21875,7,2,2,0,0,1,25,31,4,2,0,0,3,0,3,0,13,10,0,11,0,25,31,4,2,0,0,3,0,3,0,13,10,0,11,0,3.0,6.0,0.0,3.0,16.0,3.0,1.0,2.0,3.0,2.0,50.0,0.0,0.0,0.996987952,1.0,2.0,4.0,15.66666667,1.0,0.6667,0
0,32,1,98,2,0.493976,11,12,12,0.38806,0.382979,26,18,1,0,0,3,3,1,1,10,13,1.0,0.238095,15,8,2,0,0.238095,15,2,2,0,0,1,48,67,10,2,6,0,3,0,1,0,13,26,0,9,0,48,67,10,2,6,0,3,0,1,0,13,26,0,9,0,3.0,6.0,0.0,4.0,21.0,1.0,1.0,3.0,1.0,0.5,159.0,1.0,1.0,0.996987952,1.0,1.0,3.0,50.0,1.0,0.6667,1
0,36,1,357,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,12,4,1,13,20,0.5,0.0792079,8,7,1,1,0.0357143,10,2,2,0,0,1,93,123,9,2,5,0,7,0,1,0,17,56,0,9,0,270,322,12,7,8,5,22,0,14,1,32,123,0,22,1,12.0,6.0,0.0,12.0,58.0,38.0,5.0,11.0,1.0,0.8,306.0,1.0,1.0,0.983655275,0.25,4.0,12.0,24.08333333,3.0,1.5833,0
0,286,1,452,2,0.317333,1,4,2,0.227545,0.25,38,34,1,5,2,19,3,1,1,7,12,1.0,0.0974026,15,13,5,0,0.0974026,15,1,1,0,0,1,139,167,10,1,9,1,5,0,4,0,6,97,0,5,0,139,167,10,1,9,1,5,0,4,0,6,97,0,5,0,5.0,7.0,0.0,4.0,50.0,2.0,1.0,3.0,4.0,0.611111111,533.0,1.0,0.0,0.99391172,0.4,0.0,0.0,103.8,7.0,3.0,0
0,45,1,122,2,0.5,1,1,1,0.230769,0.333333,18,18,1,0,0,5,4,5,1,4,9,1.0,0.316667,19,19,2,0,0.291139,23,2,2,0,0,1,41,62,7,2,3,0,5,1,1,0,15,20,1,9,0,56,78,7,2,3,0,6,1,2,0,16,26,1,10,0,8.0,6.0,0.0,7.0,31.0,20.0,5.0,4.0,1.0,0.761904762,119.0,0.666666667,1.0,0.991017964,0.5,4.0,12.0,13.5,1.0,0.75,0
0,125,1,283,2,0.365591,8,14,8,0.251572,0.304,40,38,1,1,1,14,6,2,3,6,14,1.0,0.177083,17,17,7,0,0.176101,28,0,0,0,0,0,79,99,1,4,1,4,8,0,6,1,8,36,0,6,1,131,159,4,5,4,5,12,0,9,1,12,52,0,9,1,8.0,2.0,0.0,9.0,21.0,0.0,2.0,7.0,6.0,0.285714286,163.0,1.0,0.0,0.695652174,0.40625,1.0,2.0,19.25,2.0,1.375,0
0,32,1,165,2,0.581854,13,34,34,0.529851,0.489796,71,48,1,0,0,4,3,1,1,10,13,1.0,0.181818,22,8,4,0,0.181818,22,2,2,0,0,1,99,134,17,2,13,0,3,0,3,0,13,52,0,11,0,99,134,17,2,13,0,3,0,3,0,13,52,0,11,0,3.0,6.0,0.0,4.0,18.0,1.0,1.0,3.0,3.0,0.5,302.0,1.0,1.0,0.996987952,1.0,2.0,4.0,95.33333333,2.0,1.3333,0
0,316,1,567,2,0.361804,3,5,3,0.269841,0.264151,68,56,2,3,3,17,12,2,2,10,16,0.0,0.010989,2,1,0,5,0.00909091,2,1,1,0,0,1,180,212,13,1,12,1,6,0,4,0,7,123,0,5,0,218,252,13,1,12,1,7,0,5,0,8,145,0,6,0,14.0,7.0,0.0,13.0,78.0,55.0,2.0,12.0,4.0,0.788461538,660.0,1.0,0.0,0.98048048,0.214285714,0.0,0.0,45.28571429,6.0,1.7857,0
0,40,1,314,2,0.324296,4,7,4,0.189091,0.217778,52,49,1,4,4,15,9,4,3,10,14,0.5,0.0714286,9,7,1,1,0.0367347,9,2,2,0,0,1,117,146,12,2,8,0,4,0,1,0,14,79,0,9,0,236,275,18,4,14,2,12,0,7,0,22,128,0,15,0,12.0,6.0,0.0,10.0,65.0,34.0,3.0,9.0,1.0,0.784090909,448.0,1.0,0.0,0.983655275,0.5,3.0,5.0,35.66666667,8.0,2.0833,1
0,154,1,315,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,22,7,1,2,6,16,1.0,0.198347,24,21,10,0,0.185897,29,0,0,0,0,0,97,128,1,5,1,5,10,0,9,1,10,42,0,9,1,127,162,4,5,4,5,13,0,10,1,13,53,0,10,1,11.0,2.0,0.0,8.0,29.0,25.0,3.0,7.0,9.0,0.75,185.0,1.0,0.0,0.615384615,0.386363636,1.0,2.0,15.63636364,3.0,1.6364,0
0,38,1,412,2,0.0601408,1,4,2,0.064,0.0735786,24,22,1,3,3,37,12,4,4,14,21,1.0,0.0574324,17,17,3,0,0.0748503,25,1,1,0,0,1,279,345,19,0,18,0,7,0,2,0,8,173,0,3,0,309,375,19,0,18,0,10,0,5,0,11,183,0,6,0,12.0,7.0,0.0,12.0,92.0,28.0,4.0,11.0,2.0,0.843434343,1013.0,0.888888889,1.0,0.983433735,0.214285714,0.0,0.0,81.91666667,9.0,2.6667,0
0,35,1,382,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,10,7,5,3,6,11,1.0,0.101695,6,4,1,0,0.0384615,12,0,0,0,0,0,53,66,3,0,3,0,5,0,0,0,5,31,0,0,0,300,348,26,1,26,1,20,0,4,0,20,129,0,4,0,5.0,1.0,0.0,11.0,27.0,0.0,4.0,8.0,0.0,0.5,158.0,0.0,0.0,0.0,0.466666667,0.0,0.0,30.0,5.0,1.8,1
0,31,1,135,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,6,4,1,1,3,0.0,0.027027,1,1,0,1,0.0111111,1,0,0,0,0,0,36,47,3,1,3,1,2,0,0,0,2,23,0,0,0,89,105,4,1,4,1,6,0,4,0,6,45,0,4,0,7.0,6.0,0.0,7.0,32.0,11.0,4.0,6.0,0.0,0.777777778,137.0,1.0,3.0,0.99086758,0.285714286,0.0,0.0,18.14285714,1.0,0.8571,0
0,27,1,273,2,0.0504323,2,4,2,0.145749,0.0954774,36,19,2,10,2,46,7,1,1,5,17,0.0,0.0776256,17,2,0,9,0.0776256,17,2,2,0,0,1,202,247,23,0,23,0,12,0,8,0,25,109,0,21,0,202,247,23,0,23,0,12,0,8,0,25,109,0,21,0,12.0,2.0,0.0,7.0,36.0,36.0,1.0,7.0,8.0,0.869565217,492.0,1.0,4.0,0.541666667,0.319444444,1.0,3.0,38.08333333,13.0,3.5833,0
0,34,1,429,2,0.084724,2,5,3,0.0858586,0.0807453,34,26,1,2,2,10,8,5,3,7,9,0.0,0.015625,2,1,0,2,0.00600601,2,0,0,0,0,0,126,160,8,0,8,0,2,0,1,0,2,94,0,1,0,331,396,14,1,14,1,7,0,5,0,7,200,0,5,0,11.0,6.0,0.0,12.0,63.0,27.0,8.0,8.0,1.0,0.775,559.0,1.0,0.0,0.984871407,0.363636364,0.0,0.0,49.09090909,9.0,1.6364,0
0,33,1,274,2,0.0742049,1,2,2,0.0826446,0.10989,20,20,1,2,2,13,4,13,7,3,12,1.0,0.155556,21,21,9,0,0.141553,31,0,0,0,0,0,114,160,10,0,10,0,9,0,8,2,9,52,0,8,2,188,242,11,0,11,0,19,0,17,2,19,72,0,17,2,19.0,6.0,0.0,14.0,64.0,125.0,13.0,9.0,8.0,0.916666667,342.0,1.0,1.0,0.97309417,0.203947368,3.0,6.0,16.47368421,3.0,1.0526,1
0,38,1,338,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,2,8,4,2,7,1.0,0.222222,12,12,1,0,0.0961538,25,0,0,0,0,0,42,61,1,1,1,1,5,0,0,0,5,20,0,0,0,235,301,5,2,5,2,19,0,7,0,19,119,0,7,0,5.0,1.0,0.0,9.0,14.0,0.0,8.0,2.0,0.0,0.0,82.0,1.0,0.0,0.0,0.466666667,0.0,0.0,15.2,4.0,2.0,1
0,37,1,289,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,19,9,1,1,13,17,1.0,0.119792,23,13,2,0,0.144186,31,0,0,0,0,0,169,234,19,0,19,0,4,0,1,0,4,92,0,1,0,184,253,21,0,21,0,6,0,3,0,6,96,0,3,0,5.0,1.0,0.0,10.0,47.0,0.0,1.0,9.0,1.0,0.710526316,563.0,1.0,2.0,0.0,0.416666667,0.0,0.0,107.8,1.0,0.6,1
0,32,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,6,0,0,6,8,1.0,0.14,7,6,3,0,0.14,7,0,0,0,0,0,43,55,1,0,1,0,2,0,2,0,2,24,0,2,0,43,55,1,0,1,0,2,0,2,0,2,24,0,2,0,4.0,1.0,0.0,6.0,22.0,4.0,0.0,6.0,3.0,0.833333333,118.0,1.0,0.0,0.0,0.3,0.0,0.0,28.0,5.0,2.25,0
0,25,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,1,0,1,3,0,1,0,10,10,0,0,0,0,1,0,1,0,1,3,0,1,0,2.0,2.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,2.0,14.0,0.0,0.0,0.923076923,0.75,0.0,0.0,6.0,1.0,0.5,0
0,31,1,131,2,0.0,0,0,0,0.0,0.0,0,0,1,6,4,20,5,1,1,5,9,0.2,0.0217391,2,2,1,4,0.0217391,2,0,0,0,0,0,90,101,3,2,3,2,4,0,4,0,4,44,0,4,0,90,101,3,2,3,2,4,0,4,0,4,44,0,4,0,5.0,2.0,0.0,5.0,29.0,2.0,1.0,4.0,4.0,0.5625,197.0,1.0,0.0,0.935483871,0.466666667,1.0,7.0,37.6,8.0,2.2,1
0,37,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,7,1,2,8,12,1.0,0.414286,29,28,4,0,0.414286,29,2,2,0,0,1,41,67,2,7,1,2,4,0,3,0,9,19,0,8,0,41,67,2,7,1,2,4,0,3,0,9,19,0,8,0,5.0,2.0,0.0,7.0,24.0,0.0,1.0,6.0,3.0,0.625,99.0,1.0,0.0,0.636363636,0.6,0.0,0.0,18.4,4.0,1.4,0
0,36,1,325,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,31,4,1,1,7,14,1.0,0.416988,108,72,5,0,0.416988,108,1,1,0,0,1,151,290,9,1,9,1,7,0,4,0,7,80,0,4,0,151,290,9,1,9,1,7,0,4,0,7,80,0,4,0,7.0,1.0,0.0,6.0,20.0,0.0,1.0,5.0,4.0,0.703703704,347.0,1.0,1.0,0.0,0.371428571,0.0,0.0,47.28571429,8.0,3.0,1
0,38,1,120,2,0.0,0,0,0,0.0,0.0,0,0,0,3,3,22,3,2,0,2,8,1.0,0.225,18,16,6,0,0.225,18,1,1,2,2,1,62,83,1,5,1,5,6,0,5,0,6,34,0,5,0,62,83,1,5,1,5,6,0,5,0,6,34,0,5,0,7.0,1.0,2.0,5.0,11.0,9.0,2.0,3.0,6.0,0.5,140.0,1.0,0.0,0.0,0.523809524,0.0,0.0,18.85714286,9.0,3.1429,0
0,31,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,1,2,3,0,4,1.0,0.268293,11,10,4,0,0.268293,11,1,1,0,0,1,30,42,4,0,3,0,4,0,3,0,4,10,1,3,0,30,42,4,0,3,0,4,0,3,0,4,10,1,3,0,4.0,1.0,0.0,3.0,5.0,0.0,2.0,1.0,3.0,0.111111111,94.0,1.0,0.0,0.0,0.5,0.0,0.0,21.75,4.0,2.5,0
0,32,1,66,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,6,3,4,0,2,7,1.0,0.365854,15,14,6,0,0.365854,15,1,1,0,0,1,26,35,0,5,0,5,5,0,5,0,5,7,0,5,0,26,35,0,5,0,5,5,0,5,0,5,7,0,5,0,6.0,1.0,0.0,6.0,9.0,15.0,4.0,3.0,6.0,2.0,34.0,0.0,0.0,0.0,0.555555556,0.0,0.0,4.666666667,2.0,1.0,0
0,38,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,2,3,3,2,8,1.0,0.37037,20,19,6,0,0.37037,20,2,2,0,0,1,34,48,4,8,3,3,6,0,5,0,11,8,0,10,0,34,48,4,8,3,3,6,0,5,0,11,8,0,10,0,6.0,2.0,0.0,4.0,13.0,0.0,2.0,2.0,5.0,0.4,62.0,1.0,0.0,0.583333333,0.444444444,0.0,0.0,8.833333333,1.0,0.8333,0
0,38,1,246,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,17,15,4,1,23,28,1.0,0.104938,17,13,3,0,0.0955056,17,1,1,0,0,1,145,193,6,0,6,0,5,0,2,0,9,80,0,6,4,161,209,6,0,6,0,8,0,5,0,12,83,0,9,4,9.0,2.0,0.0,18.0,44.0,14.0,4.0,18.0,2.0,0.75,352.0,1.0,4.0,0.384615385,0.234567901,1.0,1.0,37.44444444,11.0,2.7778,0
0,32,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,2,3,3,5,10,1.0,0.218182,12,10,6,0,0.218182,12,0,0,0,0,0,43,55,8,1,8,1,5,8,5,0,5,16,8,5,0,43,55,8,1,8,1,5,8,5,0,5,16,8,5,0,5.0,1.0,0.0,6.0,17.0,0.0,3.0,3.0,5.0,0.65625,96.0,0.0,1.0,0.0,0.533333333,0.0,0.0,16.6,2.0,1.0,0
0,51,1,349,2,0.0,0,0,0,0.0,0.0,0,0,3,6,5,23,13,9,6,14,24,1.0,0.163636,27,26,9,0,0.147887,42,1,1,0,0,1,138,186,6,1,6,1,10,1,8,0,10,76,1,8,0,242,299,8,2,8,2,18,1,15,0,18,114,1,15,0,14.0,5.0,0.0,19.0,67.0,55.0,10.0,16.0,8.0,0.820512821,361.0,0.833333333,1.0,0.98048048,0.257142857,3.0,12.0,24.35714286,10.0,1.8571,1
0,38,1,174,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,8,2,1,17,20,1.0,0.378788,50,39,4,0,0.378788,50,1,1,0,0,1,82,137,6,0,6,0,3,1,3,0,3,41,1,3,0,82,137,6,0,6,0,3,1,3,0,3,41,1,3,0,4.0,1.0,0.0,11.0,28.0,0.0,2.0,9.0,3.0,0.611111111,201.0,0.833333333,3.0,0.0,0.666666667,0.0,0.0,47.75,9.0,2.5,0
0,43,1,1035,2,0.163388,4,24,10,0.118832,0.142857,118,86,1,6,5,121,27,10,16,69,100,1.0,0.306488,274,235,30,0,0.306488,274,0,0,0,0,0,620,993,9,10,9,10,31,0,29,9,31,335,0,29,9,620,993,9,10,9,10,31,0,29,9,31,335,0,29,9,33.0,1.0,0.0,36.0,121.0,228.0,10.0,29.0,30.0,0.646875,1520.0,1.0,2.0,0.0,0.136363636,0.0,0.0,44.75757576,27.0,3.7879,1
0,37,1,375,2,0.0918803,1,4,2,0.0678466,0.0819672,23,20,1,5,4,17,14,5,9,24,31,1.0,0.223464,40,17,5,0,0.220183,72,0,0,0,0,0,139,201,8,1,8,1,7,0,4,1,7,75,0,4,1,255,339,8,1,8,1,13,0,10,1,13,121,0,10,1,17.0,5.0,0.0,16.0,73.0,76.0,5.0,16.0,4.0,0.78125,412.0,1.0,2.0,0.976083707,0.341176471,2.0,5.0,22.76470588,9.0,1.4118,1
0,46,1,895,2,0.174029,7,20,20,0.108235,0.120861,92,73,1,6,3,59,25,6,5,45,60,1.0,0.15235,94,72,9,0,0.153432,114,1,2,0,0,2,523,734,29,0,28,0,15,3,8,1,16,331,3,9,1,629,850,29,0,28,0,21,3,13,1,22,378,3,14,1,39.0,7.0,0.0,28.0,155.0,517.0,7.0,26.0,8.0,0.828007519,1788.0,0.892857143,5.0,0.947750363,0.210526316,4.0,8.0,44.12820513,14.0,2.1282,1
1,29,1,59,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,1,5,5,0,5,1.0,0.75,24,24,6,0,0.75,24,0,0,2,4,0,8,31,0,5,0,5,5,0,5,0,5,0,0,5,0,8,31,0,5,0,5,5,0,5,0,5,0,0,5,0,5.0,1.0,0.0,8.0,5.0,10.0,8.0,1.0,5.0,2.0,5.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,1.0,0
1,30,1,56,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,4,3,0,2,1.0,0.806452,25,25,3,0,0.806452,25,0,0,2,2,0,6,27,0,0,0,0,2,0,2,0,2,0,0,2,0,6,27,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,5.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
0,34,1,202,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,20,3,6,6,2,12,1.0,0.340136,50,48,9,0,0.31875,51,0,0,0,0,0,97,156,4,5,4,5,10,0,8,1,10,47,0,8,1,109,169,7,5,7,5,11,3,9,1,11,50,3,9,1,10.0,1.0,0.0,8.0,28.0,3.0,7.0,2.0,8.0,0.583333333,226.0,1.0,1.0,0.0,0.35,0.0,0.0,21.2,5.0,1.8,0
0,27,1,44,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,5,8,0,1,1.0,0.318182,7,7,1,0,0.318182,7,0,0,0,0,0,15,18,5,0,5,0,1,5,0,0,1,4,5,0,0,15,18,5,0,5,0,1,5,0,0,1,4,5,0,0,1.0,1.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,2.0,21.0,0.0,1.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,1
0,27,1,261,2,0.56051,4,36,15,0.553191,0.587912,130,107,7,2,2,39,3,2,2,1,11,0.222222,0.0357143,7,7,2,7,0.0357143,7,0,0,0,0,0,189,235,0,2,0,2,10,0,8,0,10,102,0,8,0,189,235,0,2,0,2,10,0,8,0,10,102,0,8,0,11.0,1.0,0.0,3.0,16.0,55.0,2.0,1.0,9.0,2.0,456.0,0.0,0.0,0.0,0.363636364,0.0,0.0,40.45454545,6.0,3.5455,0
0,35,1,203,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,25,4,7,8,2,22,1.0,0.276471,47,46,21,0,0.276471,47,0,0,0,0,0,123,169,13,10,13,10,20,0,20,7,20,34,0,20,7,123,169,13,10,13,10,20,0,20,7,20,34,0,20,7,20.0,1.0,0.0,11.0,30.0,152.0,7.0,4.0,20.0,0.935222672,212.0,1.0,5.0,0.0,0.155,0.0,0.0,8.95,3.0,1.2,1
0,30,1,73,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,10,9,0,4,1.0,0.478261,22,22,5,0,0.478261,22,0,0,0,0,0,24,44,3,3,3,3,4,0,4,0,4,6,0,4,0,24,44,3,3,3,3,4,0,4,0,4,6,0,4,0,4.0,1.0,0.0,11.0,5.0,0.0,11.0,0.0,4.0,0.666666667,28.0,1.0,0.0,0.0,0.5,0.0,0.0,5.25,1.0,0.75,1
0,30,1,102,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,11,1,0,2,1.0,0.534247,39,37,3,0,0.534247,39,0,0,0,0,0,34,73,21,0,21,0,2,21,2,0,2,4,21,2,0,34,73,21,0,21,0,2,21,2,0,2,4,21,2,0,2.0,1.0,0.0,6.0,7.0,0.0,5.0,1.0,2.0,1.761904762,52.0,0.0,3.0,0.0,0.625,0.0,0.0,14.5,1.0,0.5,1
0,43,1,896,2,0.033374,1,4,2,0.0257611,0.0325733,22,20,1,7,6,127,10,6,4,17,26,1.0,0.184638,125,51,8,0,0.189394,150,0,0,0,0,0,552,740,25,3,25,3,9,13,7,1,9,265,13,7,1,642,854,31,4,31,4,19,16,17,1,19,302,16,17,1,10.0,1.0,0.0,10.0,47.0,21.0,4.0,8.0,7.0,0.97008547,1529.0,0.5,2.0,0.0,0.2875,0.0,0.0,149.3,32.0,8.6,1
0,35,1,632,2,0.113891,2,8,4,0.12709,0.116466,76,58,2,26,4,106,11,1,1,32,49,1.0,0.144312,85,37,9,0,0.144312,85,2,2,0,0,1,504,598,26,0,26,0,17,0,8,0,30,234,0,21,0,504,598,26,0,26,0,17,0,8,0,30,234,0,21,0,17.0,2.0,0.0,11.0,72.0,98.0,1.0,11.0,8.0,0.879807692,1115.0,1.0,5.0,0.448275862,0.264705882,1.0,2.0,63.05882353,35.0,6.2353,1
0,46,1,921,2,0.0,0,0,0,0.0,0.0,0,0,4,7,6,131,10,6,36,23,41,1.0,0.170564,124,92,6,0,0.172634,135,0,0,0,0,0,603,824,7,5,7,5,18,0,5,1,18,354,0,5,1,647,876,24,5,24,5,20,9,5,1,20,365,9,5,1,18.0,1.0,0.0,14.0,71.0,27.0,6.0,10.0,5.0,0.705882353,1598.0,1.0,2.0,0.0,0.155555556,0.0,0.0,87.38888889,33.0,7.2222,1
