Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
1,45,1,337,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,59,9,10,13,46,98,0.14,0.158996,38,35,7,43,0.158996,38,3,4,1,1,1,201,293,13,4,4,1,52,2,49,38,74,84,2,62,41,201,293,13,4,4,1,52,2,49,38,74,84,2,62,41,52.0,3.0,0.0,17.0,109.0,1318.0,1.0,17.0,49.0,0.607843137,435.0,0.5,1.0,0.319444444,0.101495726,1.0,2.0,7.288461538,5.0,1.0192,0
1,49,1,727,2,0.110175,2,16,4,0.0648012,0.0836653,44,42,3,4,2,138,3,8,48,2,90,0.0833333,0.125234,67,54,7,77,0.135972,79,0,0,0,0,0,468,633,43,27,43,27,88,0,83,39,88,197,0,83,39,502,679,43,27,43,27,90,0,83,39,90,215,0,83,39,89.0,1.0,0.0,22.0,152.0,3486.0,4.0,20.0,83.0,0.960359408,1002.0,1.0,1.0,0.0,0.092696629,0.0,0.0,9.775280899,29.0,1.4831,0
1,31,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,5,2,3,6,11,0.333333,0.147059,5,5,1,2,0.147059,5,3,4,0,0,1,29,35,11,6,1,1,5,0,2,0,26,14,0,15,1,29,35,11,6,1,1,5,0,2,0,26,14,0,15,1,5.0,3.0,0.0,7.0,16.0,0.0,1.0,7.0,2.0,0.25,56.0,1.0,0.0,0.846153846,0.5,1.0,1.0,10.0,1.0,0.8,0
1,35,1,149,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,19,12,9,9,10,26,0.375,0.262136,27,27,6,10,0.262136,27,2,2,0,0,1,76,115,10,10,5,4,16,0,15,2,35,32,0,31,4,76,115,10,10,5,4,16,0,15,2,35,32,0,31,4,19.0,2.0,0.0,22.0,32.0,133.0,7.0,19.0,18.0,0.644444444,174.0,1.0,2.0,0.485714286,0.157894737,1.0,1.0,7.894736842,2.0,1.0,0
1,32,1,121,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,14,7,7,6,11,25,0.333333,0.3125,25,25,4,8,0.3125,25,2,2,0,0,1,55,90,11,21,1,8,14,0,11,0,52,16,0,42,9,55,90,11,21,1,8,14,0,11,0,52,16,0,42,9,20.0,2.0,0.0,11.0,25.0,184.0,6.0,7.0,15.0,0.842105263,114.0,1.0,1.0,0.666666667,0.241666667,1.0,3.0,4.65,1.0,0.9,0
1,43,1,133,2,0.0,0,0,0,0.0,0.0,0,0,1,10,3,21,2,0,0,2,5,1.0,0.134831,12,11,2,0,0.134831,12,0,0,0,0,0,77,91,0,0,0,0,3,0,1,0,3,58,0,1,0,77,91,0,0,0,0,3,0,1,0,3,58,0,1,0,3.0,1.0,0.0,1.0,41.0,3.0,0.0,1.0,1.0,2.0,221.0,0.0,0.0,0.0,0.333333333,0.0,0.0,72.66666667,1.0,0.6667,0
1,38,1,168,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,27,7,2,8,9,20,0.25,0.115702,14,10,2,6,0.115702,14,3,3,0,0,1,107,131,7,11,2,4,11,0,7,1,32,57,0,25,7,107,131,7,11,2,4,11,0,7,1,32,57,0,25,7,14.0,3.0,0.0,11.0,52.0,59.0,3.0,10.0,9.0,0.692307692,349.0,1.0,1.0,0.676470588,0.243589744,2.0,4.0,23.78571429,4.0,1.4286,0
1,30,1,77,2,0.0,0,0,0,0.0,0.0,0,0,3,2,1,11,3,1,1,3,11,0.166667,0.0697674,3,3,1,5,0.0697674,3,4,5,0,0,1,40,48,9,4,1,1,8,0,5,1,25,17,0,16,2,40,48,9,4,1,1,8,0,5,1,25,17,0,16,2,12.0,3.0,0.0,8.0,19.0,60.0,1.0,8.0,9.0,0.363636364,101.0,1.0,0.0,0.620689655,0.354166667,1.0,1.0,7.333333333,3.0,1.1667,0
1,34,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,2,1,2,5,0.25,0.15,3,3,1,3,0.111111,3,3,5,0,0,1,17,20,10,3,3,1,3,0,3,0,21,5,0,14,0,24,27,10,3,3,1,4,0,4,0,22,9,0,15,0,6.0,3.0,0.0,9.0,11.0,3.0,2.0,9.0,3.0,0.666666667,43.0,1.0,2.0,0.826086957,0.28,0.0,0.0,5.666666667,1.0,0.6667,0
1,25,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.5,0.333333,3,3,1,1,0.333333,3,1,1,0,0,1,6,7,2,0,1,0,1,0,1,0,2,1,0,2,0,6,7,2,0,1,0,1,0,1,0,2,1,0,2,0,1.0,5.0,0.0,2.0,6.0,0.0,1.0,1.0,1.0,2.0,14.0,1.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0
1,33,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,0,0,3,5,0.333333,0.304348,7,7,1,2,0.304348,7,0,0,0,0,0,16,18,2,0,2,0,2,0,2,0,2,6,0,2,0,16,18,2,0,2,0,2,0,2,0,2,6,0,2,0,2.0,1.0,0.0,5.0,6.0,0.0,0.0,5.0,2.0,0.0,30.0,1.0,2.0,0.0,0.625,0.0,0.0,13.0,1.0,0.5,0
1,24,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,1,2,1,3,0.333333,0.214286,3,3,1,2,0.214286,3,1,1,0,0,1,11,13,3,1,2,1,2,0,2,0,3,3,0,3,0,11,13,3,1,2,1,2,0,2,0,3,3,0,3,0,2.0,5.0,0.0,2.0,6.0,0.0,1.0,1.0,2.0,1.0,22.0,1.0,0.0,0.944444444,0.666666667,0.0,0.0,9.0,1.0,0.5,0
1,24,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.5,0.333333,3,3,1,1,0.333333,3,1,1,0,0,1,6,7,2,0,1,0,1,0,1,0,2,1,0,2,0,6,7,2,0,1,0,1,0,1,0,2,1,0,2,0,1.0,5.0,0.0,2.0,6.0,0.0,1.0,1.0,1.0,2.0,14.0,1.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0
1,24,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,4,4,0,1,0.5,0.333333,3,3,1,1,0.333333,3,0,0,3,3,0,6,7,1,0,1,0,1,0,1,0,1,1,0,1,0,6,7,1,0,1,0,1,0,1,0,1,1,0,1,0,1.0,4.0,3.0,4.0,2.0,0.0,4.0,0.0,1.0,2.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0
1,32,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,6,1,0,5,10,0.2,0.222222,6,6,1,4,0.222222,6,3,4,0,0,1,21,27,10,4,1,1,5,0,4,1,27,7,0,17,4,21,27,10,4,1,1,5,0,4,1,27,7,0,17,4,5.0,3.0,0.0,4.0,10.0,8.0,1.0,4.0,4.0,0.5,36.0,1.0,0.0,0.884615385,0.36,1.0,2.0,6.0,1.0,0.6,1
1,29,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,1,1,5,7,0.333333,0.263158,5,5,1,2,0.263158,5,3,4,0,0,1,14,17,11,5,1,0,2,0,2,0,23,5,0,15,1,14,17,11,5,1,0,2,0,2,0,23,5,0,15,1,2.0,3.0,0.0,6.0,7.0,0.0,1.0,6.0,2.0,0.0,24.0,0.0,1.0,0.956521739,0.6,0.0,0.0,10.5,1.0,0.5,1
1,36,1,153,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,21,9,2,2,5,24,0.157895,0.15534,16,16,3,16,0.15534,16,2,2,0,0,1,87,118,15,12,10,6,19,0,18,6,38,36,0,34,8,87,118,15,12,10,6,19,0,18,6,38,36,0,34,8,22.0,2.0,0.0,13.0,44.0,189.0,2.0,13.0,20.0,0.928571429,232.0,1.0,1.0,0.459459459,0.174603175,1.0,1.0,9.090909091,1.0,0.9091,1
1,31,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,4,3,3,3,4,1.0,0.647059,11,11,2,0,0.647059,11,2,2,0,0,1,6,13,10,13,0,0,1,0,1,0,39,2,0,32,9,6,13,10,13,0,0,1,0,1,0,39,2,0,32,9,1.0,2.0,0.0,7.0,4.0,0.0,3.0,5.0,1.0,2.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,1
1,27,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,3,1,1,1,7,0.142857,0.172414,5,5,1,6,0.172414,5,3,3,0,0,1,24,31,6,9,1,2,6,0,6,0,27,6,0,24,6,24,31,6,9,1,2,6,0,6,0,27,6,0,24,6,9.0,3.0,0.0,4.0,12.0,30.0,1.0,4.0,9.0,0.25,50.0,1.0,0.0,0.766666667,0.555555556,2.0,5.0,4.444444444,1.0,0.7778,1
1,33,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,6,0,0,2,4,1.0,0.12,3,3,1,0,0.12,3,3,4,0,0,1,22,25,10,4,1,1,2,0,0,0,24,12,0,13,3,22,25,10,4,1,1,2,0,0,0,24,12,0,13,3,4.0,3.0,0.0,9.0,15.0,4.0,0.0,9.0,1.0,0.333333333,62.0,1.0,1.0,0.92,0.666666667,1.0,1.0,14.25,4.0,1.25,1
1,32,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,2,0,2,1,0,1,0.5,0.352941,6,6,1,1,0.352941,6,0,0,0,0,0,11,12,0,1,0,1,1,0,1,0,1,5,0,1,0,11,12,0,1,0,1,1,0,1,0,1,5,0,1,0,2.0,2.0,0.0,4.0,12.0,1.0,2.0,2.0,2.0,2.0,31.0,0.0,0.0,0.964285714,0.75,0.0,0.0,14.5,1.0,0.5,0
1,38,1,116,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,16,9,4,2,12,18,0.666667,0.298701,23,21,2,1,0.298701,23,0,0,0,0,0,54,79,0,0,0,0,6,0,2,0,6,28,0,2,0,54,79,0,0,0,0,6,0,2,0,6,28,0,2,0,7.0,1.0,0.0,11.0,38.0,21.0,4.0,9.0,3.0,2.0,167.0,0.0,0.0,0.0,0.3,0.0,0.0,22.85714286,3.0,1.4286,0
1,29,1,92,2,0.314815,1,1,1,0.171875,0.194444,11,7,2,0,0,9,7,1,0,8,17,0.5,0.345455,19,18,4,4,0.345455,19,3,4,0,0,1,36,64,10,4,1,1,9,0,7,1,31,14,0,20,4,36,64,10,4,1,1,9,0,7,1,31,14,0,20,4,9.0,3.0,0.0,5.0,18.0,16.0,1.0,5.0,7.0,0.125,75.0,1.0,1.0,0.793103448,0.311111111,1.0,2.0,7.222222222,1.0,0.6667,0
1,31,1,220,2,0.117371,2,10,2,0.0684211,0.0878378,13,13,3,1,1,43,3,5,10,1,29,0.103448,0.0920245,15,10,3,26,0.0920245,15,0,0,0,0,0,148,190,12,11,12,11,28,0,28,12,28,62,0,28,12,148,190,12,11,12,11,28,0,28,12,28,62,0,28,12,28.0,1.0,0.0,6.0,49.0,298.0,4.0,3.0,28.0,0.907407407,271.0,1.0,0.0,0.0,0.1875,0.0,0.0,8.25,9.0,1.4643,0
1,37,1,127,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,20,6,1,1,9,18,0.25,0.0705882,6,6,1,3,0.0705882,6,4,5,0,0,1,79,91,20,8,3,0,9,0,3,0,43,40,0,27,5,79,91,20,8,3,0,9,0,3,0,43,40,0,27,5,10.0,4.0,0.0,9.0,41.0,17.0,1.0,9.0,3.0,0.666666667,218.0,1.0,2.0,0.80952381,0.296296296,2.0,4.0,20.5,3.0,1.1,0
1,32,1,69,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,7,1,0,0,0,2,0.666667,0.275,11,11,2,1,0.275,11,0,0,0,0,0,29,38,0,0,0,0,2,0,2,0,2,17,0,2,0,29,38,0,0,0,0,2,0,2,0,2,17,0,2,0,3.0,1.0,0.0,0.0,13.0,3.0,0.0,0.0,3.0,2.0,57.0,0.0,0.0,0.0,0.444444444,0.0,0.0,18.0,1.0,0.6667,0
1,33,1,117,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,14,14,8,10,12,23,0.416667,0.285714,22,22,5,7,0.285714,22,3,3,0,0,1,55,85,8,9,2,2,11,0,11,1,36,25,0,30,4,55,85,8,9,2,2,11,0,11,1,36,25,0,30,4,12.0,3.0,0.0,17.0,29.0,52.0,6.0,16.0,12.0,0.681818182,140.0,1.0,2.0,0.65625,0.191666667,1.0,1.0,10.5,2.0,1.0,0
1,31,1,88,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,10,6,8,6,10,20,0.111111,0.176471,9,9,1,8,0.176471,9,2,2,0,0,1,42,58,11,18,1,5,10,0,8,0,48,12,0,39,9,42,58,11,18,1,5,10,0,8,0,48,12,0,39,9,16.0,2.0,0.0,9.0,20.0,114.0,4.0,7.0,12.0,0.8,94.0,1.0,1.0,0.72,0.260416667,1.0,3.0,4.8125,1.0,0.875,0
1,34,1,137,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,23,8,3,5,10,22,0.181818,0.103093,10,10,2,9,0.103093,10,3,3,0,0,1,87,104,6,10,1,3,12,0,10,1,33,40,0,28,7,87,104,6,10,1,3,12,0,10,1,33,40,0,28,7,16.0,3.0,0.0,8.0,33.0,48.0,1.0,8.0,14.0,0.4,188.0,1.0,0.0,0.621621622,0.2625,2.0,7.0,10.6875,4.0,1.3125,0
1,32,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,2,1,1,3,0.333333,0.176471,3,3,1,2,0.15,3,3,5,0,0,1,14,16,10,2,3,0,2,0,2,0,20,4,0,13,0,17,19,10,2,3,0,3,0,3,0,21,5,0,14,0,4.0,3.0,0.0,9.0,8.0,2.0,2.0,9.0,2.0,0.777777778,33.0,1.0,2.0,0.904761905,0.4,0.0,0.0,6.5,1.0,0.5,0
1,24,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,1,1,1,3,0.333333,0.214286,3,3,1,2,0.214286,3,1,1,0,0,1,11,13,3,1,2,1,2,0,2,0,3,3,0,3,0,11,13,3,1,2,1,2,0,2,0,3,3,0,3,0,2.0,5.0,0.0,2.0,6.0,0.0,1.0,1.0,2.0,1.0,22.0,1.0,0.0,0.944444444,0.666666667,0.0,0.0,9.0,1.0,0.5,0
1,23,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.5,0.333333,3,3,1,1,0.333333,3,1,1,0,0,1,6,7,2,0,1,0,1,0,1,0,2,1,0,2,0,6,7,2,0,1,0,1,0,1,0,2,1,0,2,0,1.0,5.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0
1,22,1,28,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,3,4,0,1,0.5,0.333333,3,3,1,1,0.333333,3,0,0,2,2,0,6,7,1,0,1,0,1,0,1,0,1,1,0,1,0,6,7,1,0,1,0,1,0,1,0,1,1,0,1,0,1.0,4.0,2.0,3.0,2.0,0.0,3.0,0.0,1.0,2.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0
1,47,1,121,2,0.29078,1,2,2,0.28,0.262295,21,16,1,3,3,16,6,1,0,3,10,0.333333,0.0757576,5,3,1,2,0.0757576,5,3,4,0,0,1,61,75,9,3,0,0,7,0,2,0,29,36,0,15,3,61,75,9,3,0,0,7,0,2,0,29,36,0,15,3,7.0,3.0,0.0,23.0,36.0,21.0,1.0,23.0,2.0,2.0,213.0,0.0,0.0,0.821428571,0.476190476,2.0,2.0,29.42857143,4.0,1.1429,0
1,36,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,4,2,1,5,8,0.5,0.1875,6,6,1,1,0.166667,6,3,4,0,0,1,26,33,14,5,4,0,3,0,1,0,24,10,0,14,1,30,37,14,5,4,0,4,0,2,0,25,11,0,15,1,5.0,3.0,0.0,10.0,20.0,0.0,2.0,10.0,1.0,0.5625,74.0,1.0,2.0,0.88,0.375,1.0,1.0,13.0,1.0,0.6,0
1,34,1,90,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,10,12,5,8,8,18,0.181818,0.122449,6,5,2,9,0.122449,6,2,2,0,0,1,43,57,9,10,4,4,10,0,10,0,29,16,0,26,2,43,57,9,10,4,4,10,0,10,0,29,16,0,26,2,11.0,2.0,0.0,19.0,18.0,47.0,5.0,17.0,11.0,0.9,82.0,1.0,0.0,0.62962963,0.181818182,1.0,1.0,6.090909091,1.0,0.9091,0
1,29,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,4,2,1,2,0.5,0.5,5,5,1,1,0.5,5,2,2,0,0,1,5,6,10,13,0,0,1,0,1,0,39,1,0,32,9,5,6,10,13,0,0,1,0,1,0,39,1,0,32,9,1.0,2.0,0.0,5.0,2.0,0.0,2.0,3.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0
1,41,1,159,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,15,6,2,1,12,16,0.333333,0.0684932,5,5,1,2,0.122807,14,3,5,0,0,1,68,79,12,2,5,0,4,0,2,0,22,37,0,13,0,100,119,15,4,8,2,9,0,6,0,27,50,0,17,0,7.0,3.0,0.0,17.0,43.0,1.0,2.0,17.0,2.0,0.766666667,219.0,1.0,2.0,0.791666667,0.291666667,0.0,0.0,29.57142857,1.0,0.7143,0
1,35,1,122,2,0.0,0,0,0,0.0,0.0,0,0,6,1,1,9,8,13,16,6,14,1.0,0.469697,31,31,7,0,0.413333,31,0,0,2,2,0,35,77,1,0,1,0,8,0,6,0,8,15,0,6,0,44,88,2,1,1,0,10,0,7,0,36,18,0,31,0,9.0,1.0,2.0,9.0,24.0,30.0,4.0,7.0,7.0,0.625,97.0,1.0,0.0,0.0,0.26984127,0.0,0.0,9.666666667,2.0,1.0,0
1,30,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,1,2,1.0,0.454545,5,5,1,0,0.454545,5,3,4,0,0,1,6,7,9,3,0,0,1,0,0,0,23,1,0,13,3,6,7,9,3,0,0,1,0,0,0,23,1,0,13,3,2.0,3.0,0.0,4.0,4.0,1.0,0.0,4.0,1.0,2.0,11.0,0.0,0.0,0.958333333,0.666666667,1.0,1.0,4.5,1.0,0.5,0
1,43,1,555,2,0.0,0,0,0,0.0,0.0,0,0,5,4,4,86,14,90,133,11,55,0.564103,0.27972,120,118,22,17,0.26087,120,2,2,0,0,1,309,480,18,13,13,7,44,0,38,2,63,155,0,54,4,340,513,26,15,13,7,51,0,45,2,104,172,0,84,4,47.0,2.0,0.0,23.0,100.0,943.0,9.0,22.0,38.0,0.87458194,1056.0,1.0,1.0,0.274193548,0.104859335,0.0,0.0,21.19148936,6.0,1.3617,1
1,26,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,1,0,1,2,0.5,0.25,3,3,1,1,0.25,3,0,0,0,0,0,9,9,0,0,0,0,1,0,1,0,1,4,0,1,0,9,9,0,0,0,0,1,0,1,0,1,4,0,1,0,2.0,1.0,0.0,6.0,8.0,1.0,0.0,6.0,2.0,2.0,23.0,0.0,0.0,0.0,0.75,0.0,0.0,10.5,1.0,0.5,0
1,40,1,161,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,21,5,1,0,10,23,0.222222,0.145455,16,9,2,7,0.145455,16,3,4,0,0,1,94,122,13,6,4,3,13,0,8,3,35,50,0,21,6,94,122,13,6,4,3,13,0,8,3,35,50,0,21,6,15.0,3.0,0.0,14.0,46.0,93.0,1.0,14.0,8.0,0.821428571,217.0,1.0,1.0,0.657142857,0.261904762,2.0,3.0,13.2,2.0,0.8667,0
1,25,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,4,1,1,6,10,0.333333,0.136364,3,3,1,2,0.136364,3,3,4,0,0,1,19,22,10,6,0,1,4,0,2,0,25,6,0,15,1,19,22,10,6,0,1,4,0,2,0,25,6,0,15,1,5.0,3.0,0.0,4.0,10.0,10.0,1.0,4.0,3.0,2.0,31.0,0.0,0.0,0.846153846,0.466666667,1.0,1.0,5.2,1.0,0.8,0
1,46,1,218,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,39,13,4,7,13,36,0.190476,0.118421,18,14,4,17,0.118421,18,2,2,0,0,1,134,173,12,11,7,5,23,1,20,3,42,61,1,36,5,134,173,12,11,7,5,23,1,20,3,42,61,1,36,5,27.0,2.0,0.0,25.0,72.0,339.0,3.0,24.0,23.0,0.912087912,315.0,0.857142857,2.0,0.404761905,0.144230769,1.0,2.0,10.40740741,2.0,1.037,0
1,27,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,4,4,2,5,8,0.25,0.1875,3,3,1,3,0.1875,3,2,2,0,0,1,13,15,10,15,0,2,3,0,3,0,41,4,0,34,9,13,15,10,15,0,2,3,0,3,0,41,4,0,34,9,4.0,2.0,0.0,7.0,8.0,6.0,2.0,6.0,4.0,2.0,27.0,0.0,0.0,0.923076923,0.4375,1.0,1.0,5.75,1.0,0.75,0
1,29,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,3,1,2,3,6,0.333333,0.0833333,3,3,1,2,0.0833333,3,3,3,0,0,1,33,36,6,8,1,1,3,0,2,0,24,22,0,20,6,33,36,6,8,1,1,3,0,2,0,24,22,0,20,6,3.0,3.0,0.0,10.0,25.0,0.0,1.0,10.0,2.0,0.0,134.0,1.0,0.0,0.92,0.5,1.0,1.0,43.33333333,2.0,1.0,0
1,28,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,0,0,3,4,1.0,0.333333,3,3,1,0,0.333333,3,3,4,0,0,1,6,8,9,3,0,0,1,0,0,0,23,2,0,13,3,6,8,9,3,0,0,1,0,0,0,23,2,0,13,3,2.0,3.0,0.0,4.0,7.0,1.0,0.0,4.0,1.0,2.0,17.0,0.0,0.0,0.958333333,0.666666667,1.0,1.0,7.5,1.0,0.5,0
1,29,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,6,1,0,3,6,0.333333,0.214286,3,3,1,2,0.214286,3,3,4,0,0,1,11,15,9,3,0,0,3,0,2,0,25,2,0,15,3,11,15,9,3,0,0,3,0,2,0,25,2,0,15,3,3.0,3.0,0.0,4.0,6.0,3.0,1.0,4.0,2.0,2.0,16.0,0.0,0.0,0.958333333,0.5,1.0,1.0,4.333333333,1.0,0.3333,0
1,38,1,106,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,11,9,1,1,19,25,0.2,0.119403,8,6,1,4,0.119403,8,3,4,0,0,1,59,69,13,7,3,2,6,0,4,0,27,32,0,17,1,59,69,13,7,3,2,6,0,4,0,27,32,0,17,1,6.0,3.0,0.0,8.0,37.0,3.0,1.0,8.0,4.0,0.666666667,151.0,1.0,1.0,0.814814815,0.305555556,1.0,1.0,23.66666667,1.0,0.8333,0
1,38,1,121,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,21,11,4,5,6,20,0.0714286,0.0422535,3,3,1,13,0.0422535,3,2,2,0,0,1,68,84,9,11,4,5,14,0,13,4,33,26,0,29,6,68,84,9,11,4,5,14,0,13,4,33,26,0,29,6,15.0,2.0,0.0,13.0,33.0,85.0,3.0,13.0,14.0,0.839285714,141.0,1.0,0.0,0.548387097,0.177777778,1.0,1.0,8.133333333,3.0,1.1333,0
1,31,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,5,1,1,7,10,0.25,0.12,3,3,1,3,0.12,3,3,5,0,0,1,22,27,10,3,3,1,3,0,3,0,21,9,0,14,0,22,27,10,3,3,1,3,0,3,0,21,9,0,14,0,3.0,3.0,0.0,6.0,11.0,1.0,1.0,6.0,3.0,0.5,48.0,1.0,2.0,0.904761905,0.555555556,0.0,0.0,14.0,1.0,0.6667,0
1,31,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0.5,0.5,6,6,1,1,0.5,6,4,5,0,0,1,6,7,10,3,1,0,1,0,1,0,25,1,0,15,3,6,7,10,3,1,0,1,0,1,0,25,1,0,15,3,2.0,4.0,0.0,3.0,5.0,0.0,0.0,3.0,1.0,0.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0
1,33,1,42,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,3,2,1,3,0.5,0.4,6,6,1,1,0.4,6,3,4,2,2,1,9,10,9,3,0,0,2,0,1,0,24,2,0,14,3,9,10,9,3,0,0,2,0,1,0,24,2,0,14,3,3.0,3.0,2.0,5.0,6.0,3.0,3.0,3.0,2.0,2.0,17.0,0.0,0.0,0.92,0.555555556,1.0,1.0,4.666666667,1.0,0.6667,1
1,35,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,9,1,1,6,11,0.25,0.0769231,3,3,1,3,0.0731707,3,2,3,0,0,2,36,43,10,1,4,0,5,0,3,0,16,14,0,9,0,38,45,10,1,4,0,6,0,4,0,17,14,0,10,0,6.0,2.0,0.0,11.0,23.0,1.0,2.0,11.0,3.0,0.75,88.0,1.0,3.0,0.764705882,0.466666667,1.0,2.0,13.0,2.0,0.8333,1
1,41,1,84,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,6,9,4,3,4,10,0.142857,0.241379,7,7,1,6,0.166667,7,2,2,0,0,1,22,31,6,7,1,1,6,0,6,0,25,7,0,22,2,35,44,13,9,1,1,9,0,8,0,46,12,0,35,2,7.0,2.0,0.0,11.0,11.0,15.0,4.0,10.0,6.0,0.5,44.0,1.0,0.0,0.772727273,0.265306122,0.0,0.0,5.142857143,1.0,0.7143,1
1,34,1,66,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,4,1,1,4,7,0.5,0.171429,6,6,1,1,0.171429,6,3,4,0,0,1,29,33,10,4,1,1,3,0,1,0,25,15,0,14,3,29,33,10,4,1,1,3,0,1,0,25,15,0,14,3,4.0,3.0,0.0,3.0,22.0,0.0,1.0,3.0,2.0,0.333333333,86.0,1.0,0.0,0.884615385,0.4375,2.0,3.0,20.25,3.0,1.25,0
1,37,1,106,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,11,5,2,2,11,16,0.5,0.047619,3,3,1,1,0.0447761,3,3,4,0,0,1,60,66,13,5,3,0,5,0,1,0,26,24,0,14,1,64,70,13,5,3,0,6,0,2,0,27,25,0,15,1,6.0,3.0,0.0,8.0,32.0,0.0,2.0,8.0,1.0,0.666666667,161.0,1.0,2.0,0.846153846,0.36,1.0,1.0,25.33333333,6.0,1.5,1
