Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
3,24,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,95,106,0,2,1.0,0.789474,15,15,3,0,0.789474,15,0,0,14,227,0,4,16,0,0,0,0,2,0,2,0,2,0,0,2,0,4,16,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,23.0,2.0,1.0,23.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
3,28,1,53,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,51,58,0,2,1.0,0.875,28,28,3,0,0.875,28,0,0,9,9,0,4,26,0,0,0,0,2,0,2,0,2,0,0,2,0,4,26,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,38.0,2.0,1.0,37.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,1.0,1.0,0
1,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,28,7,2,4,0.333333,0.5,8,8,1,2,0.5,8,2,2,2,2,1,8,10,2,1,0,0,2,0,2,0,10,2,0,9,0,8,10,2,1,0,0,2,0,2,0,10,2,0,9,0,2.0,5.0,2.0,6.0,4.0,1.0,4.0,2.0,2.0,2.0,13.0,0.0,0.0,1.0,0.875,0.0,0.0,5.5,0.0,0.0,0
1,34,1,110,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,12,11,5,8,5,16,0.416667,0.206349,13,13,5,7,0.188406,13,1,1,0,0,1,50,71,4,4,4,4,11,0,11,0,11,19,0,11,0,56,77,7,14,4,4,13,0,13,0,31,21,0,31,0,11.0,1.0,0.0,13.0,24.0,39.0,5.0,12.0,11.0,0.8,101.0,1.0,4.0,0.0,0.272727273,0.0,0.0,7.818181818,1.0,0.9091,0
2,22,1,24,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.5,3,3,1,0,0.5,3,0,0,0,0,0,3,3,2,0,2,0,0,2,0,0,0,0,2,0,0,3,3,2,0,2,0,0,2,0,0,0,0,2,0,0,4.0,2.0,0.0,5.0,7.0,4.0,4.0,1.0,2.0,0.888888889,45.0,0.333333333,3.0,0.857142857,0.444444444,1.0,1.0,9.5,1.0,0.5,0
1,45,1,179,2,0.135065,1,2,1,0.0814815,0.102804,11,11,1,2,2,24,13,6,7,14,33,0.266667,0.118644,14,14,4,11,0.115702,14,2,3,2,2,1,104,132,14,12,8,7,19,0,14,2,78,48,0,65,9,107,135,14,12,8,7,20,0,14,2,79,49,0,65,9,20.0,3.0,0.0,18.0,53.0,126.0,4.0,17.0,14.0,0.782894737,299.0,1.0,2.0,0.75,0.16,1.0,1.0,13.55,2.0,1.05,0
1,31,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,7,6,5,7,17,0.272727,0.163265,8,8,3,8,0.163265,8,0,0,2,2,0,41,57,3,5,3,5,10,0,10,0,10,16,0,10,0,41,57,3,5,3,5,10,0,10,0,10,16,0,10,0,10.0,1.0,2.0,9.0,18.0,9.0,4.0,7.0,10.0,0.666666667,86.0,1.0,3.0,0.0,0.285714286,0.0,0.0,7.3,3.0,1.2,0
1,31,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,2,4,2,1,7,0.285714,0.111111,4,4,2,5,0.111111,4,1,1,0,0,1,32,39,3,4,2,3,6,0,6,2,9,6,0,9,3,32,39,3,4,2,3,6,0,6,2,9,6,0,9,3,7.0,2.0,0.0,6.0,13.0,17.0,4.0,2.0,7.0,0.75,46.0,1.0,1.0,0.333333333,0.428571429,0.0,0.0,5.285714286,1.0,0.8571,0
1,42,1,205,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,32,7,13,8,12,34,0.210526,0.172414,25,23,4,15,0.172414,25,2,2,0,0,1,120,164,10,11,7,8,22,0,18,7,31,47,0,27,10,120,164,10,11,7,8,22,0,18,7,31,47,0,27,10,24.0,3.0,0.0,17.0,48.0,250.0,12.0,8.0,19.0,0.881987578,238.0,1.0,2.0,0.290322581,0.223602484,0.0,0.0,8.625,3.0,1.1667,0
1,27,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,0,4,3,0,3,0.25,0.263158,5,5,1,3,0.263158,5,0,0,3,4,0,14,17,1,1,1,1,3,0,3,1,3,3,0,3,1,14,17,1,1,1,1,3,0,3,1,3,3,0,3,1,4.0,1.0,3.0,3.0,11.0,0.0,3.0,0.0,4.0,0.333333333,31.0,1.0,0.0,0.0,0.625,0.0,0.0,6.5,1.0,0.75,0
1,36,1,86,2,0.33121,1,2,1,0.215686,0.261905,11,11,1,1,1,7,2,5,3,2,7,0.333333,0.125,6,4,2,4,0.125,6,1,1,0,0,1,42,51,3,4,2,3,5,0,5,1,8,17,0,8,2,42,51,3,4,2,3,5,0,5,1,8,17,0,8,2,7.0,2.0,0.0,11.0,21.0,17.0,6.0,5.0,6.0,0.666666667,90.0,1.0,0.0,0.375,0.375,0.0,0.0,11.57142857,2.0,1.0,0
1,42,1,148,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,20,3,9,7,4,21,0.117647,0.16129,15,14,2,15,0.16129,15,0,0,0,0,0,78,107,6,7,6,7,17,0,16,5,17,25,0,16,5,78,107,6,7,6,7,17,0,16,5,17,25,0,16,5,18.0,1.0,0.0,13.0,33.0,131.0,9.0,6.0,16.0,0.882352941,144.0,1.0,1.0,0.0,0.235294118,0.0,0.0,6.666666667,2.0,1.1111,0
1,28,1,59,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,6,1,3,5,0,6,0.142857,0.103448,3,3,1,6,0.103448,3,1,1,1,1,1,26,32,3,3,2,2,6,0,6,2,9,6,0,9,3,26,32,3,3,2,2,6,0,6,2,9,6,0,9,3,7.0,2.0,1.0,2.0,8.0,9.0,1.0,1.0,7.0,0.666666667,40.0,1.0,0.0,0.333333333,0.642857143,0.0,0.0,4.428571429,2.0,1.1429,0
1,44,1,142,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,14,3,3,3,3,10,0.2,0.0857143,6,6,1,4,0.0967742,9,2,2,0,0,1,64,75,15,2,8,0,7,0,4,1,19,29,0,10,1,84,99,15,2,8,0,9,0,5,1,21,41,0,11,1,11.0,2.0,0.0,12.0,34.0,21.0,3.0,11.0,4.0,0.8625,180.0,1.0,1.0,0.608695652,0.2,1.0,1.0,14.63636364,3.0,1.0909,0
1,41,1,152,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,21,7,3,8,4,14,0.5,0.120879,11,11,2,2,0.105769,11,1,1,1,2,1,80,96,6,4,6,4,10,0,3,0,10,41,0,3,0,93,112,6,4,6,4,11,0,4,0,11,49,0,4,0,12.0,1.0,1.0,14.0,35.0,34.0,3.0,13.0,3.0,0.803030303,215.0,1.0,1.0,0.0,0.261363636,0.0,0.0,16.41666667,4.0,1.0,0
1,38,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,8,1,1,8,11,0.333333,0.321429,9,8,1,2,0.321429,9,3,3,0,0,1,19,26,14,8,1,0,3,0,2,0,30,8,0,17,7,19,26,14,8,1,0,3,0,2,0,30,8,0,17,7,5.0,3.0,0.0,13.0,20.0,8.0,1.0,12.0,2.0,0.5,66.0,1.0,0.0,0.931034483,0.472222222,0.0,0.0,12.0,1.0,0.4,0
1,42,1,192,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,26,10,1,3,12,32,0.0769231,0.138686,19,15,1,12,0.138686,19,2,2,1,1,1,118,151,13,8,7,5,20,0,12,7,27,50,0,15,7,118,151,13,8,7,5,20,0,12,7,27,50,0,15,7,21.0,2.0,1.0,15.0,52.0,142.0,1.0,14.0,12.0,0.828571429,292.0,1.0,1.0,0.333333333,0.2,1.0,2.0,12.57142857,3.0,1.0,0
1,29,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,1,1,2,4,0.333333,0.411765,7,7,1,2,0.411765,7,2,2,0,0,1,10,12,3,2,1,1,2,0,2,0,10,3,0,9,0,10,12,3,2,1,1,2,0,2,0,10,3,0,9,0,2.0,5.0,0.0,4.0,8.0,0.0,1.0,4.0,2.0,0.0,22.0,1.0,1.0,0.95,0.666666667,0.0,0.0,9.5,1.0,0.5,0
1,28,1,102,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,14,5,2,3,3,17,0.2,0.203125,13,12,3,12,0.203125,13,0,0,0,0,0,51,75,5,6,5,6,14,0,14,5,14,16,0,14,5,51,75,5,6,5,6,14,0,14,5,14,16,0,14,5,14.0,1.0,0.0,6.0,18.0,61.0,2.0,5.0,14.0,0.830769231,81.0,1.0,5.0,0.0,0.297619048,0.0,0.0,4.428571429,1.0,0.9286,0
1,37,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,9,8,11,7,19,0.272727,0.203125,13,12,3,8,0.203125,13,2,2,0,0,1,51,72,14,5,7,3,12,0,10,3,24,16,0,16,3,51,72,14,5,7,3,12,0,10,3,24,16,0,16,3,13.0,2.0,0.0,16.0,27.0,36.0,9.0,11.0,10.0,0.880952381,119.0,1.0,3.0,0.56,0.185185185,1.0,1.0,7.615384615,2.0,0.9231,0
1,32,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,7,8,5,4,11,0.333333,0.194444,7,7,2,4,0.194444,7,2,2,0,0,1,29,40,9,4,2,2,7,0,5,1,19,9,0,11,1,29,40,9,4,2,2,7,0,5,1,19,9,0,11,1,8.0,2.0,0.0,14.0,17.0,0.0,8.0,7.0,6.0,0.571428571,69.0,1.0,1.0,0.666666667,0.3,1.0,1.0,7.375,2.0,1.0,0
1,46,1,180,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,24,18,4,5,20,34,0.0909091,0.22314,27,12,1,10,0.22314,27,2,2,0,0,1,94,135,14,5,7,3,14,0,10,0,26,47,0,16,0,94,135,14,5,7,3,14,0,10,0,26,47,0,16,0,15.0,2.0,0.0,21.0,48.0,73.0,2.0,20.0,10.0,0.755102041,243.0,1.0,4.0,0.518518519,0.214285714,1.0,1.0,14.73333333,6.0,1.2667,0
1,29,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,4,8,0,2,9,0.25,0.135135,5,5,1,3,0.135135,5,1,1,7,7,1,32,41,2,1,2,1,7,0,3,0,7,13,0,3,0,32,41,2,1,2,1,7,0,3,0,7,13,0,3,0,9.0,1.0,7.0,11.0,17.0,24.0,7.0,4.0,5.0,0.375,125.0,1.0,2.0,0.0,0.444444444,0.0,0.0,12.66666667,2.0,1.0,0
1,30,1,121,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,11,4,4,22,10,21,1.0,0.516854,46,46,11,0,0.516854,46,0,0,0,0,0,43,92,0,0,0,0,11,0,10,0,11,18,0,10,0,43,92,0,0,0,0,11,0,10,0,11,18,0,10,0,11.0,1.0,0.0,4.0,22.0,55.0,1.0,3.0,10.0,2.0,86.0,0.0,0.0,0.0,0.181818182,0.0,0.0,6.818181818,1.0,0.9091,1
1,38,1,270,2,0.0,0,0,0,0.0,0.0,0,0,18,1,1,38,13,135,138,21,52,0.758621,0.393204,81,81,22,7,0.393204,81,0,0,1,552,0,125,233,3,2,3,2,31,0,28,3,31,51,0,28,3,125,233,3,2,3,2,31,0,28,3,31,51,0,28,3,31.0,1.0,1.0,16.0,59.0,437.0,1.0,15.0,28.0,0.855555556,251.0,1.0,2.0,0.0,0.133995037,0.0,0.0,7.0,2.0,1.0,1
1,26,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,1,0,2,0.333333,0.357143,5,5,1,2,0.357143,5,1,1,0,0,1,9,11,1,0,1,0,2,0,2,0,2,2,0,2,0,9,11,1,0,1,0,2,0,2,0,2,2,0,2,0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,2.0,0.0,12.0,1.0,1.0,0.0,0.75,0.0,0.0,4.5,1.0,0.5,0
1,45,1,210,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,22,15,25,26,16,36,0.85,0.468531,67,67,17,3,0.469799,70,0,0,0,0,0,76,163,2,0,2,0,20,0,19,0,20,28,0,19,0,79,166,4,0,4,0,20,2,19,0,20,28,2,19,0,20.0,1.0,0.0,16.0,45.0,188.0,1.0,16.0,19.0,0.052631579,184.0,1.0,2.0,0.0,0.172222222,0.0,0.0,8.1,4.0,1.1,1
1,40,1,288,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,42,17,25,27,21,59,0.410256,0.27907,60,60,16,23,0.275229,60,2,2,0,0,1,155,246,9,9,8,8,38,0,38,8,42,63,0,41,9,158,249,9,9,8,8,39,0,39,8,43,64,0,42,9,38.0,2.0,0.0,21.0,68.0,627.0,3.0,19.0,38.0,0.824324324,326.0,1.0,7.0,0.102564103,0.105263158,0.0,0.0,7.368421053,2.0,1.0263,1
3,30,1,54,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,3,19,6,0,4,1.0,0.76,19,19,5,0,0.76,19,0,0,1,7,0,6,25,0,0,0,0,4,0,4,1,4,0,0,4,1,6,25,0,0,0,0,4,0,4,1,4,0,0,4,1,4.0,1.0,0.0,22.0,4.0,6.0,20.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,1
1,31,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,6,1,2,6,10,0.2,0.151515,5,5,1,4,0.151515,5,2,2,0,0,1,28,32,3,1,2,0,4,0,4,0,8,12,0,7,1,28,32,3,1,2,0,4,0,4,0,8,12,0,7,1,4.0,2.0,0.0,7.0,17.0,0.0,1.0,6.0,4.0,0.5,78.0,1.0,1.0,0.571428571,0.4,0.0,0.0,18.0,2.0,1.0,1
1,30,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,3,6,4,1,5,0.25,0.217391,5,5,1,3,0.217391,5,1,1,6,6,1,18,22,1,1,1,1,4,0,3,1,6,6,0,5,1,18,22,1,1,1,1,4,0,3,1,6,6,0,5,1,5.0,1.0,5.0,8.0,14.0,0.0,5.0,3.0,4.0,0.0,48.0,1.0,0.0,0.0,0.4,0.0,0.0,8.4,2.0,1.0,1
1,41,1,702,2,0.253938,4,12,12,0.223565,0.3,148,132,30,5,2,47,5,26,64,6,41,0.911765,0.464832,152,151,31,3,0.264214,158,0,0,0,0,0,175,362,0,1,0,1,35,0,33,0,35,58,0,33,0,440,662,0,1,0,1,92,0,90,0,92,166,0,90,0,36.0,1.0,0.0,52.0,81.0,630.0,24.0,34.0,33.0,2.0,342.0,0.0,0.0,0.0,0.138888889,0.0,0.0,8.5,12.0,1.2778,1
1,35,1,489,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,45,10,53,71,27,72,0.934783,0.59322,245,245,43,3,0.59322,245,2,3,0,0,1,168,455,7,8,2,1,45,0,45,1,69,74,0,64,6,168,455,7,8,2,1,45,0,45,1,69,74,0,64,6,45.0,2.0,0.0,13.0,73.0,878.0,5.0,8.0,45.0,0.5,351.0,1.0,0.0,0.333333333,0.261111111,1.0,2.0,6.755555556,1.0,0.9778,1
1,32,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,11,6,1,3,2,13,0.0833333,0.102041,5,5,1,11,0.102041,5,2,2,0,0,1,44,56,3,3,2,2,11,0,11,2,15,18,0,14,3,44,56,3,3,2,2,11,0,11,2,15,18,0,14,3,11.0,2.0,0.0,10.0,15.0,0.0,1.0,9.0,11.0,0.3,104.0,1.0,1.0,0.333333333,0.363636364,0.0,0.0,8.272727273,1.0,0.7273,1
1,31,1,39,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,2,0,0,2,0.333333,0.529412,9,9,1,2,0.529412,9,2,2,0,0,1,8,9,1,1,0,0,2,0,2,0,6,2,0,5,1,8,9,1,1,0,0,2,0,2,0,6,2,0,5,1,3.0,2.0,0.0,6.0,4.0,3.0,2.0,4.0,3.0,2.0,10.0,0.0,0.0,0.666666667,0.555555556,0.0,0.0,2.333333333,1.0,0.6667,1
1,25,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,8,8,0,2,0.333333,0.384615,5,5,1,2,0.384615,5,2,3,0,0,1,8,10,7,6,1,1,2,0,2,0,60,1,0,52,7,8,10,7,6,1,1,2,0,2,0,60,1,0,52,7,4.0,3.0,0.0,1.0,5.0,4.0,0.0,1.0,3.0,0.666666667,16.0,1.0,1.0,0.964285714,0.666666667,1.0,1.0,2.75,1.0,0.5,0
1,37,1,293,2,0.476499,3,8,8,0.412451,0.5,106,92,13,0,0,17,7,9,21,2,19,0.411765,0.302521,36,36,7,10,0.163636,36,0,0,0,0,0,83,133,0,0,0,0,17,0,16,0,17,25,0,16,0,184,257,2,7,0,7,45,0,28,0,92,59,0,55,0,17.0,1.0,0.0,24.0,34.0,136.0,7.0,17.0,16.0,2.0,138.0,0.0,0.0,0.0,0.196078431,0.0,0.0,7.117647059,1.0,0.9412,0
3,28,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,0,1,1.0,0.785714,11,11,2,0,0.785714,11,0,0,0,0,0,3,9,0,0,0,0,1,0,1,0,1,0,0,1,0,3,9,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,27,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,7,2,1,3,0.5,0.333333,5,5,1,1,0.333333,5,1,1,6,6,1,10,12,0,0,0,0,2,0,1,0,3,3,0,2,0,10,12,0,0,0,0,2,0,1,0,3,3,0,2,0,4.0,1.0,6.0,8.0,12.0,6.0,6.0,2.0,3.0,2.0,37.0,0.0,0.0,0.0,0.5625,0.0,0.0,8.25,2.0,1.0,0
1,29,1,219,2,0.754951,3,8,8,0.534031,0.712121,102,94,4,0,0,12,3,9,11,0,12,1.0,0.460674,41,41,12,0,0.236994,41,0,0,0,0,0,48,96,0,0,0,0,12,0,11,7,12,11,0,11,7,132,191,0,0,0,0,34,0,33,7,34,40,0,33,7,12.0,1.0,0.0,20.0,24.0,66.0,7.0,13.0,11.0,2.0,74.0,0.0,0.0,0.0,0.333333333,0.0,0.0,5.166666667,1.0,0.9167,1
3,26,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,4,1,0,1,0.5,0.625,5,5,1,1,0.625,5,0,0,3,3,0,3,5,0,0,0,0,1,0,1,0,1,0,0,1,0,3,5,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,5.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,44,1,251,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,34,16,1021,550,26,53,0.695652,0.365591,68,67,16,7,0.365591,68,1,2,541,551,2,118,208,6,5,3,3,27,0,22,3,59,52,0,51,7,118,208,6,5,3,3,27,0,22,3,59,52,0,51,7,27.0,2.0,6.0,26.0,61.0,105.0,12.0,14.0,22.0,0.666666667,265.0,1.0,1.0,0.537037037,0.113756614,1.0,3.0,8.703703704,4.0,1.0741,1
1,28,1,214,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,27,5,92,118,19,45,0.48,0.398773,65,65,12,13,0.398773,65,1,1,1,1,1,98,187,1,1,1,1,26,0,24,0,26,40,0,24,0,98,187,1,1,1,1,26,0,24,0,26,40,0,24,0,26.0,1.0,1.0,9.0,47.0,0.0,4.0,5.0,24.0,0.08,236.0,1.0,1.0,0.0,0.258241758,0.0,0.0,8.038461538,2.0,1.0,1
0,33,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.5,7,7,1,0,0.5,7,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,0,0,0,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,32,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.5,6,6,1,0,0.5,6,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,1,0,0,0,0,6,6,0,0,0,0,1,0,0,0,1,0,0,0,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,32,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.5,6,6,1,0,0.5,6,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,1,0,0,0,0,6,6,0,0,0,0,1,0,0,0,1,0,0,0,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,32,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.5,6,6,1,0,0.5,6,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,1,0,0,0,0,6,6,0,0,0,0,1,0,0,0,1,0,0,0,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,32,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.5,6,6,1,0,0.5,6,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,1,0,0,0,0,6,6,0,0,0,0,1,0,0,0,1,0,0,0,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,32,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.5,6,6,1,0,0.5,6,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,1,0,0,0,0,6,6,0,0,0,0,1,0,0,0,1,0,0,0,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,48,1,610,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,84,6,2,3,5,63,0.708333,0.451098,226,223,34,14,0.451098,226,1,3,0,0,3,275,563,6,7,6,7,58,0,47,3,58,120,0,47,3,275,563,6,7,6,7,58,0,47,3,58,120,0,47,3,61.0,1.0,0.0,14.0,99.0,1708.0,1.0,13.0,49.0,0.661111111,811.0,1.0,0.0,0.0,0.122222222,0.0,0.0,12.19672131,6.0,1.2131,0
1,26,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,1,2,3,6,0.25,0.3125,5,5,1,3,0.3125,5,1,1,0,0,1,11,14,1,0,0,0,3,0,3,0,7,3,0,7,0,11,14,1,0,0,0,3,0,3,0,7,3,0,7,0,3.0,5.0,0.0,2.0,6.0,3.0,1.0,1.0,3.0,2.0,16.0,0.0,0.0,1.0,0.777777778,0.0,0.0,4.333333333,0.0,0.0,0
1,27,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,1,1,1,4,0.25,0.2,3,3,1,3,0.2,3,1,1,0,0,1,12,15,1,0,1,0,3,0,3,0,3,3,0,3,0,12,15,1,0,1,0,3,0,3,0,3,3,0,3,0,3.0,1.0,0.0,5.0,5.0,0.0,1.0,4.0,3.0,0.0,24.0,1.0,0.0,0.0,1.0,0.0,0.0,6.666666667,1.0,0.6667,0
1,26,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,1,2,0.5,0.375,3,3,1,1,0.375,3,1,1,0,0,1,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,10.0,0.0,0.0,0.0,0.666666667,0.0,0.0,4.0,1.0,0.5,0
0,31,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.454545,5,5,1,0,0.454545,5,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,1,0,0,0,0,6,6,0,0,0,0,1,0,0,0,1,0,0,0,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,42,1,138,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,16,6,1,4,8,20,0.444444,0.261364,23,22,4,5,0.261364,23,1,2,0,0,2,65,97,2,1,2,1,12,0,8,1,12,32,0,8,1,65,97,2,1,2,1,12,0,8,1,12,32,0,8,1,14.0,1.0,0.0,10.0,42.0,73.0,0.0,10.0,10.0,0.461538462,192.0,1.0,0.0,0.0,0.306122449,0.0,0.0,12.57142857,2.0,1.0714,0
1,36,1,104,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,17,1,2,5,0,8,0.222222,0.136364,9,9,2,7,0.136364,9,1,1,0,0,1,57,69,2,3,2,3,8,0,8,1,8,31,0,8,1,57,69,2,3,2,3,8,0,8,1,8,31,0,8,1,8.0,1.0,0.0,2.0,28.0,0.0,1.0,1.0,8.0,0.142857143,146.0,1.0,0.0,0.0,0.4,0.0,0.0,17.0,4.0,1.5,0
1,29,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,1,0,1,3,0.333333,0.357143,5,5,1,2,0.357143,5,1,1,0,0,1,9,11,1,1,1,1,2,0,2,1,2,2,0,2,1,9,11,1,1,1,1,2,0,2,1,2,2,0,2,1,3.0,1.0,0.0,3.0,7.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,0.666666667,0.0,0.0,5.666666667,1.0,0.6667,0
1,24,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,0,0,1,0.5,0.5,5,5,1,1,0.5,5,1,1,0,0,1,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5,1.0,0.5,0
1,28,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,1,1,1,3,0.333333,0.333333,5,5,1,2,0.333333,5,2,2,0,0,1,10,12,3,1,1,1,2,0,2,0,9,3,0,9,0,10,12,3,1,1,1,2,0,2,0,9,3,0,9,0,2.0,6.0,0.0,2.0,7.0,0.0,1.0,1.0,2.0,0.0,25.0,1.0,0.0,0.944444444,0.666666667,0.0,0.0,11.0,1.0,0.5,0
