Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,30,1,54,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,1,0,0,2,1.0,0.586207,17,17,1,0,0.586207,17,4,8,0,0,1,12,25,26,85,1,2,2,0,0,0,221,2,0,200,33,12,25,26,85,1,2,2,0,0,0,221,2,0,200,33,3.0,5.0,0.0,2.0,4.0,3.0,1.0,1.0,1.0,1.5,11.0,0.0,0.0,0.990950226,1.0,1.0,1.0,2.333333333,1.0,0.6667,1
0,50,1,314,2,0.225979,1,7,1,0.101887,0.151899,27,24,1,5,5,27,8,2,0,21,28,1.0,0.32636,78,73,4,0,0.32636,78,3,7,1,1,1,161,265,25,83,2,3,7,0,3,1,219,66,0,200,33,161,265,25,83,2,3,7,0,3,1,219,66,0,200,33,8.0,4.0,1.0,11.0,50.0,22.0,2.0,9.0,4.0,0.785714286,287.0,0.5,0.0,0.967741935,0.425,1.0,1.0,34.625,1.0,0.875,1
0,42,1,154,2,0.11,1,3,1,0.0884956,0.132353,10,9,1,3,3,10,10,1,0,18,20,1.0,0.369369,41,38,2,0,0.369369,41,3,7,0,0,1,70,113,24,80,1,0,2,0,1,1,214,34,0,198,33,70,113,24,80,1,0,2,0,1,1,214,34,0,198,33,3.0,4.0,0.0,10.0,34.0,3.0,1.0,9.0,1.0,1.5,170.0,0.0,0.0,0.990566038,0.666666667,1.0,1.0,55.33333333,1.0,0.6667,1
0,54,1,367,2,0.0,0,0,0,0.0,0.0,0,0,2,5,4,40,17,2,0,43,47,1.0,0.194245,54,33,3,0,0.194245,54,4,8,1,1,1,224,314,25,81,1,1,4,0,2,0,219,121,0,201,32,224,314,25,81,1,1,4,0,2,0,219,121,0,201,32,5.0,5.0,1.0,18.0,77.0,10.0,2.0,17.0,3.0,1.25,482.0,0.0,0.0,0.98156682,0.48,4.0,6.0,95.2,3.0,1.2,1
0,39,1,95,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,6,1,0,14,15,1.0,0.441176,30,30,2,0,0.441176,30,3,7,0,0,1,38,57,24,80,1,0,1,0,1,0,213,22,0,198,32,38,57,24,80,1,0,1,0,1,0,213,22,0,198,32,2.0,4.0,0.0,6.0,18.0,1.0,1.0,5.0,1.0,2.0,92.0,0.0,0.0,0.995260664,0.625,3.0,4.0,44.5,1.0,0.5,1
0,36,1,221,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,8,1,0,22,35,1.0,0.508772,87,84,14,0,0.508772,87,3,7,0,0,1,84,186,25,80,2,0,13,0,13,11,225,29,0,210,43,84,186,25,80,2,0,13,0,13,11,225,29,0,210,43,14.0,4.0,0.0,9.0,40.0,0.0,1.0,8.0,13.0,0.576923077,175.0,0.5,1.0,0.941704036,0.295918367,2.0,3.0,11.35714286,1.0,0.9286,1
0,36,1,76,2,0.94186,1,2,1,0.487805,0.85,20,17,1,1,1,2,7,2,0,9,10,1.0,0.522727,23,23,2,0,0.522727,23,3,7,1,1,1,21,41,24,80,1,0,1,0,1,0,213,11,0,198,32,21,41,24,80,1,0,1,0,1,0,213,11,0,198,32,2.0,4.0,1.0,9.0,14.0,1.0,2.0,7.0,1.0,2.0,51.0,0.0,0.0,0.995260664,0.625,2.0,2.0,24.0,1.0,0.5,1
0,36,1,76,2,0.94186,1,2,1,0.487805,0.842105,20,16,1,1,1,2,8,1,0,9,10,1.0,0.534884,23,23,2,0,0.534884,23,4,8,0,0,1,20,41,25,80,1,0,1,0,1,0,214,11,0,199,32,20,41,25,80,1,0,1,0,1,0,214,11,0,199,32,2.0,5.0,0.0,8.0,14.0,1.0,1.0,7.0,1.0,2.0,51.0,0.0,0.0,0.995283019,0.625,2.0,2.0,24.0,1.0,0.5,1
0,26,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,2,0,0,0,1.0,0.555556,5,5,1,0,0.555556,5,3,7,0,0,1,4,4,24,80,1,0,0,0,0,0,212,0,0,197,32,4,4,24,80,1,0,0,0,0,0,212,0,0,197,32,1.0,4.0,0.0,3.0,2.0,0.0,2.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1
0,37,1,145,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,8,7,2,0,25,28,1.0,0.339806,35,35,3,0,0.339806,35,3,7,0,0,1,68,109,24,81,1,1,3,0,2,0,215,30,0,199,32,68,109,24,81,1,1,3,0,2,0,215,30,0,199,32,4.0,4.0,0.0,9.0,32.0,6.0,2.0,9.0,3.0,1.333333333,122.0,0.0,0.0,0.985915493,0.625,1.0,1.0,29.25,1.0,0.75,1
0,27,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,1,0,5,6,1.0,0.538462,14,14,1,0,0.538462,14,4,8,0,0,1,12,25,25,80,1,0,1,0,0,0,216,3,0,199,32,12,25,25,80,1,0,1,0,0,0,216,3,0,199,32,2.0,5.0,0.0,6.0,8.0,1.0,1.0,5.0,0.0,2.0,20.0,0.0,0.0,0.995327103,0.666666667,1.0,1.0,8.5,1.0,0.5,1
0,33,1,124,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,7,5,8,9,17,20,1.0,0.402174,37,33,3,0,0.402174,37,3,7,7,8,1,55,92,24,80,1,0,3,0,2,0,215,21,0,199,32,55,92,24,80,1,0,3,0,2,0,215,21,0,199,32,4.0,4.0,7.0,13.0,24.0,6.0,8.0,5.0,3.0,1.333333333,97.0,0.0,0.0,0.985915493,0.55,1.0,2.0,23.0,1.0,0.75,1
0,29,1,80,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,1,0,6,8,1.0,0.520833,25,24,2,0,0.520833,25,4,8,0,0,1,23,52,25,80,1,0,2,0,1,0,217,7,0,200,32,23,52,25,80,1,0,2,0,1,0,217,7,0,200,32,3.0,5.0,0.0,7.0,10.0,3.0,1.0,6.0,2.0,1.5,41.0,0.0,0.0,0.990697674,0.583333333,2.0,4.0,12.33333333,1.0,0.6667,1
0,30,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,1.0,0.636364,7,7,1,0,0.636364,7,5,9,0,0,1,4,5,26,81,1,0,0,0,0,0,219,0,0,201,32,4,5,26,81,1,0,0,0,0,0,219,0,0,201,32,1.0,6.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1
0,63,1,1685,2,0.103006,2,8,5,0.0437461,0.0958904,71,63,5,5,5,144,26,23,48,41,113,1.0,0.53394,763,686,39,0,0.53394,763,1,2,0,0,2,666,1623,30,21,30,21,72,3,38,4,72,270,3,38,4,666,1623,30,21,30,21,72,3,38,4,72,270,3,38,4,73.0,2.0,0.0,41.0,162.0,2302.0,22.0,22.0,38.0,0.943142361,1420.0,0.71875,6.0,0.191011236,0.106164384,1.0,1.0,18.01369863,7.0,1.3151,1
0,71,1,1041,2,0.417643,8,74,16,0.267765,0.419962,260,223,1,5,5,113,11,5,14,13,36,0.954545,0.387205,345,284,21,1,0.387205,345,0,0,0,0,0,546,971,11,6,11,6,23,4,21,4,23,197,4,21,4,546,971,11,6,11,6,23,4,21,4,23,197,4,21,4,23.0,3.0,0.0,15.0,74.0,113.0,4.0,12.0,21.0,0.876033058,899.0,0.545454545,0.0,0.476190476,0.202898551,1.0,2.0,37.60869565,19.0,1.7391,1
0,26,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,2,2,2,6,0.5,0.531915,25,25,2,2,0.531915,25,4,8,0,0,1,22,54,35,92,2,1,4,0,3,1,226,5,1,215,36,22,54,35,92,2,1,4,0,3,1,226,5,1,215,36,4.0,5.0,0.0,4.0,6.0,0.0,2.0,2.0,3.0,0.833333333,24.0,0.5,0.0,0.986486486,0.5,0.0,0.0,4.5,1.0,0.75,1
0,45,1,1664,2,0.199201,8,62,18,0.0962963,0.165279,156,139,1,7,4,163,12,4,4,20,62,1.0,0.412457,596,534,2,0,0.412457,596,0,0,0,0,0,849,1620,34,12,34,12,42,0,1,3,42,401,0,1,3,849,1620,34,12,34,12,42,0,1,3,42,401,0,1,3,44.0,1.0,0.0,14.0,94.0,830.0,4.0,10.0,1.0,0.967009194,2030.0,0.162790698,2.0,0.0,0.328165375,0.0,0.0,44.15909091,19.0,1.5227,1
0,33,1,831,2,0.117541,1,6,2,0.0275344,0.0614525,22,22,2,4,4,99,5,6,11,5,42,1.0,0.501385,362,334,4,0,0.501385,362,0,0,1,1,0,360,799,18,17,18,17,37,0,3,5,37,146,0,3,5,360,799,18,17,18,17,37,0,3,5,37,146,0,3,5,37.0,1.0,1.0,8.0,57.0,440.0,6.0,4.0,3.0,0.793209877,812.0,0.722222222,3.0,0.0,0.289189189,0.0,0.0,20.45945946,15.0,2.2162,1
0,37,1,378,2,0.0605505,1,3,1,0.0292398,0.0604027,10,9,9,3,3,36,9,15,27,21,36,1.0,0.506452,157,139,11,0,0.506452,157,2,6,11,21,1,153,342,23,80,3,1,15,0,10,3,212,51,0,197,32,153,342,23,80,3,1,15,0,10,3,212,51,0,197,32,15.0,3.0,11.0,21.0,50.0,101.0,16.0,7.0,10.0,0.904761905,295.0,0.666666667,2.0,0.933333333,0.348148148,0.0,0.0,18.46666667,1.0,0.9333,1
0,62,1,925,2,0.248492,10,22,22,0.204861,0.171788,177,123,2,1,1,6,57,3,3,14,19,1.0,0.263104,256,33,3,0,0.263104,256,1,1,0,0,1,717,864,19,18,1,1,5,0,2,0,42,170,0,5,5,717,864,19,18,1,1,5,0,2,0,42,170,0,5,5,6.0,2.0,0.0,27.0,47.0,3.0,5.0,25.0,2.0,0.7875,2717.0,0.03125,0.0,0.848484848,0.444444444,1.0,1.0,446.5,38.0,7.0,1
0,30,1,85,2,0.878788,1,6,2,0.428571,0.8,24,20,1,1,1,6,2,43,86,2,4,1.0,0.508772,29,27,3,0,0.508772,29,2,2,0,0,1,28,56,9,2,2,0,2,0,2,0,11,10,0,10,1,28,56,9,2,2,0,2,0,2,0,11,10,0,10,1,4.0,3.0,0.0,74.0,7.0,0.0,73.0,1.0,3.0,0.833333333,40.0,1.0,0.0,0.818181818,0.555555556,0.0,0.0,8.5,3.0,1.5,1
0,36,1,1509,2,0.10197,3,8,3,0.0305292,0.0322581,45,32,1,2,2,6,0,79,0,0,3,1.0,0.168342,201,86,3,0,0.168342,201,0,0,2,2,0,993,1474,254,2,254,2,3,254,2,0,3,13,254,2,0,993,1474,254,2,254,2,3,254,2,0,3,13,254,2,0,4.0,3.0,2.0,18.0,15.0,6.0,18.0,0.0,3.0,1.333333333,4489.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1057.75,2.0,1.0,1
0,36,1,2473,2,0.105389,3,8,3,0.0184578,0.034188,45,32,1,2,2,6,1,0,0,0,3,1.0,0.478285,859,91,3,0,0.478285,859,0,0,0,0,0,937,2438,243,2,243,2,3,243,2,0,3,13,243,2,0,937,2438,243,2,243,2,3,243,2,0,3,13,243,2,0,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,4270.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1005.75,2.0,1.0,1
0,36,1,2472,2,0.105389,3,8,3,0.0184653,0.034188,45,32,1,2,2,6,1,0,0,0,3,1.0,0.478285,859,91,3,0,0.478285,859,0,0,0,0,0,937,2437,243,2,243,2,3,243,2,0,3,13,243,2,0,937,2437,243,2,243,2,3,243,2,0,3,13,243,2,0,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,4270.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1005.75,2.0,1.0,1
0,36,1,2474,2,0.105389,3,8,3,0.0184502,0.034188,45,32,1,2,2,6,1,0,0,0,3,1.0,0.478285,859,91,3,0,0.478285,859,0,0,0,0,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,4270.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1005.75,2.0,1.0,1
0,27,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,1.0,0.625,5,5,1,0,0.625,5,1,1,0,0,1,3,3,254,2,0,0,0,0,0,0,3,0,254,2,0,3,3,254,2,0,0,0,0,0,0,3,0,254,2,0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1
0,36,1,2474,2,0.105389,3,8,3,0.0184502,0.034188,45,32,1,2,2,6,1,0,0,0,3,1.0,0.478285,859,91,3,0,0.478285,859,0,0,0,0,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,4270.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1005.75,2.0,1.0,1
0,36,1,2474,2,0.105389,3,8,3,0.0184502,0.034188,45,32,1,2,2,6,1,0,0,0,3,1.0,0.478285,859,91,3,0,0.478285,859,0,0,0,0,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,4270.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1005.75,2.0,1.0,1
0,36,1,2474,2,0.105389,3,8,3,0.0184502,0.034188,45,32,1,2,2,6,1,0,0,0,3,1.0,0.478285,859,91,3,0,0.478285,859,0,0,0,0,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,4270.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1005.75,2.0,1.0,1
0,36,1,2474,2,0.105389,3,8,3,0.0184502,0.034188,45,32,1,2,2,6,1,0,0,0,3,1.0,0.478285,859,91,3,0,0.478285,859,0,0,0,0,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,4270.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1005.75,2.0,1.0,1
0,36,1,2474,2,0.105389,3,8,3,0.0184502,0.034188,45,32,1,2,2,6,1,0,0,0,3,1.0,0.478285,859,91,3,0,0.478285,859,0,0,0,0,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,4270.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1005.75,2.0,1.0,1
0,36,1,2474,2,0.105389,3,8,3,0.0184502,0.034188,45,32,1,2,2,6,1,0,0,0,3,1.0,0.478285,859,91,3,0,0.478285,859,0,0,0,0,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,4270.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1005.75,2.0,1.0,1
0,36,1,2474,2,0.105389,3,8,3,0.0184502,0.034188,45,32,1,2,2,6,1,0,0,0,3,1.0,0.478285,859,91,3,0,0.478285,859,0,0,0,0,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,4270.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1005.75,2.0,1.0,1
0,36,1,2474,2,0.105389,3,8,3,0.0184502,0.034188,45,32,1,2,2,6,1,0,0,0,3,1.0,0.478285,859,91,3,0,0.478285,859,0,0,0,0,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,4270.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1005.75,2.0,1.0,1
0,36,1,2474,2,0.105389,3,8,3,0.0184502,0.034188,45,32,1,2,2,6,1,0,0,0,3,1.0,0.478285,859,91,3,0,0.478285,859,0,0,0,0,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,4270.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1005.75,2.0,1.0,1
0,36,1,2474,2,0.105389,3,8,3,0.0184502,0.034188,45,32,1,2,2,6,1,0,0,0,3,1.0,0.478285,859,91,3,0,0.478285,859,0,0,0,0,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,4270.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1005.75,2.0,1.0,1
0,32,1,2335,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.426351,576,28,2,0,0.426351,576,1,1,0,0,1,775,2304,266,3,12,1,1,12,1,0,4,1,266,3,0,775,2304,266,3,12,1,1,12,1,0,4,1,266,3,0,2.0,4.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,3764.0,0.0,0.0,0.976190476,1.0,0.0,0.0,1875.0,1.0,0.5,1
0,36,1,2474,2,0.105389,3,8,3,0.0184502,0.034188,45,32,1,2,2,6,1,0,0,0,3,1.0,0.478285,859,91,3,0,0.478285,859,0,0,0,0,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,4270.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1005.75,2.0,1.0,1
0,36,1,2474,2,0.105389,3,8,3,0.0184502,0.034188,45,32,1,2,2,6,1,0,0,0,3,1.0,0.478285,859,91,3,0,0.478285,859,0,0,0,0,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,4270.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1005.75,2.0,1.0,1
0,36,1,2474,2,0.105389,3,8,3,0.0184502,0.034188,45,32,1,2,2,6,1,0,0,0,3,1.0,0.478285,859,91,3,0,0.478285,859,0,0,0,0,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,937,2439,243,2,243,2,3,243,2,0,3,13,243,2,0,4.0,3.0,0.0,1.0,15.0,6.0,0.0,1.0,3.0,1.333333333,4270.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,1005.75,2.0,1.0,1
1,25,1,28,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,3,0,0,0,1.0,0.5,3,3,1,0,0.5,3,1,1,1,1,1,3,4,0,0,0,0,0,0,0,0,1,0,0,1,0,3,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,34,1,140,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,9,1,2,0,0,9,1.0,0.884615,92,92,10,0,0.884615,92,0,0,1,1,0,12,107,0,3,0,3,9,0,9,3,9,0,0,9,3,12,107,0,3,0,3,9,0,9,3,9,0,0,9,3,9.0,1.0,0.0,3.0,9.0,36.0,2.0,1.0,9.0,2.0,9.0,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,1.0,1.0,1
0,34,1,157,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,4,0,0,2,4,1.0,0.59375,19,19,2,0,0.324324,36,0,0,0,0,0,13,43,0,1,0,1,2,0,1,0,2,4,0,1,0,75,124,3,4,3,4,14,0,11,3,14,18,0,11,3,2.0,1.0,0.0,4.0,5.0,1.0,0.0,4.0,1.0,2.0,15.0,0.0,0.0,0.0,0.5,0.0,0.0,6.5,1.0,0.5,1
0,39,1,271,2,0.159509,1,4,2,0.103004,0.131387,24,18,4,4,4,29,7,5,5,24,30,1.0,0.35814,77,68,7,0,0.35814,77,0,0,0,0,0,138,233,0,0,0,0,6,0,6,0,6,57,0,6,0,138,233,0,0,0,0,6,0,6,0,6,57,0,6,0,7.0,1.0,0.0,12.0,37.0,21.0,5.0,7.0,7.0,2.0,256.0,0.0,0.0,0.0,0.404761905,0.0,0.0,35.57142857,4.0,1.2857,1
0,38,1,622,2,0.0403458,1,3,1,0.0239316,0.0353982,14,12,1,11,11,62,14,13,44,18,33,1.0,0.328846,171,128,15,0,0.328846,171,1,1,0,0,1,349,585,9,5,9,5,15,0,14,3,15,170,0,14,3,349,585,9,5,9,5,15,0,14,3,15,170,0,14,3,15.0,1.0,0.0,24.0,44.0,43.0,13.0,12.0,14.0,0.888888889,582.0,0.888888889,1.0,0.0,0.2,0.0,0.0,37.2,4.0,1.9333,1
0,29,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,4,3,7,0,6,1.0,0.737705,45,45,7,0,0.737705,45,1,1,2,2,1,16,64,1,1,1,1,6,0,6,1,7,1,0,7,1,16,64,1,1,1,1,6,0,6,1,7,1,0,7,1,6.0,1.0,2.0,7.0,7.0,15.0,3.0,4.0,6.0,1.2,13.0,0.0,0.0,0.0,0.361111111,0.0,0.0,1.0,1.0,0.8333,1
0,28,1,98,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,5,1,1,2,7,1.0,0.632353,43,41,6,0,0.632353,43,2,2,0,0,1,25,71,3,1,2,1,5,0,5,0,8,3,0,8,1,25,71,3,1,2,1,5,0,5,0,8,3,0,8,1,5.0,2.0,0.0,6.0,7.0,4.0,1.0,5.0,5.0,0.875,23.0,0.5,0.0,0.555555556,0.325,0.0,0.0,3.2,1.0,0.8,1
0,32,1,148,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,11,1,1,10,17,1.0,0.612613,68,68,8,0,0.612613,68,2,2,0,0,1,43,117,3,1,2,1,7,0,7,0,10,9,0,10,1,43,117,3,1,2,1,7,0,7,0,10,9,0,10,1,7.0,2.0,0.0,13.0,20.0,0.0,1.0,12.0,7.0,0.583333333,75.0,0.5,1.0,0.5,0.25974026,0.0,0.0,9.428571429,1.0,0.7143,1
0,33,1,78,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,7,1,1,1,4,1.0,0.531915,25,25,4,0,0.531915,25,1,1,0,0,1,22,46,1,0,1,0,3,0,3,0,15,8,0,15,0,22,46,1,0,1,0,3,0,3,0,15,8,0,15,0,4.0,2.0,0.0,8.0,6.0,0.0,1.0,7.0,4.0,0.0,37.0,1.0,0.0,0.8,0.45,0.0,0.0,8.0,3.0,1.25,1
0,26,1,397,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,45,0,0,0,1.0,0.239011,87,60,1,0,0.239011,87,1,1,0,0,1,277,372,356,0,334,0,0,334,0,0,0,0,356,0,0,277,372,356,0,334,0,0,334,0,0,0,0,356,0,0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,338.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1
0,46,1,402,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,28,4,3,3,3,30,1.0,0.651163,224,223,28,0,0.651163,224,2,6,0,0,1,120,357,23,93,3,14,27,0,27,11,224,32,0,214,40,120,357,23,93,3,14,27,0,27,11,224,32,0,214,40,27.0,3.0,0.0,6.0,51.0,0.0,4.0,3.0,27.0,0.717948718,168.0,0.333333333,1.0,0.882882883,0.24691358,2.0,5.0,5.111111111,2.0,1.0,1
0,35,1,115,2,0.153285,1,1,1,0.123457,0.166667,10,7,2,1,1,8,9,2,0,13,17,1.0,0.47619,40,34,5,0,0.47619,40,2,6,0,0,1,44,81,21,81,1,2,4,0,4,0,201,15,0,191,29,44,81,21,81,1,2,4,0,4,0,201,15,0,191,29,5.0,3.0,0.0,7.0,19.0,10.0,1.0,6.0,5.0,1.25,75.0,0.0,0.0,0.98,0.466666667,2.0,6.0,13.8,1.0,0.8,1
0,50,1,452,2,0.0,0,0,0,0.0,0.0,0,0,2,8,8,49,23,3,1,71,79,1.0,0.337912,123,79,9,0,0.337912,123,4,9,0,0,1,241,403,33,94,3,3,8,0,8,2,236,145,2,224,36,241,403,33,94,3,3,8,0,8,2,236,145,2,224,36,9.0,5.0,0.0,23.0,83.0,20.0,2.0,22.0,9.0,0.833333333,538.0,0.666666667,1.0,0.965811966,0.311111111,5.0,10.0,58.44444444,1.0,0.8889,1
0,45,1,274,2,0.0,0,0,0,0.0,0.0,0,0,5,3,3,38,11,3,1,16,24,1.0,0.522523,116,80,6,0,0.522523,116,4,8,0,0,1,106,230,26,86,1,2,8,0,5,1,222,34,0,205,34,106,230,26,86,1,2,8,0,5,1,222,34,0,205,34,9.0,5.0,0.0,10.0,29.0,36.0,2.0,8.0,6.0,1.125,158.0,0.0,0.0,0.963800905,0.314814815,4.0,10.0,16.44444444,16.0,3.0,1
0,40,1,179,2,0.228723,1,3,1,0.135714,0.209677,19,13,3,1,1,12,10,5,2,18,25,1.0,0.515152,68,65,8,0,0.515152,68,3,7,0,0,1,64,140,24,83,2,3,7,1,7,1,210,23,1,199,32,64,140,24,83,2,3,7,1,7,1,210,23,1,199,32,8.0,4.0,0.0,11.0,28.0,16.0,6.0,8.0,8.0,0.857142857,112.0,0.0,1.0,0.966507177,0.3,2.0,4.0,12.75,3.0,1.125,1
0,43,1,372,2,0.0,0,0,0,0.0,0.0,0,0,2,6,6,33,18,3,2,36,48,1.0,0.4375,133,98,13,0,0.4375,133,3,8,1,1,1,171,330,30,91,4,5,12,1,12,2,228,90,2,216,34,171,330,30,91,4,5,12,1,12,2,228,90,2,216,34,13.0,4.0,1.0,17.0,52.0,40.0,2.0,15.0,13.0,0.75,380.0,0.5,3.0,0.946902655,0.188034188,4.0,11.0,27.92307692,2.0,1.1538,1
0,37,1,196,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,20,10,1,0,21,27,1.0,0.386861,53,45,7,0,0.386861,53,2,6,0,0,1,84,160,21,81,1,2,6,0,6,0,203,44,0,193,29,84,160,21,81,1,2,6,0,6,0,203,44,0,193,29,6.0,3.0,0.0,9.0,27.0,15.0,0.0,9.0,6.0,1.2,167.0,0.0,0.0,0.975124378,0.444444444,2.0,6.0,26.66666667,4.0,1.3333,1
