Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,29,1,183,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,8,8,2,1,4,7,0.25,0.0410959,3,3,1,3,0.0243902,3,1,1,0,0,1,70,96,4,0,3,0,3,0,3,0,6,55,0,5,0,120,155,4,1,3,1,6,0,6,0,9,81,0,8,0,6.0,7.0,0.0,8.0,47.0,9.0,3.0,8.0,3.0,0.8,300.0,1.0,0.0,0.992435703,0.388888889,0.0,0.0,48.5,1.0,0.8333,0
0,35,1,395,2,0.0,0,0,0,0.0,0.0,0,0,1,9,5,35,8,4,2,13,23,1.0,0.200758,53,50,8,0,0.185629,62,0,0,0,0,0,211,286,3,1,3,1,10,0,7,0,10,124,0,7,0,272,361,11,1,11,1,16,0,9,0,16,145,0,9,0,11.0,1.0,0.0,11.0,57.0,23.0,3.0,8.0,7.0,0.533333333,513.0,1.0,0.0,0.0,0.35,0.0,0.0,45.36363636,3.0,1.1818,0
0,36,1,300,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,4,9,4,2,6,8,1.0,0.0869565,4,4,2,0,0.0847458,20,0,0,0,0,0,42,63,4,1,4,1,2,0,1,0,2,21,0,1,0,216,265,9,4,9,4,13,0,10,0,13,98,0,10,0,6.0,5.0,0.0,10.0,29.0,5.0,5.0,9.0,1.0,0.7,139.0,1.0,3.0,0.992401216,0.388888889,0.0,0.0,21.5,2.0,1.0,0
0,41,1,453,2,0.0237676,1,3,1,0.0266344,0.037037,11,11,1,3,3,18,16,5,5,19,25,1.0,0.0961538,15,13,1,0,0.205195,79,0,0,0,0,0,141,188,5,0,5,0,6,0,0,0,6,73,0,0,0,306,413,14,2,14,2,20,0,9,0,33,141,0,22,0,12.0,5.0,0.0,19.0,68.0,36.0,6.0,18.0,0.0,0.690909091,437.0,1.0,1.0,0.983433735,0.3,0.0,0.0,35.0,6.0,1.8333,0
0,47,1,412,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,25,14,12,8,19,28,1.0,0.220833,53,45,9,0,0.194767,67,1,1,0,0,1,187,274,11,2,11,2,9,0,8,0,9,97,0,8,0,277,366,11,2,11,2,14,0,13,0,14,130,0,13,0,20.0,6.0,0.0,20.0,107.0,142.0,12.0,16.0,8.0,0.822966507,569.0,1.0,1.0,0.974320242,0.216666667,1.0,1.0,26.9,8.0,1.45,1
0,41,1,212,2,0.0448113,1,2,1,0.0639535,0.0625,11,8,2,2,2,18,7,7,4,10,19,1.0,0.228188,34,29,10,0,0.229412,39,1,1,0,0,1,115,153,21,10,4,2,9,1,9,0,41,48,13,39,0,131,172,35,13,4,3,11,1,10,0,48,52,25,45,0,10.0,2.0,0.0,11.0,36.0,13.0,4.0,8.0,9.0,0.694444444,291.0,0.75,1.0,0.829787234,0.377777778,2.0,2.0,27.7,4.0,1.7,0
0,43,1,279,2,0.138686,2,6,3,0.156118,0.183784,37,34,2,3,3,15,5,4,0,5,10,1.0,0.172414,20,16,5,0,0.134529,30,1,1,0,0,1,96,126,24,9,7,1,5,1,4,0,37,45,13,34,0,193,237,38,12,7,2,9,1,5,0,46,81,25,40,0,11.0,2.0,0.0,5.0,34.0,41.0,1.0,5.0,4.0,0.91,321.0,0.6,0.0,0.795918367,0.272727273,1.0,1.0,27.27272727,7.0,1.6364,0
0,40,1,490,2,0.0642857,1,6,3,0.075388,0.0990099,34,30,12,4,3,66,11,5,1,24,42,1.0,0.255814,99,63,19,0,0.247573,102,1,1,0,0,1,288,425,18,11,1,3,18,1,18,1,50,140,13,48,1,310,451,34,14,3,4,20,3,20,1,57,148,27,55,1,18.0,2.0,0.0,14.0,80.0,153.0,6.0,10.0,18.0,1.058823529,591.0,0.0,0.0,0.696428571,0.409722222,2.0,3.0,31.77777778,8.0,2.7778,1
0,37,1,89,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,3,1,0,3,7,1.0,0.233333,14,13,5,0,0.233333,14,1,1,0,0,1,46,53,17,8,0,0,4,0,4,0,36,16,12,34,0,46,53,17,8,0,0,4,0,4,0,36,16,12,34,0,4.0,2.0,0.0,4.0,17.0,6.0,2.0,3.0,4.0,2.0,86.0,0.0,0.0,0.928571429,0.6,1.0,1.0,20.5,2.0,1.0,0
0,96,1,1035,2,0.0,0,0,0,0.0,0.0,0,0,12,4,4,65,12,43,59,20,52,1.0,0.579576,437,422,31,0,0.519618,490,0,0,4,4,0,317,758,17,8,17,8,32,12,30,0,32,128,12,30,0,453,940,35,10,35,10,40,24,37,0,40,173,24,37,0,36.0,1.0,4.0,40.0,88.0,534.0,32.0,15.0,30.0,0.979365079,725.0,0.277777778,0.0,0.0,0.221978022,0.0,0.0,18.63888889,7.0,1.5556,1
0,58,1,466,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,38,12,45,98,20,40,1.0,0.456091,161,144,20,0,0.41791,168,0,0,0,0,0,192,360,11,9,11,9,20,1,19,0,20,72,1,19,0,234,409,11,9,11,9,23,1,22,0,23,87,1,22,0,26.0,1.0,0.0,53.0,81.0,217.0,45.0,16.0,19.0,0.896666667,413.0,0.833333333,3.0,0.0,0.108571429,0.0,0.0,14.42307692,8.0,1.6538,0
0,52,1,3869,2,0.0860823,12,63,21,0.0662651,0.0966003,253,233,2,29,5,480,67,244,500,173,297,1.0,0.302612,1008,848,92,0,0.292921,1022,0,0,0,0,0,2323,3638,28,46,28,46,124,0,91,8,124,1282,0,91,8,2467,3818,64,54,29,48,133,0,99,8,168,1350,0,127,8,130.0,1.0,0.0,258.0,450.0,7403.0,223.0,79.0,91.0,0.927292168,5494.0,0.965517241,10.0,0.0,0.051550388,0.0,0.0,41.03846154,71.0,4.0,1
0,35,1,171,2,0.0929095,1,1,1,0.116788,0.153061,16,15,2,3,3,20,9,0,0,7,10,1.0,0.174312,19,8,4,0,0.158333,19,1,1,0,0,1,90,126,1,0,1,0,3,0,3,0,3,51,0,3,0,101,137,1,0,1,0,5,0,5,0,5,53,0,5,0,3.0,1.0,0.0,13.0,34.0,1.0,2.0,13.0,3.0,0.5,227.0,1.0,0.0,0.0,0.555555556,0.0,0.0,74.33333333,18.0,6.3333,0
1,37,1,52,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,9,1,0,2,1.0,0.8,20,20,3,0,0.8,20,0,0,8,8,0,5,16,0,0,0,0,2,0,2,0,2,0,0,2,0,5,16,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,8.0,2.0,1.0,8.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
0,36,1,211,2,0.402985,3,10,3,0.306818,0.348837,54,45,1,3,3,18,8,3,1,4,8,1.0,0.221154,23,22,4,0,0.173653,29,0,0,0,0,0,81,113,3,2,3,2,4,0,3,0,4,35,0,3,0,138,176,4,2,4,2,9,0,8,1,9,55,0,8,1,6.0,7.0,0.0,8.0,36.0,1.0,3.0,7.0,3.0,0.666666667,219.0,1.0,1.0,0.993811881,0.3,3.0,13.0,35.0,8.0,2.6667,0
0,33,1,188,2,0.175573,1,3,1,0.0769231,0.0909091,12,10,3,3,3,24,8,2,3,11,19,0.875,0.133333,14,13,7,1,0.167883,23,0,0,0,0,0,91,129,5,0,5,0,8,0,7,0,8,46,0,7,0,114,156,7,0,7,0,10,0,8,0,10,52,0,8,0,8.0,7.0,0.0,12.0,41.0,22.0,2.0,11.0,7.0,0.542857143,212.0,1.0,3.0,0.994206257,0.46875,1.0,1.0,24.875,8.0,1.5,0
0,35,1,209,2,0.39375,3,10,3,0.302857,0.357143,53,45,1,3,3,18,6,4,2,4,8,1.0,0.192308,25,24,4,0,0.174699,29,0,0,0,0,0,105,140,5,2,5,2,4,0,3,0,4,33,0,3,0,137,175,6,2,6,2,7,0,6,0,7,43,0,6,0,6.0,6.0,0.0,8.0,38.0,0.0,4.0,5.0,3.0,0.68,253.0,0.4,0.0,0.994993742,0.32,2.0,11.0,40.33333333,8.0,2.5,0
0,34,1,103,2,0.205405,1,1,1,0.228571,0.25,16,15,2,3,3,5,10,0,0,7,9,1.0,0.118644,7,4,3,0,0.1,7,1,1,0,0,1,52,59,0,0,0,0,2,0,2,0,2,20,0,2,0,63,70,0,0,0,0,4,0,4,0,4,22,0,4,0,3.0,1.0,0.0,12.0,18.0,3.0,2.0,12.0,3.0,2.0,89.0,0.0,0.0,0.0,0.666666667,0.0,0.0,28.66666667,4.0,1.6667,0
0,32,1,89,2,0.0,0,0,0,0.0,0.0,0,0,2,4,3,9,6,0,0,4,7,1.0,0.127273,7,6,3,0,0.127273,7,1,1,0,0,1,48,58,0,0,0,0,3,0,2,0,3,27,0,2,0,48,58,0,0,0,0,3,0,2,0,3,27,0,2,0,4.0,1.0,0.0,6.0,25.0,6.0,0.0,6.0,3.0,2.0,124.0,0.0,0.0,0.0,0.5,0.0,0.0,30.0,6.0,2.25,0
0,34,1,184,2,0.0846682,1,2,1,0.0662252,0.0789474,10,9,2,2,2,6,7,0,0,9,11,1.0,0.108696,5,4,3,0,0.125,17,1,1,0,0,1,41,54,0,0,0,0,2,0,2,0,2,23,0,2,0,119,151,5,2,5,2,7,0,5,0,7,49,0,5,0,3.0,1.0,0.0,8.0,22.0,3.0,1.0,8.0,3.0,2.0,101.0,0.0,0.0,0.0,0.666666667,0.0,0.0,32.66666667,5.0,2.0,0
0,30,1,189,2,0.0,0,0,0,0.0,0.0,0,0,2,5,4,25,7,0,0,8,11,0.666667,0.0890411,13,5,2,1,0.0890411,13,1,1,0,0,1,133,160,0,0,0,0,3,0,2,0,3,82,0,2,0,133,160,0,0,0,0,3,0,2,0,3,82,0,2,0,4.0,1.0,0.0,6.0,37.0,6.0,0.0,6.0,3.0,2.0,326.0,0.0,0.0,0.0,0.4375,0.0,0.0,80.5,19.0,5.75,0
0,35,1,136,2,0.453416,2,5,2,0.45098,0.47561,46,39,2,3,3,11,8,0,0,9,11,1.0,0.118421,9,4,3,0,0.0967742,9,1,1,0,0,1,67,83,0,0,0,0,2,0,2,0,2,39,0,2,0,84,102,0,0,0,0,5,0,5,0,5,43,0,5,0,3.0,1.0,0.0,11.0,29.0,3.0,2.0,11.0,3.0,2.0,157.0,0.0,0.0,0.0,0.666666667,0.0,0.0,51.33333333,10.0,3.6667,0
0,33,1,136,2,0.568323,3,7,3,0.528846,0.571429,55,48,2,3,3,11,9,0,0,7,9,1.0,0.115385,9,4,3,0,0.0947368,9,1,1,0,0,1,69,86,0,0,0,0,2,0,2,0,2,38,0,2,0,86,104,0,0,0,0,5,0,5,0,5,42,0,5,0,3.0,1.0,0.0,12.0,31.0,3.0,2.0,12.0,3.0,2.0,153.0,0.0,0.0,0.0,0.666666667,0.0,0.0,50.0,10.0,3.6667,0
0,34,1,147,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,3,10,21,3,8,1.0,0.62963,68,67,6,0,0.62963,68,1,1,0,0,1,40,114,13,4,12,3,5,10,5,0,12,9,10,12,0,40,114,13,4,12,3,5,10,5,0,12,9,10,12,0,6.0,2.0,0.0,9.0,14.0,5.0,8.0,3.0,5.0,0.933333333,86.0,0.166666667,1.0,0.428571429,0.4,1.0,1.0,11.33333333,1.0,0.6667,0
0,35,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,3,3,2,6,1.0,0.592105,45,44,5,0,0.592105,45,1,1,0,0,1,31,74,6,3,5,2,4,3,4,0,11,8,3,11,0,31,74,6,3,5,2,4,3,4,0,11,8,3,11,0,5.0,2.0,0.0,5.0,12.0,0.0,3.0,3.0,4.0,0.8,60.0,0.4,0.0,0.5,0.4375,1.0,1.0,10.0,1.0,0.6,0
0,36,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,5,7,2,5,1.0,0.585366,24,23,4,0,0.585366,24,1,1,0,0,1,17,34,2,2,1,1,3,0,3,0,10,4,0,10,0,17,34,2,2,1,1,3,0,3,0,10,4,0,10,0,3.0,2.0,0.0,7.0,8.0,0.0,5.0,2.0,3.0,0.0,29.0,1.0,0.0,0.6,0.666666667,1.0,1.0,8.333333333,1.0,0.6667,0
0,31,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,3,5,3,7,0.8,0.518519,28,28,4,1,0.518519,28,1,1,0,0,1,26,56,5,3,4,2,4,3,4,0,11,7,3,11,0,26,56,5,3,4,2,4,3,4,0,11,7,3,11,0,5.0,2.0,0.0,5.0,13.0,4.0,3.0,3.0,4.0,0.875,52.0,0.25,0.0,0.5,0.5,1.0,1.0,8.6,1.0,0.6,0
0,37,1,55,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,1,1,2,4,1.0,0.633333,19,19,3,0,0.633333,19,1,1,0,0,1,11,19,1,2,0,1,2,0,2,0,9,2,0,9,0,11,19,1,2,0,1,2,0,2,0,9,2,0,9,0,2.0,2.0,0.0,4.0,4.0,1.0,1.0,3.0,2.0,2.0,10.0,0.0,0.0,0.75,0.75,0.0,0.0,4.0,1.0,0.5,0
0,32,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,1,1,2,1.0,0.611111,11,11,2,0,0.611111,11,1,1,0,0,1,7,11,1,1,0,0,1,0,1,0,8,1,0,8,0,7,11,1,1,0,0,1,0,1,0,8,1,0,8,0,1.0,2.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
0,34,1,44,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,1,1,2,1.0,0.631579,12,12,2,0,0.631579,12,1,1,0,0,1,7,11,1,1,0,0,1,0,1,0,8,1,0,8,0,7,11,1,1,0,0,1,0,1,0,8,1,0,8,0,1.0,2.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
0,34,1,125,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,2,6,7,3,8,1.0,0.634409,59,58,6,0,0.634409,59,1,1,0,0,1,34,92,7,3,6,2,5,4,5,0,12,9,4,12,0,34,92,7,3,6,2,5,4,5,0,12,9,4,12,0,6.0,2.0,0.0,7.0,15.0,5.0,6.0,2.0,5.0,0.866666667,68.0,0.333333333,0.0,0.428571429,0.4,1.0,1.0,9.333333333,1.0,0.6667,0
0,33,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,11,2,1,2,1.0,0.631579,12,12,2,0,0.631579,12,1,1,0,0,1,7,11,1,1,0,0,1,0,1,0,8,1,0,8,0,7,11,1,1,0,0,1,0,1,0,8,1,0,8,0,1.0,2.0,0.0,12.0,2.0,0.0,10.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
0,32,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,3,11,1,2,1.0,0.611111,11,11,2,0,0.611111,11,1,1,0,0,1,7,11,1,1,0,0,1,0,1,0,8,1,0,8,0,7,11,1,1,0,0,1,0,1,0,8,1,0,8,0,1.0,2.0,0.0,5.0,2.0,0.0,3.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
0,31,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,1,4,3,2,5,0.75,0.441176,15,15,3,1,0.441176,15,1,1,0,0,1,19,32,2,2,1,1,3,0,3,0,10,6,0,10,0,19,32,2,2,1,1,3,0,3,0,10,6,0,10,0,3.0,2.0,0.0,6.0,9.0,0.0,4.0,2.0,3.0,0.0,36.0,1.0,0.0,0.6,0.666666667,1.0,1.0,10.66666667,1.0,0.6667,0
0,34,1,95,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,5,5,3,7,1.0,0.59375,38,37,5,0,0.59375,38,1,1,0,0,1,26,62,5,3,4,2,4,3,4,0,11,7,3,11,0,26,62,5,3,4,2,4,3,4,0,11,7,3,11,0,5.0,2.0,0.0,5.0,13.0,4.0,3.0,3.0,4.0,0.875,52.0,0.25,0.0,0.5,0.5,1.0,1.0,8.6,1.0,0.6,0
0,497,1,509,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,2,2,0,2,1.0,0.214286,3,2,1,0,0.214286,3,0,0,0,0,0,11,13,2,0,2,0,2,0,0,0,2,2,0,0,0,11,13,2,0,2,0,2,0,0,0,2,2,0,0,0,2.0,1.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.75,0.0,0.0,6.0,0.0,0.0,0
0,335,1,494,2,0.147453,2,8,2,0.15625,0.193277,25,23,2,2,2,22,4,3,6,4,15,1.0,0.190083,23,23,8,0,0.172185,26,0,0,0,0,0,98,128,2,4,2,4,11,0,7,1,11,41,0,7,1,125,160,3,4,3,4,13,0,8,1,13,51,0,8,1,11.0,2.0,0.0,8.0,31.0,0.0,4.0,5.0,7.0,0.55,178.0,0.0,0.0,0.615384615,0.363636364,1.0,2.0,15.0,4.0,1.9091,0
0,43,1,332,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,15,15,4,3,22,28,1.0,0.126506,21,21,2,0,0.128205,35,2,2,0,0,1,145,193,12,2,8,0,6,0,1,0,21,100,0,14,0,238,290,12,3,8,1,11,0,6,0,26,132,0,19,0,16.0,6.0,0.0,14.0,95.0,80.0,4.0,14.0,1.0,0.791666667,559.0,1.0,1.0,0.978070175,0.3125,4.0,13.0,33.4375,5.0,1.625,0
0,35,1,227,2,0.0740158,1,1,1,0.0725389,0.0699301,14,10,1,5,5,15,6,1,1,15,19,1.0,0.153846,26,11,2,0,0.149425,26,2,2,0,0,1,143,188,15,2,11,0,4,0,1,0,19,77,0,14,0,148,193,15,2,11,0,5,0,2,0,20,78,0,15,0,5.0,6.0,0.0,7.0,46.0,4.0,1.0,7.0,1.0,0.568181818,395.0,1.0,2.0,0.994056464,0.5,2.0,4.0,75.8,6.0,3.2,0
0,32,1,94,2,0.512195,2,3,3,0.396825,0.395349,25,17,1,0,0,3,2,0,0,7,10,1.0,0.254237,15,8,2,0,0.254237,15,2,2,0,0,1,44,63,10,2,6,0,3,0,1,0,18,20,0,14,0,44,63,10,2,6,0,3,0,1,0,18,20,0,14,0,3.0,6.0,0.0,2.0,15.0,1.0,0.0,2.0,1.0,0.5,126.0,1.0,0.0,0.997019374,1.0,1.0,3.0,39.0,1.0,0.6667,0
0,208,1,405,2,0.157233,3,12,3,0.191919,0.226667,38,34,2,1,1,22,2,3,5,6,19,1.0,0.202797,29,28,10,0,0.189744,37,0,0,0,0,0,114,148,1,5,1,5,13,0,9,1,13,48,0,9,1,158,198,3,6,3,6,16,0,11,1,16,61,0,11,1,14.0,2.0,0.0,5.0,39.0,19.0,3.0,2.0,9.0,0.794871795,306.0,0.333333333,0.0,0.551724138,0.410714286,1.0,2.0,20.64285714,6.0,1.9286,0
0,43,1,205,2,0.327787,5,5,5,0.147239,0.183206,24,24,1,0,0,6,9,3,2,8,13,1.0,0.204301,19,19,2,0,0.166667,27,2,2,0,0,1,74,101,10,2,6,0,5,0,1,1,20,48,0,14,1,135,163,10,2,6,0,8,0,4,1,23,76,0,17,1,13.0,6.0,0.0,9.0,56.0,44.0,3.0,9.0,1.0,0.763888889,316.0,1.0,1.0,0.982378855,0.384615385,4.0,12.0,22.84615385,5.0,1.2308,0
0,31,1,158,2,0.473573,3,8,8,0.421875,0.39604,54,40,1,5,1,8,2,0,0,7,10,1.0,0.163934,20,9,4,0,0.163934,20,2,2,0,0,1,102,128,13,2,9,0,3,0,3,0,18,49,0,16,0,102,128,13,2,9,0,3,0,3,0,18,49,0,16,0,3.0,6.0,0.0,2.0,17.0,1.0,0.0,2.0,3.0,0.5,303.0,1.0,0.0,0.997019374,1.0,2.0,4.0,97.0,6.0,2.3333,0
0,237,1,390,2,0.612378,4,6,4,0.435065,0.44,67,55,2,2,2,12,10,2,2,10,15,0.0,0.00900901,1,1,0,5,0.00775194,1,1,1,0,0,1,110,136,8,1,7,1,5,0,4,0,8,77,0,6,0,128,154,8,1,7,1,6,0,5,0,9,87,0,7,0,11.0,7.0,0.0,11.0,64.0,29.0,2.0,10.0,4.0,0.814285714,397.0,1.0,0.0,0.984984985,0.363636364,0.0,0.0,34.45454545,4.0,1.3636,0
0,36,1,235,2,0.282278,7,7,7,0.155,0.163743,31,28,1,3,3,12,8,3,2,8,12,0.5,0.0752688,7,7,1,1,0.0376344,7,2,2,0,0,1,86,101,10,2,6,0,4,0,1,0,19,60,0,14,0,179,200,12,2,8,0,9,0,5,0,24,102,0,18,0,11.0,6.0,0.0,8.0,53.0,25.0,2.0,8.0,1.0,0.716666667,349.0,1.0,0.0,0.985272459,0.5,3.0,5.0,30.18181818,6.0,1.9091,0
0,37,1,120,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,3,0,0,4,9,1.0,0.254545,14,14,4,0,0.222222,18,2,2,0,0,1,41,61,6,2,2,0,5,0,3,0,20,21,0,16,0,63,84,6,3,2,1,7,0,4,0,22,25,0,17,0,5.0,6.0,0.0,3.0,29.0,8.0,1.0,3.0,3.0,0.625,109.0,1.0,1.0,0.994056464,1.0,4.0,12.0,20.4,1.0,0.8,0
0,32,1,438,2,0.0438322,2,13,3,0.0540541,0.0676923,22,22,1,1,1,11,9,1,1,16,22,1.0,0.0802139,15,15,2,0,0.0953678,35,2,2,0,0,1,172,223,23,2,19,0,6,0,1,0,21,106,0,14,0,332,407,38,2,34,0,11,0,2,0,26,185,0,15,0,14.0,6.0,0.0,10.0,56.0,35.0,2.0,10.0,1.0,0.538461538,708.0,1.0,3.0,0.980938416,0.5,1.0,3.0,48.21428571,3.0,1.3571,0
0,32,1,130,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,1,0,7,10,1.0,0.220779,17,8,4,0,0.206522,19,2,2,0,0,1,60,86,13,2,9,0,3,0,3,0,18,32,0,16,0,73,99,13,2,9,0,4,0,4,0,19,39,0,17,0,12.0,6.0,0.0,3.0,31.0,28.0,1.0,3.0,3.0,0.818181818,269.0,1.0,0.0,0.983823529,0.5,2.0,4.0,20.66666667,1.0,0.9167,0
0,32,1,245,2,0.336155,11,17,17,0.257009,0.25,55,43,1,3,1,14,4,2,0,9,12,1.0,0.121693,23,8,2,0,0.115578,23,2,2,0,0,1,166,204,19,2,15,0,3,0,1,0,18,97,0,14,0,176,214,19,2,15,0,5,0,3,0,20,99,0,16,0,7.0,6.0,0.0,6.0,36.0,3.0,2.0,6.0,1.0,0.788888889,508.0,1.0,0.0,0.991111111,0.5,3.0,5.0,69.42857143,6.0,1.8571,0
0,34,1,107,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,4,4,4,7,13,1.0,0.225352,16,14,5,0,0.225352,16,2,2,0,0,1,55,74,12,1,2,1,6,0,4,0,24,32,0,16,0,55,74,12,1,2,1,6,0,4,0,24,32,0,16,0,6.0,8.0,0.0,7.0,14.0,15.0,3.0,4.0,4.0,1.0,147.0,1.0,2.0,0.997028232,0.5,1.0,2.0,23.16666667,1.0,0.3333,0
0,33,1,230,2,0.503663,11,12,12,0.530303,0.435484,105,54,1,0,0,3,4,0,0,16,19,1.0,0.305556,55,8,4,0,0.305556,55,2,2,0,0,1,125,198,19,2,15,0,3,0,3,0,18,44,0,16,0,125,198,19,2,15,0,3,0,3,0,18,44,0,16,0,3.0,6.0,0.0,4.0,30.0,1.0,0.0,4.0,3.0,0.5,335.0,1.0,10.0,0.997019374,1.0,2.0,4.0,105.6666667,1.0,0.6667,0
0,35,1,138,2,0.147239,1,1,1,0.115385,0.126582,12,10,1,3,3,9,2,0,0,7,10,1.0,0.148936,14,9,3,0,0.148936,14,2,2,0,0,1,80,104,10,2,6,0,3,0,2,0,18,44,0,15,0,80,104,10,2,6,0,3,0,2,0,18,44,0,15,0,4.0,6.0,0.0,2.0,21.0,0.0,0.0,2.0,2.0,0.555555556,242.0,1.0,0.0,0.997019374,1.0,2.0,4.0,58.0,6.0,2.0,0
0,36,1,267,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,6,1,0,11,14,0.5,0.12844,14,8,1,1,0.118812,24,2,2,0,0,1,95,139,13,2,9,0,3,0,1,0,18,54,0,14,0,178,232,14,5,10,3,13,0,11,1,32,85,0,28,5,5.0,6.0,0.0,8.0,45.0,0.0,5.0,6.0,1.0,0.805555556,318.0,1.0,1.0,0.994056464,0.5,3.0,5.0,60.8,6.0,2.6,0
0,34,1,145,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,13,8,1,1,16,22,1.0,0.185567,18,14,5,0,0.196262,21,2,2,0,0,1,79,105,11,1,1,1,6,0,4,0,24,32,0,16,0,86,112,15,3,1,1,7,0,5,0,40,33,0,30,0,6.0,8.0,0.0,10.0,26.0,13.0,1.0,9.0,4.0,0.8,177.0,1.0,1.0,0.997028232,0.5,1.0,2.0,28.33333333,7.0,1.3333,0
0,31,1,117,2,0.314199,1,2,2,0.229885,0.262295,20,16,1,1,1,4,4,0,0,12,15,1.0,0.21519,17,8,2,0,0.21519,17,2,2,0,0,1,62,87,12,2,8,0,3,0,1,0,18,36,0,14,0,62,87,12,2,8,0,3,0,1,0,18,36,0,14,0,3.0,6.0,0.0,4.0,23.0,1.0,0.0,4.0,1.0,0.5,208.0,1.0,1.0,0.997019374,1.0,1.0,3.0,65.66666667,2.0,1.0,0
0,36,1,363,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,16,13,3,0,12,19,0.5,0.0747664,8,7,1,1,0.0348432,10,2,2,0,0,1,99,128,9,2,5,0,7,0,1,0,22,59,0,14,0,277,328,12,7,8,5,22,0,14,1,37,126,0,27,1,12.0,6.0,0.0,12.0,62.0,38.0,4.0,12.0,1.0,0.8,334.0,1.0,1.0,0.983823529,0.25,4.0,12.0,26.41666667,4.0,1.6667,1
0,32,1,239,2,0.765292,23,45,45,0.668269,0.668712,139,109,1,0,0,6,4,1,1,10,14,1.0,0.131868,24,8,2,0,0.140625,27,2,2,0,0,1,158,201,20,2,16,0,4,0,1,0,19,75,0,14,0,165,208,20,2,16,0,5,0,2,0,20,76,0,15,0,5.0,6.0,0.0,4.0,22.0,4.0,1.0,4.0,1.0,0.3125,450.0,1.0,4.0,0.994056464,0.5,1.0,3.0,85.8,5.0,1.6,0
0,290,1,415,2,0.0,0,0,0,0.0,0.0,0,0,1,4,1,14,5,1,1,9,14,1.0,0.133929,15,13,5,0,0.133929,15,1,1,0,0,1,97,126,10,1,9,1,5,0,4,0,8,61,0,6,0,97,126,10,1,9,1,5,0,4,0,8,61,0,6,0,5.0,7.0,0.0,6.0,45.0,2.0,1.0,5.0,4.0,0.611111111,368.0,1.0,2.0,0.993939394,0.4,0.0,0.0,70.8,6.0,2.6,0
