Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,68,1,194,2,0.0,0,0,0,0.0,0.0,0,0,1,5,3,17,5,5,3,8,16,0.777778,0.401639,49,49,7,2,0.401639,49,4,7,0,0,1,73,127,12,5,6,0,8,3,8,4,30,35,3,24,9,73,127,12,5,6,0,8,3,8,4,30,35,3,24,9,8.0,5.0,0.0,9.0,23.0,0.0,4.0,5.0,8.0,0.761904762,198.0,0.5,0.0,0.844444444,0.35,1.0,4.0,23.0,6.0,2.25,0
0,72,1,134,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,9,2,4,0,6,10,0.6,0.391304,27,26,3,2,0.391304,27,4,6,0,0,1,42,63,7,5,1,0,4,0,4,1,45,22,0,40,5,42,63,7,5,1,0,4,0,4,1,45,22,0,40,5,4.0,5.0,0.0,5.0,15.0,0.0,4.0,2.0,4.0,0.333333333,83.0,1.0,0.0,0.953846154,0.4375,1.0,1.0,19.5,5.0,2.0,0
0,68,1,111,2,0.505882,1,3,1,0.318182,0.5,14,13,2,2,2,6,2,5,2,6,9,0.75,0.446809,21,21,3,1,0.446809,21,4,6,1,1,1,26,44,6,5,0,0,3,0,3,0,44,14,0,39,4,26,44,6,5,0,0,3,0,3,0,44,14,0,39,4,3.0,5.0,1.0,6.0,14.0,3.0,5.0,2.0,3.0,2.0,52.0,0.0,0.0,0.96875,0.555555556,1.0,1.0,16.33333333,3.0,1.6667,0
0,69,1,98,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,3,4,0,5,8,0.75,0.457143,16,16,3,1,0.457143,16,5,7,0,0,1,19,30,6,5,0,0,3,0,3,0,47,8,0,42,4,19,30,6,5,0,0,3,0,3,0,47,8,0,42,4,3.0,6.0,0.0,6.0,11.0,3.0,4.0,3.0,3.0,2.0,37.0,0.0,0.0,0.96969697,1.0,2.0,3.0,11.33333333,2.0,1.3333,0
0,67,1,111,2,0.505882,1,3,1,0.333333,0.5,15,13,2,2,2,6,2,4,0,6,9,0.75,0.446809,21,20,3,1,0.446809,21,4,6,0,0,1,26,45,6,5,0,0,3,0,3,0,44,14,0,39,4,26,45,6,5,0,0,3,0,3,0,44,14,0,39,4,3.0,5.0,0.0,5.0,14.0,3.0,4.0,2.0,3.0,2.0,52.0,0.0,0.0,0.96875,0.555555556,1.0,1.0,16.33333333,3.0,1.6667,0
0,75,1,209,2,0.153285,1,4,1,0.103704,0.177215,14,14,1,2,1,19,8,5,3,8,15,0.75,0.393443,48,43,6,2,0.396947,52,3,4,0,0,1,74,130,9,4,4,0,7,0,7,2,26,37,0,21,6,79,135,11,7,4,1,8,0,8,2,34,38,0,28,7,7.0,4.0,0.0,13.0,25.0,0.0,4.0,9.0,7.0,0.458333333,199.0,1.0,2.0,0.853658537,0.392857143,1.0,3.0,26.85714286,5.0,2.5714,0
0,75,1,168,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,16,7,4,0,11,20,0.888889,0.430108,40,40,8,1,0.430108,40,5,7,0,0,1,53,94,6,7,0,2,9,0,8,0,53,25,0,47,4,53,94,6,7,0,2,9,0,8,0,53,25,0,47,4,9.0,6.0,0.0,10.0,24.0,36.0,4.0,7.0,8.0,2.0,104.0,0.0,0.0,0.888888889,0.407407407,3.0,8.0,10.55555556,2.0,1.6667,0
1,72,1,182,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,19,16,3,0,0,19,1.0,0.78125,75,75,20,0,0.78125,75,0,0,3,44,0,21,111,0,1,0,1,19,0,19,0,19,0,0,19,0,21,111,0,1,0,1,19,0,19,0,19,0,0,19,0,19.0,1.0,0.0,19.0,19.0,171.0,3.0,16.0,19.0,2.0,19.0,0.0,0.0,0.0,0.108359133,0.0,0.0,0.0,1.0,1.0,0
1,63,1,86,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,2,1,0,3,1.0,0.814815,22,22,4,0,0.814815,22,0,0,1,5,0,5,24,0,2,0,2,3,0,3,1,3,0,0,3,1,5,24,0,2,0,2,3,0,3,1,3,0,0,3,1,3.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0
0,77,1,553,2,0.419764,4,42,9,0.272537,0.387543,130,112,2,5,5,94,0,3,9,0,10,1.0,0.377155,175,131,10,0,0.377155,175,0,0,0,0,0,289,477,1,1,1,1,10,0,9,0,10,210,0,9,0,289,477,1,1,1,1,10,0,9,0,10,210,0,9,0,11.0,1.0,0.0,3.0,26.0,53.0,3.0,0.0,9.0,0.9,725.0,1.0,1.0,0.0,0.26,0.0,0.0,64.81818182,47.0,8.4545,0
0,69,1,312,2,0.0959147,1,3,1,0.0491803,0.0857143,12,12,1,8,4,42,6,5,3,8,16,0.777778,0.374359,73,71,7,2,0.404255,95,4,7,0,0,1,122,226,13,5,7,0,8,3,8,4,30,67,3,24,9,140,244,15,11,7,2,10,3,10,4,46,69,3,38,11,8.0,5.0,0.0,10.0,28.0,0.0,4.0,6.0,8.0,0.693877551,365.0,0.571428571,0.0,0.844444444,0.25,1.0,4.0,43.75,19.0,5.375,0
0,67,1,136,2,0.490798,1,8,2,0.371429,0.47619,26,20,2,2,2,15,0,4,5,0,2,1.0,0.353846,23,19,3,0,0.353846,23,0,0,0,0,0,42,70,0,0,0,0,2,0,2,0,2,26,0,2,0,42,70,0,0,0,0,2,0,2,0,2,26,0,2,0,3.0,1.0,0.0,3.0,12.0,3.0,3.0,0.0,3.0,2.0,90.0,0.0,0.0,0.0,0.333333333,1.0,1.0,29.0,8.0,5.0,0
0,81,1,318,2,0.0463918,1,5,1,0.0504202,0.0727273,12,12,1,5,3,45,0,5,7,0,6,1.0,0.273128,62,54,7,0,0.273128,62,0,0,0,0,0,165,238,3,0,3,0,6,0,6,0,6,120,0,6,0,165,238,3,0,3,0,6,0,6,0,6,120,0,6,0,8.0,1.0,0.0,1.0,40.0,18.0,1.0,0.0,7.0,0.666666667,464.0,1.0,0.0,0.0,0.346938776,0.0,0.0,56.625,11.0,3.875,0
0,76,1,222,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,0,5,10,0,6,1.0,0.611511,85,85,5,0,0.611511,85,0,0,0,0,0,54,147,9,1,9,1,6,3,4,0,6,18,3,4,0,54,147,9,1,9,1,6,3,4,0,6,18,3,4,0,7.0,1.0,0.0,1.0,20.0,19.0,1.0,0.0,4.0,1.037037037,197.0,0.666666667,0.0,0.0,0.266666667,0.0,0.0,25.85714286,4.0,1.1429,0
1,69,1,93,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,19,9,0,3,1.0,0.852941,29,29,4,0,0.852941,29,0,0,7,8,0,5,25,0,0,0,0,3,0,3,2,3,0,0,3,2,5,25,0,0,0,0,3,0,3,2,3,0,0,3,2,3.0,1.0,0.0,19.0,3.0,3.0,19.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,101,1,881,2,0.0177305,2,10,2,0.0153649,0.02537,12,12,7,6,6,124,6,46,104,11,38,1.0,0.353825,259,238,26,0,0.353825,259,0,0,0,0,0,473,781,4,3,4,3,27,0,25,1,27,258,0,25,1,473,781,4,3,4,3,27,0,25,1,27,258,0,25,1,29.0,1.0,0.0,28.0,120.0,396.0,25.0,6.0,25.0,0.928571429,1348.0,0.8,0.0,0.0,0.278571429,0.0,0.0,45.31034483,29.0,2.6207,1
0,66,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,1,0,0,3,1.0,0.730769,19,19,4,0,0.730769,19,1,1,0,0,1,7,20,0,0,0,0,3,0,3,2,3,1,0,3,2,7,20,0,0,0,0,3,0,3,2,3,1,0,3,2,4.0,1.0,0.0,2.0,7.0,6.0,1.0,1.0,4.0,2.0,20.0,0.0,0.0,0.0,0.875,0.0,0.0,4.0,1.0,0.75,0
0,71,1,156,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,1,5,6,0,4,1.0,0.516484,47,47,4,0,0.516484,47,1,1,1,1,1,44,86,6,0,6,0,4,0,3,2,4,18,0,3,2,44,86,6,0,6,0,4,0,3,2,4,18,0,3,2,5.0,1.0,1.0,3.0,15.0,0.0,2.0,1.0,4.0,0.5,137.0,1.0,0.0,0.0,0.9,0.0,0.0,25.2,4.0,1.8,0
0,65,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,4,0,0,3,1.0,0.708333,17,17,4,0,0.708333,17,1,1,0,0,1,7,19,0,0,0,0,3,0,3,2,3,1,0,3,2,7,19,0,0,0,0,3,0,3,2,3,1,0,3,2,4.0,1.0,0.0,4.0,5.0,6.0,3.0,1.0,4.0,2.0,16.0,0.0,0.0,0.0,0.875,0.0,0.0,3.0,1.0,0.75,0
0,77,1,183,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,1,2,2,2,8,1.0,0.523364,56,56,5,0,0.523364,56,0,0,0,0,0,51,107,1,3,1,3,6,0,4,0,6,20,0,4,0,51,107,1,3,1,3,6,0,4,0,6,20,0,4,0,8.0,1.0,0.0,2.0,21.0,26.0,1.0,1.0,5.0,0.714285714,89.0,1.0,0.0,0.0,0.142857143,0.0,0.0,10.0,2.0,0.875,0
0,68,1,367,2,0.179775,1,10,2,0.2,0.21118,60,34,3,2,2,29,2,29,42,4,13,1.0,0.408088,111,82,7,0,0.408088,111,0,0,0,0,0,161,300,13,5,13,5,9,5,6,0,9,84,5,6,0,161,300,13,5,13,5,9,5,6,0,9,84,5,6,0,11.0,1.0,0.0,15.0,26.0,31.0,14.0,2.0,7.0,0.892307692,361.0,0.615384615,1.0,0.0,0.3,0.0,0.0,30.63636364,5.0,2.1818,0
0,75,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,0,0,0,2,0.666667,0.708333,17,16,2,1,0.708333,17,0,0,0,0,0,7,11,0,0,0,0,2,0,2,0,2,1,0,2,0,7,11,0,0,0,0,2,0,2,0,2,1,0,2,0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,0.909090909,0.75,1.0,1.0,2.5,1.0,0.5,0
0,66,1,148,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,1,2,3,1,4,1.0,0.333333,26,26,4,0,0.333333,26,0,0,0,0,0,52,83,2,1,2,1,3,0,3,1,3,15,0,3,1,52,83,2,1,2,1,3,0,3,1,3,15,0,3,1,6.0,1.0,0.0,3.0,14.0,5.0,2.0,1.0,4.0,0.8,131.0,0.5,0.0,0.0,0.2,0.0,0.0,20.16666667,3.0,1.3333,0
0,66,1,88,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,3,3,0,3,1.0,0.642857,18,18,4,0,0.642857,18,1,1,0,0,1,10,23,1,0,1,0,3,0,3,2,3,2,0,3,2,10,23,1,0,1,0,3,0,3,2,3,2,0,3,2,4.0,1.0,0.0,4.0,5.0,0.0,3.0,1.0,4.0,0.333333333,24.0,1.0,0.0,0.0,0.875,0.0,0.0,4.75,1.0,0.75,0
0,69,1,82,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,1,1.0,0.72,18,18,1,0,0.72,18,2,2,0,0,1,7,14,6,0,0,0,1,0,0,0,5,2,0,3,2,7,14,6,0,0,0,1,0,0,0,5,2,0,3,2,2.0,2.0,0.0,1.0,6.0,1.0,0.0,1.0,1.0,2.0,20.0,0.0,0.0,0.875,0.75,1.0,1.0,9.0,1.0,0.5,0
0,70,1,141,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,13,4,0,0,6,11,0.8,0.338028,24,21,4,1,0.338028,24,1,1,0,0,1,47,72,3,0,3,0,5,0,4,2,5,22,0,4,2,47,72,3,0,3,0,5,0,4,2,5,22,0,4,2,5.0,1.0,0.0,4.0,20.0,0.0,0.0,4.0,4.0,0.333333333,144.0,1.0,1.0,0.0,0.9,0.0,0.0,27.2,5.0,2.2,0
0,74,1,183,2,0.0,0,0,0,0.0,0.0,0,0,1,5,4,16,5,8,10,5,8,1.0,0.352381,37,29,4,0,0.352381,37,0,0,0,0,0,68,110,2,0,2,0,3,0,3,0,3,46,0,3,0,68,110,2,0,2,0,3,0,3,0,3,46,0,3,0,3.0,1.0,0.0,11.0,24.0,1.0,7.0,4.0,3.0,0.0,264.0,1.0,2.0,0.0,0.666666667,0.0,0.0,86.33333333,13.0,5.0,0
0,65,1,133,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,0,21,13,0,4,1.0,0.455882,31,31,5,0,0.455882,31,0,0,0,0,0,37,69,1,1,1,1,4,1,4,0,4,24,1,4,0,37,69,1,1,1,1,4,1,4,0,4,24,1,4,0,6.0,1.0,0.0,14.0,24.0,15.0,14.0,0.0,5.0,1.0,116.0,0.0,0.0,0.0,0.3,0.0,0.0,18.16666667,2.0,1.0,0
0,65,1,101,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,2,0,0,1,7,0.142857,0.243243,9,9,1,6,0.243243,9,0,0,0,0,0,28,37,1,0,1,0,6,0,6,0,6,6,0,6,0,28,37,1,0,1,0,6,0,6,0,6,6,0,6,0,6.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,6.0,0.0,43.0,1.0,1.0,0.0,0.666666667,0.0,0.0,6.0,1.0,0.8333,0
1,66,1,70,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,3,1,0,1,0.5,0.75,9,9,1,1,0.75,9,0,0,2,2,0,3,5,0,0,0,0,1,0,1,0,1,0,0,1,0,3,5,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,71,1,124,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,1,3,4,1,8,0.142857,0.196429,11,11,1,6,0.196429,11,0,0,0,0,0,45,54,3,0,3,0,7,0,6,0,7,21,0,6,0,45,54,3,0,3,0,7,0,6,0,7,21,0,6,0,7.0,1.0,0.0,3.0,22.0,0.0,3.0,1.0,6.0,0.555555556,111.0,1.0,0.0,0.0,0.476190476,0.0,0.0,14.42857143,4.0,1.4286,0
0,71,1,167,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,1,3,11,1,9,1.0,0.541667,52,52,9,0,0.541667,52,0,0,0,0,0,44,97,4,3,4,3,8,0,8,2,8,20,0,8,2,44,97,4,3,4,3,8,0,8,2,8,20,0,8,2,8.0,1.0,0.0,3.0,18.0,10.0,2.0,1.0,8.0,0.535714286,108.0,1.0,0.0,0.0,0.541666667,0.0,0.0,12.0,3.0,1.25,0
0,69,1,87,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,5,2,4,4,1,4,0.25,0.384615,10,10,1,3,0.384615,10,1,1,2,2,1,16,19,2,2,1,1,3,0,3,1,8,5,0,8,5,16,19,2,2,1,1,3,0,3,1,8,5,0,8,5,3.0,3.0,2.0,6.0,6.0,1.0,5.0,1.0,3.0,0.5,25.0,1.0,0.0,0.882352941,0.833333333,1.0,1.0,7.0,3.0,1.3333,0
1,64,1,85,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,11,4,0,1,1.0,0.76,19,19,2,0,0.76,19,1,1,3,3,1,6,22,6,3,2,0,1,2,1,0,7,0,6,7,1,6,22,6,3,2,0,1,2,1,0,7,0,6,7,1,1.0,1.0,0.0,5.0,1.0,0.0,3.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,67,1,131,2,0.649123,1,6,1,0.430769,0.567568,28,21,1,1,1,10,5,1,1,4,8,0.75,0.412698,26,24,3,1,0.412698,26,1,1,0,0,1,37,65,0,0,0,0,4,0,3,0,8,18,0,6,0,37,65,0,0,0,0,4,0,3,0,8,18,0,6,0,4.0,2.0,0.0,6.0,12.0,6.0,1.0,5.0,3.0,2.0,71.0,0.0,0.0,0.625,0.5,0.0,0.0,16.75,1.0,0.75,0
1,66,1,131,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,1,17,28,0,6,1.0,0.8,48,48,7,0,0.8,48,0,0,4,7,0,12,66,4,3,4,3,6,4,6,1,6,0,4,6,1,12,66,4,3,4,3,6,4,6,1,6,0,4,6,1,6.0,1.0,0.0,7.0,6.0,15.0,6.0,1.0,6.0,1.2,10.0,0.0,0.0,0.0,0.722222222,0.0,0.0,0.0,1.0,1.0,0
0,71,1,126,2,0.654867,1,6,1,0.517857,0.594595,29,22,1,1,1,10,3,4,5,3,7,0.75,0.362069,21,19,3,1,0.362069,21,0,0,1,1,0,37,56,0,0,0,0,4,0,3,0,4,18,0,3,0,37,56,0,0,0,0,4,0,3,0,4,18,0,3,0,4.0,1.0,1.0,5.0,11.0,6.0,2.0,3.0,3.0,2.0,62.0,0.0,0.0,0.0,0.5,0.0,0.0,14.5,1.0,0.75,0
0,61,1,69,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,0,6,7,0,2,0.333333,0.384615,5,5,1,2,0.384615,5,0,0,0,0,0,8,9,0,0,0,0,2,0,2,0,2,2,0,2,0,8,9,0,0,0,0,2,0,2,0,2,2,0,2,0,3.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,2.0,20.0,0.0,0.0,0.0,0.5,0.0,0.0,5.666666667,2.0,1.0,0
1,69,1,136,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.0833333,6,6,1,0,0.0833333,6,0,0,2,2,0,66,68,11,0,11,0,0,11,0,0,0,0,11,0,0,66,68,11,0,11,0,0,11,0,0,0,0,11,0,0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2064.0,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,0.0,0.0,0
0,71,1,877,2,0.173125,6,34,11,0.156134,0.187221,126,126,1,9,9,147,2,2,2,3,35,0.333333,0.0600559,43,21,1,2,0.0600559,43,1,1,0,0,1,673,807,58,1,47,1,32,0,2,1,32,517,11,2,1,673,807,58,1,47,1,32,0,2,1,32,517,11,2,1,32.0,2.0,0.0,4.0,40.0,330.0,2.0,2.0,2.0,0.781056966,2014.0,0.787234043,1.0,0.225,0.20625,1.0,1.0,60.46875,26.0,4.0938,0
0,74,1,1670,2,0.211244,12,108,30,0.182217,0.226038,291,283,1,6,6,262,3,2,2,3,36,0.285714,0.116856,165,43,2,5,0.116443,165,1,1,0,0,1,1247,1592,53,0,42,0,33,0,6,0,33,1077,11,6,0,1252,1597,56,0,45,0,33,0,6,0,33,1077,11,6,0,33.0,2.0,0.0,6.0,43.0,322.0,3.0,4.0,6.0,0.859375,4244.0,0.761904762,1.0,0.138888889,0.257575758,1.0,1.0,126.3333333,32.0,5.6061,0
0,69,1,166,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,0,2,9,0,6,0.5,0.0618557,6,6,1,1,0.0618557,6,0,0,0,0,0,91,98,2,2,2,2,6,1,1,1,6,9,1,1,1,91,98,2,2,2,2,6,1,1,1,6,9,1,1,1,7.0,1.0,0.0,2.0,8.0,0.0,2.0,0.0,1.0,0.5,1082.0,0.0,0.0,0.0,0.666666667,0.0,0.0,153.2857143,2.0,0.8571,0
0,70,1,76,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.5,0.6875,11,11,1,1,0.6875,11,0,0,0,0,0,5,7,0,0,0,0,1,0,1,0,1,1,0,1,0,5,7,0,0,0,0,1,0,1,0,1,1,0,1,0,1.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0
0,132,1,463,2,0.0450928,1,5,1,0.0361446,0.0588235,12,12,1,5,3,52,3,2,2,6,35,1.0,0.417143,146,138,13,0,0.417143,146,0,0,0,0,0,204,332,10,2,10,2,29,1,12,6,29,111,1,12,6,204,332,10,2,10,2,29,1,12,6,29,111,1,12,6,29.0,1.0,0.0,5.0,66.0,348.0,2.0,3.0,12.0,0.810714286,567.0,0.9,2.0,0.0,0.317241379,0.0,0.0,18.20689655,11.0,1.3793,0
0,468,1,507,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,11,0,1,2,0,5,0.5,0.2,8,5,2,2,0.2,8,0,0,0,0,0,32,40,1,0,1,0,5,0,3,0,5,19,0,3,0,32,40,1,0,1,0,5,0,3,0,5,19,0,3,0,5.0,4.0,0.0,1.0,9.0,10.0,1.0,0.0,3.0,0.75,81.0,0.0,0.0,0.924528302,0.44,2.0,2.0,15.0,5.0,2.0,0
0,71,1,131,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,0,1,4,0,5,1.0,0.444444,28,28,4,0,0.444444,28,0,0,0,0,0,35,61,2,1,2,1,5,0,3,0,5,17,0,3,0,35,61,2,1,2,1,5,0,3,0,5,17,0,3,0,5.0,1.0,0.0,1.0,19.0,0.0,1.0,0.0,3.0,0.5,108.0,1.0,0.0,0.0,0.533333333,0.0,0.0,20.2,3.0,1.4,0
0,80,1,442,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,57,0,2,14,0,21,0.666667,0.29393,92,78,12,6,0.29393,92,0,0,0,0,0,221,363,11,4,11,4,21,2,17,1,21,114,2,17,1,221,363,11,4,11,4,21,2,17,1,21,114,2,17,1,21.0,1.0,0.0,2.0,35.0,38.0,2.0,0.0,17.0,0.631818182,617.0,0.818181818,0.0,0.0,0.293650794,0.0,0.0,27.85714286,3.0,0.8571,0
1,69,1,191,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0,1.0,0.752381,79,79,1,0,0.752381,79,0,0,1,1,0,26,123,24,0,24,0,0,24,0,0,0,0,24,0,0,26,123,24,0,24,0,0,24,0,0,0,0,24,0,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,116,1,606,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,57,2,4,4,7,39,1.0,0.478528,234,229,32,0,0.478528,234,1,1,0,0,1,255,491,39,10,15,10,32,0,31,11,32,158,24,31,11,255,491,39,10,15,10,32,0,31,11,32,158,24,31,11,32.0,1.0,0.0,6.0,69.0,264.0,4.0,2.0,31.0,0.733333333,771.0,1.0,0.0,0.0,0.180555556,1.0,1.0,22.625,4.0,1.1563,0
0,76,1,411,2,0.0,0,0,0,0.0,0.0,0,0,4,3,2,48,2,1,1,11,27,0.823529,0.359589,105,98,14,3,0.359589,105,0,0,0,0,0,187,336,9,2,9,2,16,0,16,1,16,105,0,16,1,187,336,9,2,9,2,16,0,16,1,16,105,0,16,1,16.0,3.0,0.0,3.0,38.0,84.0,1.0,2.0,16.0,0.674074074,541.0,1.0,2.0,0.580645161,0.25,2.0,8.0,32.25,1.0,0.8125,0
0,73,1,347,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,28,3,1,2,12,27,0.733333,0.414938,100,86,11,4,0.414938,100,0,0,0,0,0,141,275,12,1,12,1,15,3,14,3,15,76,3,14,3,141,275,12,1,12,1,15,3,14,3,15,76,3,14,3,15.0,3.0,0.0,3.0,37.0,41.0,1.0,2.0,14.0,0.696428571,437.0,0.75,1.0,0.454545455,0.311111111,1.0,2.0,27.33333333,1.0,0.8,0
0,68,1,234,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,23,0,1,2,0,7,1.0,0.42069,61,61,8,0,0.42069,61,0,0,0,0,0,84,167,0,4,0,4,7,0,7,0,7,66,0,7,0,84,167,0,4,0,4,7,0,7,0,7,66,0,7,0,8.0,1.0,0.0,1.0,14.0,28.0,1.0,0.0,8.0,2.0,274.0,0.0,0.0,0.0,0.45,0.0,0.0,33.25,7.0,2.75,0
0,87,1,366,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,24,4,4,6,8,27,0.947368,0.580071,163,157,18,1,0.580071,163,1,2,0,0,2,118,280,14,10,7,10,19,0,18,5,19,55,7,18,5,118,280,14,10,7,10,19,0,18,5,19,55,7,18,5,20.0,1.0,0.0,4.0,42.0,130.0,0.0,4.0,18.0,0.736842105,376.0,1.0,1.0,0.0,0.284210526,0.0,0.0,17.45,3.0,1.15,0
0,67,1,205,2,0.507812,1,6,2,0.258993,0.375,36,36,3,2,2,18,4,2,6,10,15,1.0,0.304348,42,41,6,0,0.304348,42,0,0,0,0,0,96,139,1,0,1,0,5,0,5,0,5,63,0,5,0,96,139,1,0,1,0,5,0,5,0,5,63,0,5,0,8.0,1.0,0.0,4.0,39.0,22.0,1.0,3.0,6.0,0.785714286,377.0,0.5,0.0,0.0,0.166666667,0.0,0.0,45.875,3.0,1.25,0
1,63,1,113,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0,1.0,0.833333,45,45,1,0,0.833333,45,0,0,3,3,0,9,51,7,0,7,0,0,7,0,0,0,0,7,0,0,9,51,7,0,7,0,0,7,0,0,0,0,7,0,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,67,1,135,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,2,3,4,1,10,0.1,0.402985,27,27,1,9,0.402985,27,1,1,0,0,1,40,69,3,5,3,5,9,0,9,3,9,15,0,9,3,40,69,3,5,3,5,9,0,9,3,9,15,0,9,3,10.0,1.0,0.0,3.0,13.0,31.0,1.0,2.0,10.0,0.703703704,76.0,1.0,1.0,0.0,0.375,0.0,0.0,6.3,2.0,1.1,0
0,69,1,402,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,43,3,3,9,5,26,1.0,0.466454,146,139,18,0,0.466454,146,0,0,0,0,0,167,334,7,6,7,6,21,0,17,6,21,90,0,17,6,167,334,7,6,7,6,21,0,17,6,21,90,0,17,6,23.0,2.0,0.0,5.0,68.0,181.0,2.0,3.0,17.0,0.806818182,462.0,0.875,0.0,0.547619048,0.140909091,0.0,0.0,18.73913043,5.0,1.4783,0
1,71,1,119,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,1,6,7,0,6,1.0,0.836364,46,46,7,0,0.836364,46,0,0,2,2,0,9,49,0,5,0,5,6,0,6,0,6,0,0,6,0,9,49,0,5,0,5,6,0,6,0,6,0,0,6,0,6.0,1.0,0.0,5.0,6.0,15.0,4.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.444444444,0.0,0.0,0.0,1.0,1.0,0
0,64,1,142,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,0,3,12,0,7,1.0,0.551282,43,42,8,0,0.551282,43,0,0,0,0,0,35,79,1,2,1,2,7,0,7,0,7,17,0,7,0,35,79,1,2,1,2,7,0,7,0,7,17,0,7,0,7.0,1.0,0.0,2.0,8.0,0.0,2.0,0.0,7.0,0.0,147.0,1.0,0.0,0.0,0.342857143,1.0,1.0,19.85714286,4.0,1.0,0
