Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,66,1,76,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,2,1,0,1,1.0,0.588235,10,10,1,0,0.588235,10,0,0,0,0,0,7,11,0,0,0,0,1,0,0,0,1,1,0,0,0,7,11,0,0,0,0,1,0,0,0,1,1,0,0,0,1.0,4.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1
0,101,1,1670,2,0.0711628,1,6,3,0.0324841,0.0713154,51,45,5,5,5,138,23,26,53,36,105,1.0,0.536232,740,665,34,0,0.536232,740,1,2,0,0,2,640,1570,26,18,26,18,69,0,33,4,69,256,0,33,4,640,1570,26,18,26,18,69,0,33,4,69,256,0,33,4,70.0,2.0,0.0,46.0,152.0,2107.0,25.0,24.0,33.0,0.93812709,1315.0,0.730769231,5.0,0.2,0.108695652,1.0,1.0,17.41428571,7.0,1.3,1
0,77,1,362,2,0.0850515,1,12,3,0.104895,0.149171,30,27,2,9,6,64,2,1,1,2,8,1.0,0.302583,82,67,7,0,0.302583,82,0,0,0,0,0,189,286,6,2,6,2,6,0,6,1,6,92,0,6,1,189,286,6,2,6,2,6,0,6,1,6,92,0,6,1,6.0,2.0,0.0,3.0,26.0,3.0,1.0,2.0,6.0,0.733333333,462.0,0.0,0.0,0.772727273,0.458333333,1.0,1.0,75.0,2.0,1.0,1
0,105,1,1022,2,0.255644,10,68,14,0.152505,0.24086,140,112,3,5,3,96,13,10,18,16,37,0.95,0.413203,338,254,19,1,0.413203,338,0,0,0,0,0,480,918,11,6,11,6,21,6,19,3,21,176,6,19,3,480,918,11,6,11,6,21,6,19,3,21,176,6,19,3,24.0,3.0,0.0,22.0,99.0,190.0,10.0,14.0,20.0,0.936454849,912.0,0.307692308,0.0,0.476190476,0.202898551,1.0,2.0,36.45833333,17.0,1.5833,0
0,64,1,116,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,2,2,2,6,0.5,0.543478,25,25,2,2,0.543478,25,4,8,0,0,1,21,53,24,80,1,1,4,0,3,1,194,5,1,182,26,21,53,24,80,1,1,4,0,3,1,194,5,1,182,26,4.0,5.0,0.0,4.0,6.0,0.0,2.0,2.0,3.0,0.333333333,23.0,1.0,0.0,0.986486486,0.5,0.0,0.0,4.5,1.0,0.75,0
0,66,1,152,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,2,0,0,1,1.0,0.8,68,68,2,0,0.8,68,0,0,0,0,0,17,87,7,0,7,0,1,7,1,0,1,1,7,1,0,17,87,7,0,7,0,1,7,1,0,1,1,7,1,0,3.0,1.0,0.0,2.0,9.0,1.0,2.0,0.0,2.0,1.0,67.0,0.0,0.0,0.0,0.5,0.0,0.0,19.0,1.0,0.3333,1
0,83,1,1650,2,0.197237,7,52,16,0.0950255,0.161765,149,132,1,7,4,158,12,4,4,20,61,1.0,0.412143,577,520,2,0,0.412143,577,0,0,0,0,0,823,1568,33,12,33,12,41,0,1,3,41,387,0,1,3,823,1568,33,12,33,12,41,0,1,3,41,387,0,1,3,43.0,1.0,0.0,14.0,93.0,783.0,4.0,10.0,1.0,0.962585034,1969.0,0.166666667,2.0,0.0,0.328042328,0.0,0.0,43.81395349,19.0,1.5349,1
0,71,1,866,2,0.117541,1,6,2,0.0276382,0.0614525,22,22,2,4,4,99,5,6,11,5,42,1.0,0.499305,359,331,1,0,0.499305,359,0,0,1,1,0,360,796,18,17,18,17,37,0,0,5,37,146,0,0,5,360,796,18,17,18,17,37,0,0,5,37,146,0,0,5,37.0,1.0,1.0,8.0,57.0,440.0,6.0,4.0,0.0,0.793209877,812.0,0.722222222,3.0,0.0,0.289189189,0.0,0.0,20.45945946,15.0,2.2162,0
0,75,1,414,2,0.0639535,1,3,1,0.0294118,0.0629371,10,9,9,3,3,34,8,15,27,19,34,1.0,0.524272,162,144,11,0,0.524272,162,2,6,11,21,1,147,340,14,68,2,1,15,0,10,3,180,48,0,164,22,147,340,14,68,2,1,15,0,10,3,180,48,0,164,22,15.0,3.0,11.0,20.0,48.0,101.0,16.0,6.0,10.0,0.821428571,280.0,1.0,2.0,0.933333333,0.348148148,0.0,0.0,17.53333333,1.0,0.9333,1
0,100,1,963,2,0.248492,10,22,22,0.204861,0.171788,177,123,2,1,1,6,57,3,3,14,19,1.0,0.263104,256,33,3,0,0.263104,256,1,1,0,0,1,717,864,19,18,1,1,5,0,2,0,42,170,0,2,5,717,864,19,18,1,1,5,0,2,0,42,170,0,2,5,6.0,2.0,0.0,27.0,47.0,3.0,5.0,25.0,2.0,0.7875,2717.0,0.03125,0.0,0.848484848,0.444444444,1.0,1.0,446.5,38.0,7.0,1
0,68,1,123,2,0.878788,1,6,2,0.428571,0.8,24,20,1,1,1,6,2,38,77,2,4,1.0,0.508772,29,27,3,0,0.508772,29,2,2,0,0,1,28,56,9,2,2,0,2,0,2,0,11,10,0,10,1,28,56,9,2,2,0,2,0,2,0,11,10,0,10,1,4.0,3.0,0.0,68.0,7.0,0.0,67.0,1.0,3.0,0.833333333,40.0,1.0,0.0,0.818181818,0.555555556,0.0,0.0,8.5,3.0,1.5,1
0,74,1,2528,2,0.0502857,3,8,3,0.0183299,0.0341515,45,32,1,2,2,6,0,63,0,0,3,1.0,0.48234,874,93,3,0,0.48234,874,0,0,10,10,0,938,2455,244,2,244,2,3,244,2,0,3,13,244,2,0,938,2455,244,2,244,2,3,244,2,0,3,13,244,2,0,5.0,3.0,10.0,10.0,16.0,8.0,10.0,0.0,3.0,1.24795082,4275.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,805.2,2.0,0.8,1
0,71,1,1914,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.426254,578,31,2,0,0.426254,578,1,1,0,0,1,778,1844,257,3,13,1,1,13,1,0,4,1,257,3,0,778,1844,257,3,13,1,1,13,1,0,4,1,257,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.423076923,3769.0,0.0,0.0,0.976190476,1.0,0.0,0.0,1251.0,1.0,0.3333,0
0,65,1,67,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,1.0,0.625,5,5,1,0,0.625,5,1,1,0,0,1,3,3,244,2,0,0,0,0,0,0,3,0,244,2,0,3,3,244,2,0,0,0,0,0,0,3,0,244,2,0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1
0,71,1,1935,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.424487,579,30,2,0,0.424487,579,1,1,0,0,1,785,1865,257,3,13,1,1,13,1,0,4,1,257,3,0,785,1865,257,3,13,1,1,13,1,0,4,1,257,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.423076923,3769.0,0.0,0.0,0.976190476,1.0,0.0,0.0,1251.0,1.0,0.3333,0
0,71,1,1922,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.424065,578,30,2,0,0.424065,578,1,1,0,0,1,785,1852,257,3,13,1,1,13,1,0,4,1,257,3,0,785,1852,257,3,13,1,1,13,1,0,4,1,257,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.423076923,3769.0,0.0,0.0,0.976190476,1.0,0.0,0.0,1251.0,1.0,0.3333,0
0,73,1,2400,2,0.0336134,1,2,1,0.00472509,0.0101781,11,8,0,1,1,3,1,0,0,0,2,1.0,0.426385,585,38,2,0,0.426385,585,1,1,0,0,1,787,2328,257,4,13,2,2,13,1,0,5,6,257,3,0,787,2328,257,4,13,2,2,13,1,0,5,6,257,3,0,4.0,4.0,0.0,1.0,11.0,4.0,0.0,1.0,2.0,1.282051282,3800.0,0.0,0.0,0.953488372,0.5,2.0,2.0,945.75,2.0,0.75,0
0,70,1,2616,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.506591,807,30,2,0,0.506591,807,1,1,0,0,1,786,2547,257,3,13,1,1,13,1,0,4,1,257,3,0,786,2547,257,3,13,1,1,13,1,0,4,1,257,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.423076923,3769.0,0.0,0.0,0.976190476,1.0,0.0,0.0,1251.0,1.0,0.3333,0
0,70,1,2387,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.423443,578,30,2,0,0.423443,578,1,1,0,0,1,787,2318,257,3,13,1,1,13,1,0,4,1,257,3,0,787,2318,257,3,13,1,1,13,1,0,4,1,257,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.423076923,3769.0,0.0,0.0,0.976190476,1.0,0.0,0.0,1251.0,1.0,0.3333,0
0,70,1,2376,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.426883,578,30,2,0,0.426883,578,1,1,0,0,1,776,2307,257,3,13,1,1,13,1,0,4,1,257,3,0,776,2307,257,3,13,1,1,13,1,0,4,1,257,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.423076923,3769.0,0.0,0.0,0.976190476,1.0,0.0,0.0,1251.0,1.0,0.3333,0
0,71,1,2387,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.423021,577,30,2,0,0.423021,577,1,1,0,0,1,787,2317,257,3,13,1,1,13,1,0,4,1,257,3,0,787,2317,257,3,13,1,1,13,1,0,4,1,257,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.423076923,3769.0,0.0,0.0,0.976190476,1.0,0.0,0.0,1251.0,1.0,0.3333,0
0,71,1,2387,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,1.0,0.423021,577,30,2,0,0.423021,577,1,1,0,0,1,787,2317,257,3,13,1,1,13,1,0,4,1,257,3,0,787,2317,257,3,13,1,1,13,1,0,4,1,257,3,0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.423076923,3769.0,0.0,0.0,0.976190476,1.0,0.0,0.0,1251.0,1.0,0.3333,0
1,63,1,66,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,4,0,0,0,1.0,0.5,3,3,1,0,0.5,3,1,1,1,1,1,3,4,0,0,0,0,0,0,0,0,1,0,0,1,0,3,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,72,1,178,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,9,1,2,0,0,9,1.0,0.884615,92,92,10,0,0.884615,92,0,0,1,1,0,12,107,0,3,0,3,9,0,9,3,9,0,0,9,3,12,107,0,3,0,3,9,0,9,3,9,0,0,9,3,9.0,1.0,0.0,3.0,9.0,36.0,2.0,1.0,9.0,2.0,9.0,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,1.0,1.0,0
0,72,1,195,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,4,0,0,2,4,1.0,0.59375,19,19,2,0,0.324324,36,0,0,0,0,0,13,43,0,1,0,1,2,0,1,0,2,4,0,1,0,75,124,3,4,3,4,14,0,11,3,14,18,0,11,3,2.0,1.0,0.0,4.0,5.0,1.0,0.0,4.0,1.0,2.0,15.0,0.0,0.0,0.0,0.5,0.0,0.0,6.5,1.0,0.5,0
0,77,1,310,2,0.16318,1,4,2,0.102564,0.132353,24,18,4,4,4,28,7,5,5,24,30,1.0,0.368664,80,71,7,0,0.368664,80,0,0,0,0,0,137,234,0,0,0,0,6,0,6,0,6,57,0,6,0,137,234,0,0,0,0,6,0,6,0,6,57,0,6,0,7.0,1.0,0.0,12.0,37.0,21.0,5.0,7.0,7.0,2.0,250.0,0.0,0.0,0.0,0.404761905,0.0,0.0,34.71428571,4.0,1.2857,1
0,76,1,636,2,0.0449679,1,3,1,0.0249554,0.0379747,14,12,1,11,11,54,14,11,33,17,31,1.0,0.326531,160,117,15,0,0.326531,160,1,1,0,0,1,330,561,5,4,5,4,14,0,14,3,14,148,0,14,3,330,561,5,4,5,4,14,0,14,3,14,148,0,14,3,14.0,1.0,0.0,23.0,44.0,29.0,11.0,13.0,14.0,0.769230769,546.0,1.0,0.0,0.0,0.206349206,0.0,0.0,37.64285714,4.0,1.8571,1
0,67,1,130,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,4,3,7,0,6,1.0,0.754098,46,46,7,0,0.754098,46,1,1,2,2,1,15,64,0,1,0,1,6,0,6,1,7,1,0,7,1,15,64,0,1,0,1,6,0,6,1,7,1,0,7,1,6.0,1.0,2.0,7.0,7.0,15.0,3.0,4.0,6.0,2.0,12.0,0.0,0.0,0.0,0.361111111,0.0,0.0,1.0,1.0,0.8333,1
0,66,1,136,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,5,1,1,2,7,1.0,0.647059,44,42,6,0,0.647059,44,2,2,0,0,1,24,71,1,1,1,1,5,0,5,0,8,3,0,8,1,24,71,1,1,1,1,5,0,5,0,8,3,0,8,1,5.0,2.0,0.0,6.0,7.0,4.0,1.0,5.0,5.0,0.5,22.0,1.0,0.0,0.555555556,0.325,0.0,0.0,3.2,1.0,0.8,1
0,70,1,186,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,11,1,1,10,17,1.0,0.621622,69,69,8,0,0.621622,69,2,2,0,0,1,42,117,1,1,1,1,7,0,7,0,10,9,0,10,1,42,117,1,1,1,1,7,0,7,0,10,9,0,10,1,7.0,2.0,0.0,13.0,20.0,0.0,1.0,12.0,7.0,0.0,74.0,1.0,1.0,0.5,0.25974026,0.0,0.0,9.428571429,1.0,0.7143,1
0,71,1,116,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,7,1,1,1,4,1.0,0.531915,25,25,4,0,0.531915,25,1,1,0,0,1,22,46,1,0,1,0,3,0,3,0,15,8,0,15,0,22,46,1,0,1,0,3,0,3,0,15,8,0,15,0,4.0,2.0,0.0,8.0,6.0,0.0,1.0,7.0,4.0,0.0,37.0,1.0,0.0,0.8,0.45,0.0,0.0,8.0,3.0,1.25,0
0,64,1,435,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,43,0,0,0,1.0,0.239011,87,60,1,0,0.239011,87,1,1,0,0,1,277,372,356,0,334,0,0,334,0,0,0,0,356,0,0,277,372,356,0,334,0,0,334,0,0,0,0,356,0,0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,338.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1
0,84,1,418,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,26,4,3,3,3,28,1.0,0.657407,213,212,26,0,0.657407,213,2,6,0,0,1,111,335,14,79,2,12,25,0,25,11,190,30,0,179,30,111,335,14,79,2,12,25,0,25,11,190,30,0,179,30,25.0,3.0,0.0,6.0,49.0,0.0,4.0,3.0,25.0,0.520833333,161.0,0.5,1.0,0.890909091,0.253333333,1.0,1.0,5.36,2.0,1.0,1
0,73,1,155,2,0.166667,1,1,1,0.120482,0.175,10,7,2,1,1,8,8,2,0,11,15,1.0,0.505882,43,36,5,0,0.505882,43,2,6,0,0,1,42,83,12,69,0,2,4,0,4,0,169,14,0,158,19,42,83,12,69,0,2,4,0,4,0,169,14,0,158,19,5.0,3.0,0.0,7.0,17.0,10.0,1.0,6.0,5.0,2.0,69.0,0.0,0.0,0.98,0.466666667,2.0,6.0,12.8,1.0,0.8,1
0,88,1,484,2,0.0630435,1,4,1,0.0352645,0.0486726,14,11,2,8,8,46,23,3,1,70,78,1.0,0.35,126,82,9,0,0.35,126,4,9,0,0,1,234,397,21,82,2,3,8,0,8,2,203,138,2,191,26,234,397,21,82,2,3,8,0,8,2,203,138,2,191,26,9.0,5.0,0.0,23.0,82.0,20.0,2.0,22.0,9.0,0.6875,571.0,1.0,1.0,0.965811966,0.311111111,5.0,10.0,62.22222222,1.0,0.8889,1
0,82,1,314,2,0.0,0,0,0,0.0,0.0,0,0,5,3,3,39,10,3,1,17,25,1.0,0.504425,114,80,6,0,0.504425,114,4,8,0,0,1,112,233,15,74,0,2,8,0,5,1,191,36,0,172,24,112,233,15,74,0,2,8,0,5,1,191,36,0,172,24,9.0,5.0,0.0,9.0,31.0,36.0,2.0,7.0,6.0,2.0,161.0,0.0,0.0,0.963800905,0.314814815,4.0,10.0,16.88888889,16.0,3.0,1
0,78,1,211,2,0.277419,1,3,1,0.141791,0.22807,19,13,3,1,1,10,9,5,2,14,21,1.0,0.542636,70,67,8,0,0.542636,70,3,7,0,0,1,59,134,14,71,1,3,7,1,7,1,178,19,1,166,22,59,134,14,71,1,3,7,1,7,1,178,19,1,166,22,8.0,4.0,0.0,10.0,24.0,16.0,6.0,7.0,8.0,0.571428571,97.0,0.0,1.0,0.966507177,0.3,2.0,4.0,11.0,3.0,1.125,1
0,80,1,400,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,31,17,3,2,34,46,1.0,0.454545,135,100,13,0,0.454545,135,3,8,1,1,1,162,321,19,79,3,5,12,1,12,2,195,85,2,183,24,162,321,19,79,3,5,12,1,12,2,195,85,2,183,24,13.0,4.0,1.0,16.0,49.0,40.0,2.0,14.0,13.0,0.638888889,352.0,0.666666667,3.0,0.946902655,0.188034188,4.0,11.0,25.84615385,2.0,1.1538,1
0,75,1,235,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,20,10,1,0,20,26,1.0,0.398551,55,47,7,0,0.398551,55,2,6,0,0,1,83,161,12,69,0,2,6,0,6,0,171,44,0,160,19,83,161,12,69,0,2,6,0,6,0,171,44,0,160,19,6.0,3.0,0.0,9.0,26.0,15.0,0.0,9.0,6.0,2.0,160.0,0.0,0.0,0.975124378,0.444444444,2.0,6.0,25.66666667,4.0,1.3333,1
0,73,1,187,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,21,6,2,0,10,14,1.0,0.482456,55,39,5,0,0.482456,55,2,6,0,0,1,59,115,12,69,0,2,4,0,4,0,169,15,0,158,19,59,115,12,69,0,2,4,0,4,0,169,15,0,158,19,5.0,3.0,0.0,5.0,17.0,10.0,1.0,4.0,5.0,2.0,74.0,0.0,0.0,0.98,0.466666667,2.0,6.0,13.8,16.0,3.8,1
0,80,1,184,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,11,9,2,0,18,21,1.0,0.424528,45,44,4,0,0.424528,45,3,7,0,0,1,61,105,13,70,0,2,3,0,3,0,174,30,0,162,21,61,105,13,70,0,2,3,0,3,0,174,30,0,162,21,4.0,4.0,0.0,10.0,25.0,6.0,1.0,9.0,4.0,2.0,121.0,0.0,0.0,0.985365854,0.625,2.0,4.0,29.25,1.0,0.75,1
0,82,1,288,2,0.0527638,1,1,1,0.0483092,0.0642202,10,7,2,6,6,23,19,2,0,31,39,1.0,0.402116,76,65,8,0,0.402116,76,2,6,0,0,1,113,207,13,70,1,3,8,1,7,1,173,48,1,161,20,113,207,13,70,1,3,8,1,7,1,173,48,1,161,20,9.0,3.0,0.0,21.0,45.0,6.0,1.0,20.0,8.0,0.375,217.0,0.0,1.0,0.960784314,0.238095238,2.0,6.0,23.0,2.0,1.0,1
0,82,1,459,2,0.0,0,0,0,0.0,0.0,0,0,1,6,4,47,15,3,3,29,41,1.0,0.440476,148,126,9,0,0.440476,148,3,7,1,1,1,188,378,15,72,2,4,12,0,8,2,183,91,0,167,23,188,378,15,72,2,4,12,0,8,2,183,91,0,167,23,13.0,4.0,1.0,15.0,51.0,30.0,2.0,13.0,9.0,0.583333333,390.0,1.0,2.0,0.943925234,0.230769231,2.0,6.0,28.84615385,8.0,1.6923,1
0,65,1,73,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,1,2,1.0,0.692308,9,9,2,0,0.692308,9,2,6,0,0,1,4,9,12,67,0,0,1,0,1,0,166,0,0,155,19,4,9,12,67,0,0,1,0,1,0,166,0,0,155,19,1.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1
0,68,1,133,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,7,4,0,6,10,1.0,0.47619,30,26,5,0,0.47619,30,3,7,0,0,1,33,66,17,77,0,3,4,0,4,0,191,14,0,177,24,33,66,17,77,0,3,4,0,4,0,191,14,0,177,24,5.0,4.0,0.0,9.0,13.0,10.0,3.0,6.0,5.0,2.0,54.0,0.0,0.0,0.981900452,0.6,3.0,7.0,9.8,3.0,1.2,1
0,75,1,241,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,15,15,5,2,17,26,0.9,0.432432,64,50,9,1,0.432432,64,3,7,0,0,1,84,167,25,81,3,3,9,0,9,2,195,45,1,184,27,84,167,25,81,3,3,9,0,9,2,195,45,1,184,27,10.0,4.0,0.0,16.0,31.0,15.0,4.0,12.0,10.0,0.666666667,198.0,1.0,1.0,0.960176991,0.25,4.0,7.0,18.5,1.0,0.9,1
0,73,1,365,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,30,17,7,4,31,40,1.0,0.381323,98,96,8,0,0.381323,98,4,8,0,0,1,159,293,27,83,5,4,9,0,7,0,211,69,0,193,29,159,293,27,83,5,4,9,0,7,0,211,69,0,193,29,10.0,5.0,0.0,20.0,49.0,39.0,4.0,17.0,8.0,1.022222222,285.0,0.0,1.0,0.963709677,0.333333333,3.0,7.0,27.0,5.0,1.7,1
0,72,1,404,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,32,11,2,1,20,34,0.933333,0.601911,189,96,14,1,0.601911,189,2,6,0,0,1,125,333,15,75,3,8,14,0,14,3,179,55,0,168,22,125,333,15,75,3,8,14,0,14,3,179,55,0,168,22,14.0,3.0,0.0,10.0,42.0,27.0,1.0,9.0,14.0,0.666666667,290.0,1.0,2.0,0.937799043,0.25,3.0,4.0,19.5,2.0,1.0714,1
0,63,1,138,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,2,2,1,1,7,1.0,0.605634,43,42,7,0,0.605634,43,2,6,0,0,1,28,76,14,70,2,3,6,0,6,2,171,5,0,160,21,28,76,14,70,2,3,6,0,6,2,171,5,0,160,21,6.0,3.0,0.0,2.0,7.0,3.0,1.0,1.0,6.0,0.6,33.0,1.0,0.0,0.975124378,0.666666667,1.0,2.0,4.166666667,1.0,0.8333,1
0,72,1,152,2,0.455696,1,3,1,0.123457,0.21875,10,7,2,2,2,7,4,3,1,5,9,1.0,0.580247,47,46,5,0,0.580247,47,2,6,0,0,1,34,81,12,69,0,2,4,0,4,0,169,9,0,158,19,34,81,12,69,0,2,4,0,4,0,169,9,0,158,19,5.0,3.0,0.0,5.0,12.0,10.0,2.0,3.0,5.0,2.0,39.0,0.0,0.0,0.98,0.7,2.0,4.0,6.8,1.0,0.8,1
0,92,1,537,2,0.0742638,1,4,1,0.0313901,0.0526316,14,11,1,4,4,40,20,7,8,59,77,1.0,0.461153,184,161,18,0,0.461153,184,2,7,1,2,2,215,446,16,74,4,7,18,1,17,3,183,109,1,171,22,215,446,16,74,4,7,18,1,17,3,183,109,1,171,22,18.0,3.0,1.0,24.0,81.0,79.0,5.0,20.0,17.0,0.735294118,474.0,0.5,1.0,0.920187793,0.136752137,2.0,6.0,25.11111111,4.0,1.2778,1
0,78,1,219,2,0.17734,1,3,1,0.112676,0.125,16,7,1,3,3,15,11,1,0,18,25,1.0,0.571429,76,66,7,0,0.571429,76,2,6,0,0,1,57,142,13,70,1,3,7,0,6,1,172,25,0,160,20,57,142,13,70,1,3,7,0,6,1,172,25,0,160,20,8.0,3.0,0.0,13.0,27.0,0.0,0.0,13.0,7.0,0.285714286,117.0,1.0,1.0,0.965517241,0.270833333,2.0,5.0,13.5,2.0,1.0,1
0,74,1,758,2,0.0,0,0,0,0.0,0.0,0,0,4,5,5,79,13,7,7,35,66,1.0,0.507438,307,274,28,0,0.507438,307,3,7,2,2,1,298,685,22,79,9,11,31,0,27,8,202,137,0,186,29,298,685,22,79,9,11,31,0,27,8,202,137,0,186,29,32.0,4.0,2.0,17.0,84.0,354.0,6.0,12.0,28.0,0.88172043,656.0,1.0,2.0,0.86695279,0.180555556,3.0,19.0,19.21875,10.0,1.8438,1
0,77,1,167,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,7,1,0,8,13,1.0,0.648936,61,59,6,0,0.648936,61,2,6,0,0,1,33,91,13,70,1,3,5,0,5,1,170,12,0,159,20,33,91,13,70,1,3,5,0,5,1,170,12,0,159,20,6.0,3.0,0.0,5.0,17.0,3.0,0.0,5.0,6.0,0.4,60.0,1.0,0.0,0.975124378,0.444444444,2.0,4.0,8.833333333,1.0,0.8333,1
0,107,1,2215,2,0.290365,12,90,24,0.147937,0.223355,312,241,2,9,8,220,24,4,1,57,97,1.0,0.403406,687,503,27,0,0.403105,753,2,6,0,0,1,1016,1916,23,87,11,20,40,0,26,9,205,478,0,180,28,1115,2109,29,90,17,23,52,0,38,9,217,516,0,192,28,42.0,3.0,0.0,29.0,135.0,617.0,5.0,27.0,27.0,0.860310421,2384.0,1.0,9.0,0.830508475,0.136298422,2.0,7.0,55.5,26.0,2.0952,1
0,69,1,92,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,1,0,0,2,1.0,0.645161,20,20,3,0,0.645161,20,2,6,0,0,1,11,24,12,69,0,2,2,0,2,0,167,2,0,156,19,11,24,12,69,0,2,2,0,2,0,167,2,0,156,19,3.0,3.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,2.0,10.0,0.0,0.0,0.98989899,1.0,2.0,4.0,2.333333333,1.0,0.6667,1
0,77,1,266,2,0.0,0,0,0,0.0,0.0,0,0,2,2,1,30,10,2,0,21,28,1.0,0.494382,88,69,8,0,0.494382,88,2,6,0,0,1,90,190,13,70,1,3,7,0,7,1,172,32,0,161,20,90,190,13,70,1,3,7,0,7,1,172,32,0,161,20,8.0,3.0,0.0,11.0,33.0,8.0,1.0,10.0,8.0,0.428571429,164.0,1.0,1.0,0.965517241,0.3,2.0,5.0,19.375,16.0,2.75,1
0,77,1,165,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,10,11,8,0,15,21,1.0,0.573034,51,50,7,0,0.573034,51,3,7,0,0,1,38,89,18,76,1,2,6,0,6,0,193,16,0,179,24,38,89,18,76,1,2,6,0,6,0,193,16,0,179,24,6.0,4.0,0.0,18.0,21.0,15.0,7.0,11.0,6.0,1.0,80.0,0.0,0.0,0.981900452,0.375,3.0,8.0,12.16666667,1.0,0.6667,1
